k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 27.3cm, String Distance: 25mm

0,1,2045.126,0.000,0.000,--,--,--, 0.092, 1.837,-1.916, 0.317, 6.032,-6.294, 3.853, 0.000, 0.000, 0.080, 0.000, 1.539,0.000,False,False, 0.518, 10.801,-0.429,-0.010, 0.240,-0.016, 0.004, 0.094,-0.004, 0.996, 8.976, 0.750,-1.129, 0.078, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.186,0.000,0.000,--,--,--, 0.112, 2.217,-2.312, 0.354, 6.626,-6.916, 4.243, 0.000, 0.000, 0.081, 0.000, 1.538,0.000,False,False, 0.537, 11.598,-0.583,-0.010, 0.220,-0.010, 0.004, 0.101,-0.006, 0.995, 10.916, 1.018,-1.229, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.222,0.000,0.000,--,--,--, 0.124, 2.427,-2.531, 0.373, 6.932,-7.238, 4.678, 0.000, 0.000, 0.082, 0.000, 1.524,0.000,False,False, 0.540, 12.077,-0.581,-0.020, 0.220,-0.009, 0.004, 0.105,-0.006, 0.994, 10.916, 1.018,-1.229, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.246,0.000,0.000,--,--,--, 0.131, 2.567,-2.678, 0.386, 7.131,-7.445, 4.678, 0.000, 0.000, 0.082, 0.000, 1.524,0.000,False,False, 0.541, 12.236,-0.580,-0.020, 0.200,-0.008, 0.004, 0.107,-0.006, 0.994, 12.062, 1.118,-1.247, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.318,0.000,0.000,--,--,--, 0.164, 3.170,-3.307, 0.439, 7.923,-8.274, 5.475, 0.000, 0.000, 0.082, 0.000, 1.483,0.000,False,False, 0.545, 13.034,-0.576,-0.010, 0.180,-0.001, 0.004, 0.113,-0.006, 0.994, 12.062, 1.118,-1.247, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.366,0.000,0.000,--,--,--, 0.187, 3.578,-3.734, 0.473, 8.419,-8.792, 5.646, 0.000, 0.000, 0.082, 0.000, 1.473,0.000,False,False, 0.390, 13.512,-0.593,-0.010, 0.160, 0.000, 0.003, 0.118,-0.006, 0.993, 12.062, 1.118,-1.247, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.426,0.000,0.000,--,--,--, 0.217, 4.101,-4.280, 0.516, 9.014,-9.413, 6.186, 0.000, 0.000, 0.082, 0.000, 1.441,0.000,False,False, 0.391, 13.831,-0.591, 0.000, 0.130,-0.011, 0.003, 0.120,-0.006, 0.993, 12.062, 1.118,-1.247, 0.124, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.438,0.000,0.000,--,--,--, 0.227, 4.283,-4.470, 0.530, 9.212,-9.621, 6.764, 0.000, 0.000, 0.081, 0.000, 1.405,0.000,False,False, 0.392, 13.991,-0.591, 0.000, 0.120,-0.006, 0.003, 0.122,-0.006, 0.993, 14.690, 1.200,-1.204, 0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.498,0.000,0.000,--,--,--, 0.260, 4.854,-5.066, 0.574, 9.806,-10.241, 2.000, 0.000, 0.000, 0.002, 0.000, 0.044,0.000,False,False, 0.551, 14.311,-0.570, 0.020, 0.090, 0.002, 0.004, 0.125,-0.006, 0.992, 14.690, 1.200,-1.204, 0.144, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.581,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.030, 0.584,-0.607, 2.012, 0.000, 0.000, 0.012, 0.000, 0.241,0.000,False,False, 0.159, 0.317, 0.000, 0.020, 0.050,-0.008, 0.001, 0.003,-0.000, 1.000, 6.402, 0.013,-0.155, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.617,0.000,0.000,--,--,--, 0.002, 0.048,-0.050, 0.051, 0.980,-1.018, 2.061, 0.000, 0.000, 0.027, 0.000, 0.524,0.000,False,False, 0.159, 0.317, 0.000, 0.040, 0.030, 0.006, 0.001, 0.003,-0.000, 1.000, 6.402, 0.013,-0.155, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.665,0.000,0.000,--,--,--, 0.005, 0.095,-0.099, 0.071, 1.377,-1.429, 2.085, 0.000, 0.000, 0.032, 0.000, 0.613,0.000,False,False, 0.317, 0.476, 0.001, 0.030, 0.010, 0.003, 0.003, 0.004,-0.000, 1.000, 6.402, 0.013,-0.155, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.725,0.000,0.000,--,--,--, 0.010, 0.196,-0.203, 0.103, 1.972,-2.046, 2.183, 0.000, 0.000, 0.044, 0.000, 0.857,0.000,False,False, 0.476, 0.476, 0.002, 0.030,-0.010, 0.000, 0.004, 0.004,-0.000, 1.000, 6.402, 0.013,-0.155, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.785,0.000,0.000,--,--,--, 0.016, 0.309,-0.321, 0.129, 2.477,-2.570, 2.321, 0.000, 0.000, 0.055, 0.000, 1.067,0.000,False,False, 0.476, 0.317, 0.001, 0.030,-0.040, 0.006, 0.004, 0.003,-0.000, 1.000, 7.447, 0.398,-0.034, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.821,0.000,0.000,--,--,--, 0.021, 0.416,-0.432, 0.150, 2.873,-2.981, 2.494, 0.000, 0.000, 0.064, 0.000, 1.231,0.000,False,False, 0.634, 0.317, 0.002, 0.020,-0.060, 0.003, 0.006, 0.003, 0.000, 1.000, 7.447, 0.398,-0.034, 0.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.845,0.000,0.000,--,--,--, 0.024, 0.476,-0.494, 0.161, 3.072,-3.186, 2.629, 0.000, 0.000, 0.069, 0.000, 1.319,0.000,False,False, 0.634, 0.317, 0.002, 0.010,-0.080, 0.000, 0.006, 0.003, 0.000, 1.000, 8.165, 0.616, 0.061,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.917,0.000,0.000,--,--,--, 0.039, 0.757,-0.785, 0.203, 3.875,-4.018, 2.826, 0.000, 0.000, 0.073, 0.000, 1.405,0.000,False,False, 0.634,-0.159,-0.001,-0.010,-0.100, 0.005, 0.006,-0.001, 0.000, 1.000, 8.165, 0.616, 0.061,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2045.965,0.000,0.000,--,--,--, 0.048, 0.920,-0.954, 0.224, 4.271,-4.429, 2.911, 0.000, 0.000, 0.075, 0.000, 1.433,0.000,False,False, 0.634,-0.317,-0.002,-0.030,-0.130, 0.000, 0.006,-0.003, 0.000, 1.000, 8.165, 0.616, 0.061,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.025,0.000,0.000,--,--,--, 0.062, 1.194,-1.239, 0.255, 4.865,-5.046, 3.189, 0.000, 0.000, 0.078, 0.000, 1.494,0.000,False,False, 0.476,-0.793,-0.003,-0.040,-0.150, 0.002, 0.004,-0.007, 0.000, 1.000, 8.165, 0.616, 0.061,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.037,0.000,0.000,--,--,--, 0.067, 1.293,-1.342, 0.266, 5.063,-5.252, 3.504, 0.000, 0.000, 0.080, 0.000, 1.529,0.000,False,False, 0.476,-0.951,-0.004,-0.050,-0.150, 0.006, 0.004,-0.008, 0.000, 1.000, 9.859, 0.987, 0.273,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.121,0.000,0.000,--,--,--, 0.090, 1.730,-1.795, 0.309, 5.855,-6.075, 3.856, 0.000, 0.000, 0.081, 0.000, 1.544,0.000,False,False, 0.159,-1.586,-0.002,-0.060,-0.190, 0.005, 0.001,-0.014, 0.000, 1.000, 9.859, 0.987, 0.273,-0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.181,0.000,0.000,--,--,--, 0.110, 2.099,-2.178, 0.340, 6.449,-6.692, 4.111, 0.000, 0.000, 0.081, 0.000, 1.544,0.000,False,False, 0.000,-2.220, 0.000,-0.060,-0.200, 0.010, 0.000,-0.019, 0.000, 1.000, 10.912, 1.118, 0.398,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.218,0.000,0.000,--,--,--, 0.124, 2.365,-2.454, 0.361, 6.845,-7.103, 4.525, 0.000, 0.000, 0.081, 0.000, 1.534,0.000,False,False, 0.004,-2.696, 0.159,-0.050,-0.220, 0.005,-0.000,-0.024, 0.001, 1.000, 10.912, 1.118, 0.398,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.266,0.000,0.000,--,--,--, 0.139, 2.647,-2.746, 0.382, 7.242,-7.515, 4.671, 0.000, 0.000, 0.080, 0.000, 1.528,0.000,False,False,-0.154,-3.172, 0.163,-0.040,-0.230, 0.007,-0.001,-0.028, 0.001, 1.000, 10.912, 1.118, 0.398,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.326,0.000,0.000,--,--,--, 0.163, 3.100,-3.216, 0.413, 7.837,-8.132, 5.216, 0.000, 0.000, 0.079, 0.000, 1.502,0.000,False,False,-0.311,-3.965, 0.169,-0.030,-0.260, 0.007,-0.003,-0.035, 0.001, 0.999, 10.912, 1.118, 0.398,-0.023, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.386,0.000,0.000,--,--,--, 0.188, 3.588,-3.722, 0.443, 8.431,-8.750, 5.722, 0.000, 0.000, 0.077, 0.000, 1.473,0.000,False,False,-0.310,-4.917, 0.172,-0.020,-0.280, 0.014,-0.003,-0.043, 0.001, 0.999, 13.495, 1.259, 0.703,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.422,0.000,0.000,--,--,--, 0.207, 3.933,-4.080, 0.464, 8.827,-9.162, 6.266, 0.000, 0.000, 0.075, 0.000, 1.440,0.000,False,False,-0.309,-5.552, 0.174,-0.010,-0.300, 0.009,-0.003,-0.048, 0.001, 0.999, 13.495, 1.259, 0.703,-0.065, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.446,0.000,0.000,--,--,--, 0.221, 4.202,-4.360, 0.478, 9.125,-9.472, 6.266, 0.000, 0.000, 0.075, 0.000, 1.440,0.000,False,False,-0.308,-6.028, 0.175, 0.000,-0.300, 0.007,-0.003,-0.053, 0.001, 0.999, 14.903, 1.273, 0.868,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.517,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.010, 0.188,-0.196, 2.004, 0.000, 0.000, 0.007, 0.000, 0.143,0.000,False,False, 0.000,-0.317, 0.000, 0.000,-0.330, 0.008, 0.000,-0.003, 0.000, 1.000, 14.903, 1.273, 0.868,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.565,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.032, 0.584,-0.607, 2.007, 0.000, 0.000, 0.010, 0.000, 0.192,0.000,False,False, 0.000,-1.110, 0.000, 0.000,-0.330, 0.011, 0.000,-0.010, 0.000, 1.000, 14.903, 1.273, 0.868,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.625,0.000,0.000,--,--,--, 0.003, 0.070,-0.072, 0.065, 1.179,-1.225, 2.050, 0.000, 0.000, 0.026, 0.000, 0.478,0.000,False,False, 0.003,-2.220, 0.159, 0.000,-0.340, 0.025, 0.000,-0.019, 0.001, 1.000, 14.903, 1.273, 0.868,-0.082, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.637,0.000,0.000,--,--,--, 0.005, 0.095,-0.099, 0.076, 1.377,-1.431, 2.130, 0.000, 0.000, 0.040, 0.000, 0.739,0.000,False,False, 0.004,-2.537, 0.159, 0.000,-0.340, 0.012, 0.000,-0.022, 0.001, 1.000, 6.962, 0.315, 0.742,-0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.721,0.000,0.000,--,--,--, 0.013, 0.237,-0.246, 0.119, 2.170,-2.254, 2.246, 0.000, 0.000, 0.053, 0.000, 0.966,0.000,False,False, 0.164,-4.124, 0.153, 0.000,-0.360, 0.012, 0.001,-0.036, 0.001, 0.999, 6.962, 0.315, 0.742,-0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.781,0.000,0.000,--,--,--, 0.021, 0.385,-0.400, 0.151, 2.765,-2.872, 2.246, 0.000, 0.000, 0.053, 0.000, 0.966,0.000,False,False, 0.015,-5.393, 0.317,-0.010,-0.360, 0.013, 0.000,-0.047, 0.003, 0.999, 7.555, 0.530, 0.897,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.818,0.000,0.000,--,--,--, 0.027, 0.504,-0.523, 0.172, 3.161,-3.283, 2.523, 0.000, 0.000, 0.068, 0.000, 1.252,0.000,False,False, 0.017,-6.187, 0.317,-0.020,-0.360, 0.014, 0.000,-0.054, 0.003, 0.999, 7.555, 0.530, 0.897,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.865,0.000,0.000,--,--,--, 0.035, 0.638,-0.663, 0.193, 3.558,-3.695, 2.591, 0.000, 0.000, 0.070, 0.000, 1.296,0.000,False,False, 0.019,-6.981, 0.317,-0.020,-0.370, 0.014, 0.000,-0.061, 0.003, 0.998, 7.555, 0.530, 0.897,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.925,0.000,0.000,--,--,--, 0.045, 0.833,-0.865, 0.219, 4.064,-4.219, 2.782, 0.000, 0.000, 0.075, 0.000, 1.388,0.000,False,False, 0.022,-7.935, 0.316,-0.030,-0.370, 0.018,-0.000,-0.069, 0.003, 0.998, 7.555, 0.530, 0.897,-0.057, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2046.985,0.000,0.000,--,--,--, 0.062, 1.141,-1.185, 0.254, 4.757,-4.939, 3.042, 0.000, 0.000, 0.078, 0.000, 1.466,0.000,False,False,-0.132,-9.366, 0.329,-0.030,-0.370, 0.014,-0.001,-0.082, 0.003, 0.997, 9.074, 0.890, 1.157,-0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.021,0.000,0.000,--,--,--, 0.072, 1.340,-1.391, 0.273, 5.153,-5.350, 3.391, 0.000, 0.000, 0.080, 0.000, 1.519,0.000,False,False,-0.116,-10.161, 0.488,-0.040,-0.370, 0.009,-0.001,-0.089, 0.004, 0.996, 9.074, 0.890, 1.157,-0.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.069,0.000,0.000,--,--,--, 0.084, 1.554,-1.613, 0.291, 5.549,-5.761, 3.391, 0.000, 0.000, 0.080, 0.000, 1.519,0.000,False,False,-0.270,-10.957, 0.504,-0.030,-0.360, 0.025,-0.003,-0.095, 0.004, 0.995, 9.983, 1.022, 1.276,-0.116, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.117,0.000,0.000,--,--,--, 0.102, 1.904,-1.978, 0.318, 6.143,-6.378, 3.978, 0.000, 0.000, 0.080, 0.000, 1.544,0.000,False,False,-0.265,-12.073, 0.506,-0.030,-0.360, 0.013,-0.003,-0.105, 0.004, 0.994, 9.983, 1.022, 1.276,-0.116, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.165,0.000,0.000,--,--,--, 0.115, 2.158,-2.241, 0.335, 6.540,-6.789, 4.107, 0.000, 0.000, 0.079, 0.000, 1.543,0.000,False,False,-0.419,-12.869, 0.526,-0.030,-0.350, 0.015,-0.004,-0.112, 0.004, 0.994, 9.983, 1.022, 1.276,-0.116, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.225,0.000,0.000,--,--,--, 0.136, 2.568,-2.667, 0.361, 7.135,-7.407, 4.521, 0.000, 0.000, 0.078, 0.000, 1.534,0.000,False,False,-0.395,-13.987, 0.687,-0.030,-0.340, 0.018,-0.004,-0.122, 0.006, 0.993, 9.983, 1.022, 1.276,-0.116, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.237,0.000,0.000,--,--,--, 0.143, 2.713,-2.817, 0.369, 7.333,-7.613, 4.971, 0.000, 0.000, 0.075, 0.000, 1.514,0.000,False,False,-0.393,-14.306, 0.689,-0.030,-0.340, 0.017,-0.004,-0.125, 0.006, 0.992, 12.093, 1.209, 1.466,-0.161, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.320,0.000,0.000,--,--,--, 0.174, 3.331,-3.459, 0.399, 8.125,-8.436, 5.459, 0.000, 0.000, 0.073, 0.000, 1.488,0.000,False,False,-0.542,-15.585, 0.714,-0.030,-0.320, 0.022,-0.006,-0.136, 0.006, 0.991, 12.093, 1.209, 1.466,-0.161, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.380,0.000,0.000,--,--,--, 0.199, 3.837,-3.984, 0.420, 8.719,-9.055, 5.459, 0.000, 0.000, 0.073, 0.000, 1.488,0.000,False,False,-0.693,-16.545, 0.742,-0.030,-0.300, 0.012,-0.007,-0.144, 0.006, 0.990, 13.289, 1.288, 1.535,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.416,0.000,0.000,--,--,--, 0.212, 4.112,-4.269, 0.430, 9.026,-9.374, 6.269, 0.000, 0.000, 0.068, 0.000, 1.439,0.000,False,False,-0.690,-17.026, 0.745,-0.040,-0.300, 0.017,-0.007,-0.148, 0.006, 0.989, 13.289, 1.288, 1.535,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.464,0.000,0.000,--,--,--, 0.230, 4.481,-4.653, 0.442, 9.423,-9.786, 6.459, 0.000, 0.000, 0.067, 0.000, 1.428,0.000,False,False,-0.843,-17.666, 0.773,-0.040,-0.290, 0.013,-0.008,-0.154, 0.006, 0.988, 13.289, 1.288, 1.535,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.536,0.000,0.000,--,--,--, 0.000, 0.007,-0.008, 0.021, 0.396,-0.412, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.000,-0.634, 0.000,-0.040,-0.270,-0.002,-0.000,-0.006, 0.000, 1.000, 13.289, 1.288, 1.535,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.584,0.000,0.000,--,--,--, 0.001, 0.032,-0.033, 0.044, 0.801,-0.835, 2.019, 0.000, 0.000, 0.016, 0.000, 0.299,0.000,False,False,-0.159,-1.269, 0.002,-0.030,-0.240, 0.012,-0.001,-0.011, 0.000, 1.000, 6.492, 0.172, 0.462,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.620,0.000,0.000,--,--,--, 0.004, 0.072,-0.075, 0.066, 1.199,-1.247, 2.075, 0.000, 0.000, 0.032, 0.000, 0.577,0.000,False,False,-0.159,-1.744, 0.002,-0.020,-0.230, 0.018,-0.001,-0.015, 0.000, 1.000, 6.492, 0.172, 0.462,-0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.644,0.000,0.000,--,--,--, 0.005, 0.098,-0.102, 0.077, 1.397,-1.453, 2.075, 0.000, 0.000, 0.032, 0.000, 0.577,0.000,False,False,-0.159,-2.061, 0.003,-0.020,-0.220, 0.018,-0.001,-0.018, 0.000, 1.000, 6.973, 0.376, 0.492,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.716,0.000,0.000,--,--,--, 0.013, 0.241,-0.251, 0.119, 2.190,-2.278, 2.251, 0.000, 0.000, 0.053, 0.000, 0.972,0.000,False,False,-0.154,-3.013, 0.163,-0.010,-0.200,-0.005,-0.001,-0.026, 0.001, 1.000, 6.973, 0.376, 0.492,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.764,0.000,0.000,--,--,--, 0.018, 0.337,-0.351, 0.140, 2.586,-2.690, 2.299, 0.000, 0.000, 0.056, 0.000, 1.038,0.000,False,False,-0.159,-3.330, 0.005, 0.000,-0.180, 0.012,-0.001,-0.029, 0.000, 1.000, 6.973, 0.376, 0.492,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.836,0.000,0.000,--,--,--, 0.031, 0.576,-0.599, 0.182, 3.379,-3.512, 2.466, 0.000, 0.000, 0.065, 0.000, 1.209,0.000,False,False,-0.153,-4.123, 0.164, 0.010,-0.150,-0.009,-0.001,-0.036, 0.001, 0.999, 6.973, 0.376, 0.492,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.836,0.000,0.000,--,--,--, 0.031, 0.576,-0.599, 0.182, 3.379,-3.512, 2.671, 0.000, 0.000, 0.072, 0.000, 1.339,0.000,False,False,-0.153,-4.123, 0.164, 0.010,-0.150,-0.009,-0.001,-0.036, 0.001, 0.999, 8.301, 0.672, 0.485,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.919,0.000,0.000,--,--,--, 0.047, 0.878,-0.913, 0.223, 4.172,-4.334, 2.913, 0.000, 0.000, 0.076, 0.000, 1.432,0.000,False,False, 0.006,-4.600, 0.158, 0.030,-0.110, 0.009,-0.000,-0.040, 0.001, 0.999, 8.301, 0.672, 0.485,-0.017, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,2047.979,0.000,0.000,--,--,--, 0.062, 1.146,-1.191, 0.253, 4.767,-4.951, 3.094, 0.000, 0.000, 0.078, 0.000, 1.476,0.000,False,False, 0.007,-4.917, 0.158, 0.030,-0.090,-0.002, 0.000,-0.043, 0.001, 0.999, 9.153, 0.789, 0.448,-0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
