k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Distance: 30mm
0,0,44.281,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.008, 0.381,-0.391, 2.004, 0.000, 0.000, 0.003, 0.000, 0.141,0.000,False,False,-0.159,-0.476, 0.001,-0.040,-0.220, 0.000,-0.001,-0.004,-0.000, 1.000, 14.079, 1.259, 0.051, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.293,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.012, 0.577,-0.592, 2.023, 0.000, 0.000, 0.007, 0.000, 0.333,0.000,False,False,-0.159,-0.634, 0.001,-0.040,-0.230, 0.000,-0.001,-0.006,-0.000, 1.000, 6.607, 0.274, 0.416, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.376,0.000,0.000,--,--,--, 0.002, 0.095,-0.098, 0.031, 1.371,-1.406, 2.084, 0.000, 0.000, 0.014, 0.000, 0.610,0.000,False,False,-0.317,-1.744, 0.005,-0.040,-0.270,-0.001,-0.003,-0.015,-0.000, 1.000, 6.607, 0.274, 0.416, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.400,0.000,0.000,--,--,--, 0.002, 0.125,-0.128, 0.036, 1.567,-1.607, 2.112, 0.000, 0.000, 0.016, 0.000, 0.695,0.000,False,False,-0.317,-2.061, 0.006,-0.030,-0.290,-0.008,-0.003,-0.018,-0.000, 1.000, 7.114, 0.493, 0.627,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.484,0.000,0.000,--,--,--, 0.006, 0.282,-0.289, 0.055, 2.351,-2.414, 2.265, 0.000, 0.000, 0.023, 0.000, 0.994,0.000,False,False,-0.475,-3.489, 0.014,-0.030,-0.340, 0.000,-0.004,-0.030,-0.000, 1.000, 7.114, 0.493, 0.627,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.520,0.000,0.000,--,--,--, 0.008, 0.384,-0.394, 0.063, 2.743,-2.817, 2.422, 0.000, 0.000, 0.027, 0.000, 1.172,0.000,False,False,-0.475,-4.282, 0.018,-0.030,-0.360, 0.004,-0.004,-0.037,-0.000, 0.999, 7.114, 0.493, 0.627,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.579,0.000,0.000,--,--,--, 0.013, 0.566,-0.581, 0.076, 3.331,-3.423, 2.547, 0.000, 0.000, 0.029, 0.000, 1.269,0.000,False,False,-0.634,-5.393, 0.030,-0.010,-0.390, 0.004,-0.006,-0.047, 0.000, 0.999, 7.114, 0.493, 0.627,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.603,0.000,0.000,--,--,--, 0.014, 0.634,-0.651, 0.080, 3.527,-3.625, 2.615, 0.000, 0.000, 0.030, 0.000, 1.311,0.000,False,False,-0.633,-5.870, 0.032, 0.000,-0.410, 0.008,-0.006,-0.051, 0.000, 0.999, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.675,0.000,0.000,--,--,--, 0.021, 0.948,-0.973, 0.095, 4.310,-4.431, 2.845, 0.000, 0.000, 0.031, 0.000, 1.411,0.000,False,False,-0.475,-7.776, 0.032, 0.030,-0.450, 0.004,-0.004,-0.068, 0.000, 0.998, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.723,0.000,0.000,--,--,--, 0.025, 1.128,-1.159, 0.102, 4.702,-4.834, 3.111, 0.000, 0.000, 0.032, 0.000, 1.479,0.000,False,False,-0.462,-8.729, 0.194, 0.020,-0.470, 0.011,-0.004,-0.076, 0.001, 0.997, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.783,0.000,0.000,--,--,--, 0.032, 1.428,-1.467, 0.111, 5.290,-5.438, 3.413, 0.000, 0.000, 0.032, 0.000, 1.521,0.000,False,False,-0.302,-10.320, 0.186, 0.010,-0.500, 0.011,-0.003,-0.090, 0.001, 0.996, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.819,0.000,0.000,--,--,--, 0.036, 1.647,-1.693, 0.116, 5.683,-5.840, 3.751, 0.000, 0.000, 0.031, 0.000, 1.540,0.000,False,False,-0.300,-11.435, 0.189, 0.000,-0.520, 0.009,-0.003,-0.100, 0.001, 0.995, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.879,0.000,0.000,--,--,--, 0.044, 2.012,-2.068, 0.123, 6.280,-6.453, 4.004, 0.000, 0.000, 0.030, 0.000, 1.544,0.000,False,False,-0.297,-13.190, 0.194, 0.000,-0.540, 0.009,-0.003,-0.115, 0.001, 0.993, 8.370, 0.774, 1.064,-0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.903,0.000,0.000,--,--,--, 0.046, 2.140,-2.199, 0.124, 6.476,-6.654, 4.133, 0.000, 0.000, 0.029, 0.000, 1.543,0.000,False,False,-0.277,-13.669, 0.353, 0.010,-0.550, 0.007,-0.003,-0.119, 0.003, 0.993, 11.056, 1.069, 1.833,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,44.975,0.000,0.000,--,--,--, 0.056, 2.689,-2.763, 0.129, 7.261,-7.455, 4.544, 0.000, 0.000, 0.028, 0.000, 1.533,0.000,False,False,-0.112,-16.228, 0.336, 0.030,-0.580, 0.004,-0.001,-0.141, 0.003, 0.990, 11.056, 1.069, 1.833,-0.130, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
