k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,585.362,0.000,0.000,--,--,--, 4.361, 0.309,-0.109, 3.300, 0.277,-0.113, 2.110, 0.000, 0.000, 1.571, 0.000, 0.132,0.000,False,False,-1.283, 8.310, 4.519,-0.020, 0.060,-0.197,-0.008, 0.072, 0.040, 0.997, 6.023, 0.082,-2.092,-0.063, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.434,0.000,0.000,--,--,--, 4.562, 0.326,-0.116, 3.397, 0.293,-0.118, 2.115, 0.000, 0.000, 1.598, 0.000, 0.137,0.000,False,False,-1.400, 8.464, 3.873,-0.020, 0.070,-0.144,-0.010, 0.073, 0.035, 0.997, 5.965, 0.165,-2.274,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.470,0.000,0.000,--,--,--, 4.700, 0.338,-0.121, 3.463, 0.303,-0.122, 2.122, 0.000, 0.000, 1.639, 0.000, 0.144,0.000,False,False,-1.382, 8.618, 3.554,-0.020, 0.060,-0.100,-0.010, 0.075, 0.032, 0.997, 5.965, 0.165,-2.274,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.495,0.000,0.000,--,--,--, 4.769, 0.344,-0.124, 3.496, 0.309,-0.124, 2.122, 0.000, 0.000, 1.639, 0.000, 0.144,0.000,False,False,-1.370, 8.616, 3.396,-0.010, 0.060,-0.080,-0.010, 0.075, 0.030, 0.997, 5.965, 0.165,-2.274,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.565,0.000,0.000,--,--,--, 5.054, 0.370,-0.134, 3.629, 0.331,-0.130, 2.135, 0.000, 0.000, 1.707, 0.000, 0.156,0.000,False,False,-1.525, 8.936, 3.222,-0.010, 0.060, 0.003,-0.011, 0.077, 0.029, 0.997, 5.965, 0.165,-2.274,-0.068, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.625,0.000,0.000,--,--,--, 5.275, 0.390,-0.142, 3.732, 0.348,-0.135, 2.138, 0.000, 0.000, 1.721, 0.000, 0.159,0.000,False,False,-1.525, 8.936, 3.222,-0.010, 0.040, 0.065,-0.011, 0.077, 0.029, 0.997, 5.901, 0.201,-2.448,-0.216, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.672,0.000,0.000,--,--,--, 5.426, 0.405,-0.147, 3.800, 0.360,-0.139, 2.146, 0.000, 0.000, 1.762, 0.000, 0.166,0.000,False,False,-1.542, 9.098, 3.378,-0.010, 0.050, 0.112,-0.011, 0.079, 0.030, 0.996, 5.871, 0.204,-2.530,-0.350, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.732,0.000,0.000,--,--,--, 5.657, 0.427,-0.156, 3.904, 0.377,-0.144, 2.146, 0.000, 0.000, 1.762, 0.000, 0.166,0.000,False,False,-1.427, 9.261, 3.863, 0.000, 0.040, 0.174,-0.010, 0.080, 0.035, 0.996, 5.871, 0.204,-2.530,-0.350, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.768,0.000,0.000,--,--,--, 5.814, 0.442,-0.162, 3.975, 0.389,-0.147, 2.163, 0.000, 0.000, 1.845, 0.000, 0.181,0.000,False,False,-1.466, 9.270, 4.337, 0.000, 0.040, 0.227,-0.010, 0.080, 0.039, 0.996, 5.871, 0.204,-2.530,-0.350, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.829,0.000,0.000,--,--,--, 6.056, 0.466,-0.171, 4.081, 0.406,-0.152, 2.169, 0.000, 0.000, 1.873, 0.000, 0.185,0.000,False,False,-1.539, 9.445, 5.126, 0.000, 0.040, 0.286,-0.010, 0.082, 0.046, 0.996, 5.871, 0.204,-2.530,-0.350, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.865,0.000,0.000,--,--,--, 6.225, 0.483,-0.177, 4.154, 0.418,-0.157, 2.179, 0.000, 0.000, 1.914, 0.000, 0.193,0.000,False,False,-1.433, 9.451, 5.772, 0.000, 0.030, 0.324,-0.008, 0.082, 0.051, 0.995, 5.871, 0.204,-2.530,-0.350, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.913,0.000,0.000,--,--,--, 6.393, 0.500,-0.183, 4.225, 0.429,-0.160, 2.188, 0.000, 0.000, 1.955, 0.000, 0.200,0.000,False,False,-1.500, 9.468, 6.563, 0.000, 0.030, 0.366,-0.008, 0.082, 0.058, 0.995, 5.814, 0.136,-2.671,-0.682, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,585.971,0.000,0.000,--,--,--, 6.649, 0.526,-0.193, 4.333, 0.446,-0.165, 2.192, 0.000, 0.000, 1.968, 0.000, 0.202,0.000,False,False,-1.460, 9.648, 7.840, 0.000, 0.040, 0.421,-0.007, 0.083, 0.069, 0.994, 5.787, 0.093,-2.749,-0.867, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.031,0.000,0.000,--,--,--, 6.913, 0.553,-0.203, 4.443, 0.462,-0.171, 2.202, 0.000, 0.000, 2.009, 0.000, 0.208,0.000,False,False,-1.439, 9.834, 9.278, 0.000, 0.030, 0.471,-0.006, 0.084, 0.082, 0.993, 5.787, 0.093,-2.749,-0.867, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.068,0.000,0.000,--,--,--, 7.092, 0.572,-0.210, 4.516, 0.472,-0.175, 2.212, 0.000, 0.000, 2.049, 0.000, 0.214,0.000,False,False,-1.364, 9.846, 10.242, 0.010, 0.040, 0.498,-0.004, 0.084, 0.090, 0.992, 5.787, 0.093,-2.749,-0.867, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.092,0.000,0.000,--,--,--, 7.183, 0.582,-0.214, 4.553, 0.477,-0.177, 2.212, 0.000, 0.000, 2.049, 0.000, 0.214,0.000,False,False,-1.421, 9.864, 10.877, 0.010, 0.040, 0.514,-0.004, 0.084, 0.095, 0.992, 5.787, 0.093,-2.749,-0.867, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.163,0.000,0.000,--,--,--, 7.553, 0.621,-0.228, 4.700, 0.497,-0.185, 2.230, 0.000, 0.000, 2.115, 0.000, 0.223,0.000,False,False,-1.321, 10.061, 13.126, 0.010, 0.040, 0.558,-0.001, 0.086, 0.115, 0.990, 5.787, 0.093,-2.749,-0.867, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.234,0.000,0.000,--,--,--, 7.838, 0.651,-0.240, 4.812, 0.511,-0.190, 2.238, 0.000, 0.000, 2.141, 0.000, 0.227,0.000,False,False,-1.360, 10.270, 15.048, 0.010, 0.050, 0.588,-0.000, 0.087, 0.131, 0.987, 5.724,-0.039,-2.919,-1.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.270,0.000,0.000,--,--,--, 8.032, 0.672,-0.247, 4.887, 0.520,-0.194, 2.249, 0.000, 0.000, 2.180, 0.000, 0.232,0.000,False,False,-1.321, 10.296, 16.337, 0.010, 0.050, 0.599, 0.001, 0.087, 0.143, 0.986, 5.724,-0.039,-2.919,-1.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.295,0.000,0.000,--,--,--, 8.130, 0.682,-0.251, 4.925, 0.524,-0.195, 2.249, 0.000, 0.000, 2.180, 0.000, 0.232,0.000,False,False,-1.383, 10.321, 16.976, 0.000, 0.040, 0.603, 0.001, 0.087, 0.148, 0.985, 5.724,-0.039,-2.919,-1.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.365,0.000,0.000,--,--,--, 8.530, 0.725,-0.267, 5.078, 0.539,-0.203, 2.269, 0.000, 0.000, 2.245, 0.000, 0.238,0.000,False,False,-1.366, 10.710, 19.559, 0.010, 0.060, 0.611, 0.004, 0.090, 0.170, 0.981, 5.724,-0.039,-2.919,-1.248, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.425,0.000,0.000,--,--,--, 8.844, 0.758,-0.280, 5.197, 0.550,-0.209, 2.278, 0.000, 0.000, 2.272, 0.000, 0.240,0.000,False,False,-1.452, 10.949, 21.658, 0.010, 0.070, 0.612, 0.006, 0.091, 0.188, 0.978, 5.636,-0.203,-3.059,-1.552, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.460,0.000,0.000,--,--,--, 9.053, 0.780,-0.288, 5.275, 0.557,-0.213, 2.291, 0.000, 0.000, 2.310, 0.000, 0.244,0.000,False,False,-1.593, 11.019, 22.944, 0.000, 0.070, 0.605, 0.006, 0.091, 0.199, 0.976, 5.581,-0.285,-3.099,-1.662, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.460,0.000,0.000,--,--,--, 9.053, 0.780,-0.288, 5.275, 0.557,-0.213, 2.304, 0.000, 0.000, 2.349, 0.000, 0.246,0.000,False,False,-1.593, 11.019, 22.944, 0.000, 0.070, 0.605, 0.006, 0.091, 0.199, 0.976, 5.581,-0.285,-3.099,-1.662, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.568,0.000,0.000,--,--,--, 9.590, 0.837,-0.310, 5.473, 0.572,-0.223, 2.308, 0.000, 0.000, 2.362, 0.000, 0.247,0.000,False,False,-1.680, 11.474, 26.039, 0.000, 0.060, 0.575, 0.008, 0.094, 0.226, 0.970, 5.525,-0.366,-3.156,-1.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.627,0.000,0.000,--,--,--, 9.923, 0.872,-0.324, 5.594, 0.580,-0.229, 2.322, 0.000, 0.000, 2.400, 0.000, 0.249,0.000,False,False,-1.767, 11.730, 27.836, 0.000, 0.060, 0.542, 0.010, 0.095, 0.241, 0.966, 5.525,-0.366,-3.156,-1.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.664,0.000,0.000,--,--,--, 10.148, 0.895,-0.333, 5.675, 0.585,-0.233, 2.336, 0.000, 0.000, 2.438, 0.000, 0.251,0.000,False,False,-1.736, 11.769, 28.991, 0.000, 0.060, 0.520, 0.011, 0.095, 0.250, 0.963, 5.525,-0.366,-3.156,-1.735, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.712,0.000,0.000,--,--,--, 10.377, 0.918,-0.343, 5.757, 0.590,-0.237, 2.350, 0.000, 0.000, 2.476, 0.000, 0.252,0.000,False,False,-1.909, 12.022, 29.967, 0.000, 0.060, 0.488, 0.011, 0.097, 0.259, 0.961, 5.472,-0.427,-3.152,-1.762, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.771,0.000,0.000,--,--,--, 10.726, 0.954,-0.357, 5.882, 0.596,-0.244, 2.355, 0.000, 0.000, 2.488, 0.000, 0.252,0.000,False,False,-1.978, 12.275, 31.452, 0.000, 0.050, 0.443, 0.012, 0.098, 0.271, 0.957, 5.414,-0.487,-3.190,-1.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.831,0.000,0.000,--,--,--, 11.082, 0.990,-0.372, 6.007, 0.602,-0.250, 2.370, 0.000, 0.000, 2.525, 0.000, 0.253,0.000,False,False,-1.981, 12.340, 32.781, 0.000, 0.050, 0.392, 0.014, 0.098, 0.282, 0.954, 5.414,-0.487,-3.190,-1.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.867,0.000,0.000,--,--,--, 11.324, 1.015,-0.382, 6.091, 0.606,-0.254, 2.385, 0.000, 0.000, 2.562, 0.000, 0.254,0.000,False,False,-2.129, 12.584, 33.435,-0.010, 0.050, 0.354, 0.014, 0.100, 0.288, 0.952, 5.414,-0.487,-3.190,-1.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.891,0.000,0.000,--,--,--, 11.447, 1.027,-0.387, 6.133, 0.608,-0.256, 2.385, 0.000, 0.000, 2.562, 0.000, 0.254,0.000,False,False,-2.176, 12.615, 33.764, 0.000, 0.050, 0.332, 0.014, 0.100, 0.291, 0.952, 5.414,-0.487,-3.190,-1.766, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,586.962,0.000,0.000,--,--,--, 11.950, 1.076,-0.408, 6.304, 0.616,-0.264, 2.411, 0.000, 0.000, 2.622, 0.000, 0.255,0.000,False,False,-2.223, 12.859, 34.933, 0.000, 0.040, 0.254, 0.015, 0.101, 0.300, 0.948, 5.306,-0.567,-3.217,-1.663, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.022,0.000,0.000,--,--,--, 12.332, 1.114,-0.425, 6.431, 0.621,-0.270, 2.427, 0.000, 0.000, 2.658, 0.000, 0.256,0.000,False,False,-2.323, 12.928, 35.594,-0.010, 0.030, 0.194, 0.015, 0.101, 0.306, 0.947, 5.306,-0.567,-3.217,-1.663, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.070,0.000,0.000,--,--,--, 12.591, 1.139,-0.435, 6.517, 0.625,-0.274, 2.433, 0.000, 0.000, 2.669, 0.000, 0.256,0.000,False,False,-2.375, 12.964, 35.925,-0.010, 0.040, 0.146, 0.015, 0.101, 0.309, 0.946, 5.259,-0.591,-3.231,-1.570, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.130,0.000,0.000,--,--,--, 12.986, 1.177,-0.452, 6.645, 0.630,-0.280, 2.433, 0.000, 0.000, 2.669, 0.000, 0.256,0.000,False,False,-2.462, 13.169, 36.087,-0.010, 0.040, 0.082, 0.015, 0.102, 0.310, 0.945, 5.259,-0.591,-3.231,-1.570, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.166,0.000,0.000,--,--,--, 13.254, 1.202,-0.463, 6.729, 0.633,-0.284, 2.466, 0.000, 0.000, 2.736, 0.000, 0.257,0.000,False,False,-2.647, 13.229, 36.068,-0.010, 0.030, 0.042, 0.014, 0.102, 0.310, 0.945, 5.259,-0.591,-3.231,-1.570, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.226,0.000,0.000,--,--,--, 13.661, 1.240,-0.481, 6.858, 0.639,-0.290, 2.478, 0.000, 0.000, 2.758, 0.000, 0.257,0.000,False,False,-2.620, 13.210, 35.902,-0.010, 0.030,-0.028, 0.014, 0.102, 0.309, 0.946, 5.259,-0.591,-3.231,-1.570, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.262,0.000,0.000,--,--,--, 13.937, 1.266,-0.492, 6.944, 0.643,-0.293, 2.495, 0.000, 0.000, 2.790, 0.000, 0.258,0.000,False,False,-2.654, 13.379, 35.733,-0.010, 0.030,-0.065, 0.014, 0.104, 0.307, 0.946, 5.170,-0.573,-3.320,-1.330, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.262,0.000,0.000,--,--,--, 13.937, 1.266,-0.492, 6.944, 0.643,-0.293, 2.513, 0.000, 0.000, 2.822, 0.000, 0.259,0.000,False,False,-2.654, 13.379, 35.733,-0.010, 0.030,-0.065, 0.014, 0.104, 0.307, 0.946, 5.170,-0.573,-3.320,-1.330, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.369,0.000,0.000,--,--,--, 14.643, 1.331,-0.522, 7.160, 0.654,-0.304, 2.519, 0.000, 0.000, 2.832, 0.000, 0.259,0.000,False,False,-2.679, 13.326, 34.723,-0.010, 0.030,-0.160, 0.012, 0.104, 0.299, 0.949, 5.122,-0.547,-3.375,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.428,0.000,0.000,--,--,--, 15.076, 1.371,-0.541, 7.291, 0.662,-0.310, 2.538, 0.000, 0.000, 2.863, 0.000, 0.260,0.000,False,False,-2.813, 13.494, 34.041,-0.010, 0.040,-0.210, 0.011, 0.105, 0.293, 0.950, 5.122,-0.547,-3.375,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.464,0.000,0.000,--,--,--, 15.370, 1.397,-0.553, 7.379, 0.667,-0.314, 2.557, 0.000, 0.000, 2.894, 0.000, 0.261,0.000,False,False,-2.889, 13.476, 33.365,-0.010, 0.040,-0.249, 0.010, 0.105, 0.288, 0.952, 5.122,-0.547,-3.375,-1.196, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.512,0.000,0.000,--,--,--, 15.674, 1.425,-0.566, 7.469, 0.673,-0.318, 2.576, 0.000, 0.000, 2.924, 0.000, 0.263,0.000,False,False,-2.940, 13.440, 32.525,-0.010, 0.060,-0.272, 0.008, 0.105, 0.281, 0.954, 5.068,-0.494,-3.428,-1.061, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.572,0.000,0.000,--,--,--, 16.126, 1.466,-0.586, 7.601, 0.682,-0.323, 2.583, 0.000, 0.000, 2.934, 0.000, 0.263,0.000,False,False,-2.991, 13.551, 31.356,-0.010, 0.050,-0.315, 0.007, 0.107, 0.271, 0.957, 5.004,-0.429,-3.507,-0.933, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.632,0.000,0.000,--,--,--, 16.586, 1.507,-0.605, 7.736, 0.692,-0.329, 2.599, 0.000, 0.000, 2.959, 0.000, 0.265,0.000,False,False,-3.040, 13.662, 30.191,-0.010, 0.050,-0.334, 0.006, 0.108, 0.262, 0.959, 5.004,-0.429,-3.507,-0.933, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.668,0.000,0.000,--,--,--, 16.897, 1.535,-0.619, 7.826, 0.699,-0.332, 2.619, 0.000, 0.000, 2.988, 0.000, 0.267,0.000,False,False,-3.065, 13.610, 29.195,-0.010, 0.060,-0.350, 0.004, 0.108, 0.253, 0.961, 5.004,-0.429,-3.507,-0.933, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.692,0.000,0.000,--,--,--, 17.054, 1.549,-0.625, 7.871, 0.704,-0.333, 2.619, 0.000, 0.000, 2.988, 0.000, 0.267,0.000,False,False,-3.210, 13.783, 28.684,-0.020, 0.050,-0.362, 0.003, 0.109, 0.249, 0.962, 5.004,-0.429,-3.507,-0.933, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.763,0.000,0.000,--,--,--, 17.691, 1.606,-0.652, 8.052, 0.721,-0.341, 2.652, 0.000, 0.000, 3.035, 0.000, 0.271,0.000,False,False,-3.327, 13.870, 26.858,-0.020, 0.060,-0.379, 0.000, 0.111, 0.234, 0.966, 5.004,-0.429,-3.507,-0.933, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.823,0.000,0.000,--,--,--, 18.178, 1.650,-0.673, 8.189, 0.736,-0.347, 2.673, 0.000, 0.000, 3.063, 0.000, 0.275,0.000,False,False,-3.319, 13.948, 25.382,-0.020, 0.060,-0.377,-0.001, 0.112, 0.221, 0.969, 4.850,-0.284,-3.629,-0.716, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.871,0.000,0.000,--,--,--, 18.508, 1.680,-0.687, 8.282, 0.748,-0.351, 2.680, 0.000, 0.000, 3.072, 0.000, 0.276,0.000,False,False,-3.345, 13.898, 24.396,-0.020, 0.060,-0.378,-0.003, 0.112, 0.213, 0.971, 4.765,-0.203,-3.681,-0.640, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.930,0.000,0.000,--,--,--, 19.009, 1.725,-0.708, 8.422, 0.765,-0.357, 2.680, 0.000, 0.000, 3.072, 0.000, 0.276,0.000,False,False,-3.504, 14.013, 22.906,-0.020, 0.050,-0.368,-0.006, 0.113, 0.201, 0.973, 4.765,-0.203,-3.681,-0.640, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,587.967,0.000,0.000,--,--,--, 19.348, 1.756,-0.723, 8.515, 0.778,-0.361, 2.723, 0.000, 0.000, 3.126, 0.000, 0.285,0.000,False,False,-3.554, 13.978, 22.085,-0.020, 0.060,-0.352,-0.007, 0.113, 0.194, 0.974, 4.765,-0.203,-3.681,-0.640, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.027,0.000,0.000,--,--,--, 19.863, 1.804,-0.745, 8.657, 0.799,-0.367, 2.723, 0.000, 0.000, 3.126, 0.000, 0.285,0.000,False,False,-3.544, 14.059, 20.621,-0.020, 0.040,-0.329,-0.008, 0.115, 0.181, 0.977, 4.765,-0.203,-3.681,-0.640, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.075,0.000,0.000,--,--,--, 20.220, 1.837,-0.760, 8.753, 0.814,-0.371, 2.752, 0.000, 0.000, 3.162, 0.000, 0.292,0.000,False,False,-3.595, 14.025, 19.803,-0.020, 0.040,-0.306,-0.010, 0.115, 0.174, 0.978, 4.765,-0.203,-3.681,-0.640, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.135,0.000,0.000,--,--,--, 20.749, 1.887,-0.782, 8.896, 0.837,-0.377, 2.775, 0.000, 0.000, 3.188, 0.000, 0.298,0.000,False,False,-3.602, 13.967, 18.667,-0.010, 0.030,-0.267,-0.011, 0.115, 0.165, 0.980, 4.599,-0.037,-3.737,-0.573, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.171,0.000,0.000,--,--,--, 21.107, 1.921,-0.798, 8.991, 0.853,-0.381, 2.798, 0.000, 0.000, 3.213, 0.000, 0.304,0.000,False,False,-3.676, 13.945, 18.011,-0.020, 0.040,-0.237,-0.012, 0.115, 0.159, 0.980, 4.599,-0.037,-3.737,-0.573, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.231,0.000,0.000,--,--,--, 21.651, 1.973,-0.821, 9.134, 0.878,-0.386, 2.813, 0.000, 0.000, 3.229, 0.000, 0.309,0.000,False,False,-3.591, 14.053, 17.210,-0.010, 0.040,-0.186,-0.012, 0.116, 0.152, 0.981, 4.599,-0.037,-3.737,-0.573, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.267,0.000,0.000,--,--,--, 22.018, 2.008,-0.836, 9.230, 0.895,-0.390, 2.836, 0.000, 0.000, 3.253, 0.000, 0.315,0.000,False,False,-3.688, 14.043, 16.714,-0.010, 0.040,-0.156,-0.014, 0.116, 0.148, 0.982, 4.599,-0.037,-3.737,-0.573, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.315,0.000,0.000,--,--,--, 22.389, 2.044,-0.852, 9.327, 0.913,-0.393, 2.844, 0.000, 0.000, 3.261, 0.000, 0.317,0.000,False,False,-3.622, 14.009, 16.237,-0.010, 0.030,-0.115,-0.014, 0.116, 0.144, 0.983, 4.458, 0.072,-3.778,-0.638, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.374,0.000,0.000,--,--,--, 22.953, 2.100,-0.876, 9.471, 0.939,-0.399, 2.868, 0.000, 0.000, 3.285, 0.000, 0.324,0.000,False,False,-3.740, 14.010, 15.900,-0.010, 0.030,-0.060,-0.015, 0.116, 0.141, 0.983, 4.384, 0.106,-3.805,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.434,0.000,0.000,--,--,--, 23.526, 2.157,-0.900, 9.617, 0.966,-0.404, 2.892, 0.000, 0.000, 3.308, 0.000, 0.330,0.000,False,False,-3.697, 13.988, 15.583,-0.010, 0.050, 0.003,-0.015, 0.116, 0.138, 0.983, 4.384, 0.106,-3.805,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.470,0.000,0.000,--,--,--, 23.913, 2.196,-0.916, 9.714, 0.984,-0.408, 2.916, 0.000, 0.000, 3.330, 0.000, 0.337,0.000,False,False,-3.719, 14.152, 15.577, 0.000, 0.040, 0.054,-0.015, 0.118, 0.138, 0.983, 4.384, 0.106,-3.805,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.494,0.000,0.000,--,--,--, 24.107, 2.216,-0.925, 9.762, 0.993,-0.409, 2.916, 0.000, 0.000, 3.330, 0.000, 0.337,0.000,False,False,-3.719, 14.152, 15.577,-0.010, 0.040, 0.069,-0.015, 0.118, 0.138, 0.983, 4.384, 0.106,-3.805,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.565,0.000,0.000,--,--,--, 24.896, 2.297,-0.958, 9.958, 1.028,-0.416, 2.958, 0.000, 0.000, 3.366, 0.000, 0.347,0.000,False,False,-3.624, 14.316, 15.909,-0.010, 0.040, 0.153,-0.014, 0.119, 0.141, 0.983, 4.384, 0.106,-3.805,-0.711, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,588.625,0.000,0.000,--,--,--, 25.508, 2.361,-0.983, 10.108, 1.055,-0.421, 2.966, 0.000, 0.000, 3.373, 0.000, 0.349,0.000,False,False,-3.713, 14.361, 16.544, 0.000, 0.040, 0.218,-0.014, 0.119, 0.147, 0.982, 4.207, 0.112,-3.853,-0.929, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
