k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,280.710,0.000,0.000,--,--,--, 7.910, 2.354,-0.292, 4.801, 1.399,-0.216, 2.290, 0.000, 0.000, 2.088, 0.000, 0.608,0.000,False,False,-4.599, 12.617, 37.210,-0.020, 0.060,-0.160,-0.003, 0.091, 0.321, 0.943, 5.672, 0.111,-2.919,-1.492, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,280.770,0.000,0.000,--,--,--, 8.201, 2.439,-0.305, 4.913, 1.428,-0.224, 2.307, 0.000, 0.000, 2.137, 0.000, 0.621,0.000,False,False,-4.735, 12.777, 36.522,-0.050, 0.080,-0.201,-0.004, 0.093, 0.315, 0.944, 5.672, 0.111,-2.919,-1.492, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,280.806,0.000,0.000,--,--,--, 8.399, 2.497,-0.314, 4.988, 1.449,-0.227, 2.316, 0.000, 0.000, 2.161, 0.000, 0.627,0.000,False,False,-4.808, 12.748, 35.842,-0.010, 0.070,-0.218,-0.006, 0.093, 0.310, 0.946, 5.621, 0.087,-2.984,-1.381, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,280.854,0.000,0.000,--,--,--, 8.600, 2.555,-0.323, 5.065, 1.468,-0.229, 2.330, 0.000, 0.000, 2.197, 0.000, 0.636,0.000,False,False,-4.940, 12.905, 35.156, 0.010, 0.060,-0.237,-0.007, 0.094, 0.304, 0.948, 5.621, 0.087,-2.984,-1.381, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,280.913,0.000,0.000,--,--,--, 8.908, 2.645,-0.337, 5.180, 1.497,-0.236, 2.335, 0.000, 0.000, 2.210, 0.000, 0.639,0.000,False,False,-4.832, 12.960, 34.161,-0.010, 0.040,-0.261,-0.007, 0.095, 0.296, 0.950, 5.573, 0.197,-2.964,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,280.985,0.000,0.000,--,--,--, 9.334, 2.768,-0.357, 5.337, 1.538,-0.246, 2.349, 0.000, 0.000, 2.246, 0.000, 0.647,0.000,False,False,-4.950, 12.880, 32.647,-0.030, 0.000,-0.275,-0.010, 0.095, 0.284, 0.954, 5.573, 0.197,-2.964,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.033,0.000,0.000,--,--,--, 9.549, 2.830,-0.367, 5.416, 1.558,-0.249, 2.364, 0.000, 0.000, 2.281, 0.000, 0.656,0.000,False,False,-4.767, 12.600, 31.836,-0.010, 0.000,-0.287,-0.010, 0.094, 0.277, 0.956, 5.573, 0.197,-2.964,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.033,0.000,0.000,--,--,--, 9.549, 2.830,-0.367, 5.416, 1.558,-0.249, 2.379, 0.000, 0.000, 2.317, 0.000, 0.666,0.000,False,False,-4.767, 12.600, 31.836,-0.010, 0.000,-0.287,-0.010, 0.094, 0.277, 0.956, 5.573, 0.197,-2.964,-1.281, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.103,0.000,0.000,--,--,--, 9.988, 2.956,-0.387, 5.573, 1.600,-0.257, 2.390, 0.000, 0.000, 2.339, 0.000, 0.671,0.000,False,False,-4.719, 12.479, 30.348, 0.000, 0.020,-0.282,-0.011, 0.094, 0.264, 0.960, 5.535, 0.299,-3.102,-1.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.163,0.000,0.000,--,--,--, 10.326, 3.053,-0.403, 5.691, 1.633,-0.263, 2.405, 0.000, 0.000, 2.373, 0.000, 0.681,0.000,False,False,-4.723, 12.399, 29.191,-0.050, 0.040,-0.281,-0.012, 0.094, 0.255, 0.962, 5.535, 0.299,-3.102,-1.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.211,0.000,0.000,--,--,--, 10.555, 3.119,-0.413, 5.770, 1.656,-0.269, 2.411, 0.000, 0.000, 2.385, 0.000, 0.684,0.000,False,False,-4.822, 12.532, 28.354,-0.040, 0.050,-0.266,-0.014, 0.095, 0.248, 0.964, 5.496, 0.400,-3.208,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.283,0.000,0.000,--,--,--, 11.023, 3.254,-0.435, 5.930, 1.702,-0.275, 2.427, 0.000, 0.000, 2.418, 0.000, 0.694,0.000,False,False,-4.978, 12.478, 27.023, 0.000, 0.060,-0.245,-0.017, 0.095, 0.237, 0.967, 5.496, 0.400,-3.208,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.331,0.000,0.000,--,--,--, 11.262, 3.322,-0.446, 6.009, 1.726,-0.279, 2.444, 0.000, 0.000, 2.450, 0.000, 0.703,0.000,False,False,-4.925, 12.584, 26.369, 0.000, 0.050,-0.226,-0.017, 0.097, 0.231, 0.968, 5.496, 0.400,-3.208,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.367,0.000,0.000,--,--,--, 11.504, 3.392,-0.458, 6.088, 1.751,-0.284, 2.461, 0.000, 0.000, 2.481, 0.000, 0.714,0.000,False,False,-4.832, 12.518, 25.723,-0.030, 0.040,-0.213,-0.017, 0.097, 0.226, 0.969, 5.496, 0.400,-3.208,-1.094, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.403,0.000,0.000,--,--,--, 11.749, 3.462,-0.469, 6.167, 1.776,-0.288, 2.472, 0.000, 0.000, 2.502, 0.000, 0.721,0.000,False,False,-4.949, 12.663, 25.054,-0.040, 0.040,-0.183,-0.018, 0.098, 0.220, 0.970, 5.389, 0.537,-3.277,-1.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.451,0.000,0.000,--,--,--, 11.997, 3.534,-0.481, 6.246, 1.802,-0.292, 2.490, 0.000, 0.000, 2.532, 0.000, 0.731,0.000,False,False,-5.049, 12.651, 24.553,-0.020, 0.030,-0.158,-0.019, 0.098, 0.216, 0.971, 5.389, 0.537,-3.277,-1.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.510,0.000,0.000,--,--,--, 12.376, 3.643,-0.499, 6.366, 1.843,-0.296, 2.496, 0.000, 0.000, 2.542, 0.000, 0.735,0.000,False,False,-4.958, 12.588, 23.909, 0.010, 0.020,-0.121,-0.019, 0.098, 0.210, 0.972, 5.350, 0.524,-3.301,-1.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.582,0.000,0.000,--,--,--, 12.898, 3.795,-0.523, 6.530, 1.899,-0.305, 2.514, 0.000, 0.000, 2.572, 0.000, 0.747,0.000,False,False,-5.036, 12.561, 23.249,-0.030, 0.050,-0.056,-0.021, 0.098, 0.205, 0.974, 5.350, 0.524,-3.301,-1.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.630,0.000,0.000,--,--,--, 13.161, 3.872,-0.535, 6.611, 1.928,-0.310, 2.532, 0.000, 0.000, 2.602, 0.000, 0.758,0.000,False,False,-5.049, 12.715, 23.081,-0.030, 0.060,-0.023,-0.021, 0.100, 0.203, 0.974, 5.350, 0.524,-3.301,-1.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.630,0.000,0.000,--,--,--, 13.161, 3.872,-0.535, 6.611, 1.928,-0.310, 2.551, 0.000, 0.000, 2.631, 0.000, 0.769,0.000,False,False,-5.049, 12.715, 23.081,-0.030, 0.060,-0.023,-0.021, 0.100, 0.203, 0.974, 5.350, 0.524,-3.301,-1.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.701,0.000,0.000,--,--,--, 13.696, 4.028,-0.561, 6.776, 1.985,-0.318, 2.564, 0.000, 0.000, 2.650, 0.000, 0.777,0.000,False,False,-5.228, 12.903, 22.895, 0.010, 0.080, 0.047,-0.022, 0.101, 0.202, 0.974, 5.220, 0.581,-3.477,-1.247, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.785,0.000,0.000,--,--,--, 14.245, 4.190,-0.586, 6.945, 2.042,-0.326, 2.583, 0.000, 0.000, 2.680, 0.000, 0.787,0.000,False,False,-5.320, 13.258, 23.040,-0.010, 0.090, 0.108,-0.022, 0.104, 0.203, 0.973, 5.220, 0.581,-3.477,-1.247, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.809,0.000,0.000,--,--,--, 14.385, 4.231,-0.593, 6.987, 2.056,-0.328, 2.590, 0.000, 0.000, 2.689, 0.000, 0.791,0.000,False,False,-5.320, 13.258, 23.040,-0.020, 0.090, 0.129,-0.022, 0.104, 0.203, 0.973, 5.119, 0.663,-3.490,-1.340, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.881,0.000,0.000,--,--,--, 14.950, 4.398,-0.620, 7.159, 2.111,-0.336, 2.590, 0.000, 0.000, 2.689, 0.000, 0.791,0.000,False,False,-5.462, 13.647, 23.506, 0.000, 0.060, 0.197,-0.022, 0.107, 0.208, 0.972, 5.119, 0.663,-3.490,-1.340, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.929,0.000,0.000,--,--,--, 15.238, 4.483,-0.633, 7.246, 2.138,-0.340, 2.630, 0.000, 0.000, 2.746, 0.000, 0.810,0.000,False,False,-5.571, 13.868, 23.980, 0.020, 0.040, 0.225,-0.022, 0.108, 0.212, 0.971, 5.119, 0.663,-3.490,-1.340, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,281.965,0.000,0.000,--,--,--, 15.530, 4.569,-0.647, 7.333, 2.165,-0.344, 2.650, 0.000, 0.000, 2.774, 0.000, 0.819,0.000,False,False,-5.453, 13.868, 24.321, 0.020, 0.030, 0.265,-0.021, 0.108, 0.214, 0.971, 5.119, 0.663,-3.490,-1.340, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.001,0.000,0.000,--,--,--, 15.825, 4.656,-0.661, 7.422, 2.191,-0.348, 2.664, 0.000, 0.000, 2.793, 0.000, 0.824,0.000,False,False,-5.359, 13.884, 24.822, 0.000, 0.020, 0.298,-0.019, 0.108, 0.219, 0.970, 4.977, 0.606,-3.444,-1.567, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.084,0.000,0.000,--,--,--, 16.426, 4.833,-0.689, 7.601, 2.241,-0.357, 2.686, 0.000, 0.000, 2.821, 0.000, 0.832,0.000,False,False,-5.604, 14.201, 26.102,-0.010, 0.030, 0.356,-0.019, 0.109, 0.230, 0.967, 4.977, 0.606,-3.444,-1.567, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.108,0.000,0.000,--,--,--, 16.578, 4.878,-0.696, 7.646, 2.254,-0.359, 2.693, 0.000, 0.000, 2.830, 0.000, 0.834,0.000,False,False,-5.656, 14.239, 26.424, 0.000, 0.030, 0.368,-0.019, 0.109, 0.232, 0.966, 4.928, 0.510,-3.484,-1.688, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.168,0.000,0.000,--,--,--, 17.049, 5.017,-0.719, 7.784, 2.291,-0.365, 2.722, 0.000, 0.000, 2.867, 0.000, 0.843,0.000,False,False,-5.501, 14.292, 27.595, 0.020, 0.050, 0.406,-0.017, 0.109, 0.242, 0.964, 4.928, 0.510,-3.484,-1.688, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.204,0.000,0.000,--,--,--, 17.362, 5.109,-0.733, 7.875, 2.315,-0.370, 2.737, 0.000, 0.000, 2.885, 0.000, 0.847,0.000,False,False,-5.682, 14.568, 28.395, 0.000, 0.050, 0.430,-0.017, 0.111, 0.249, 0.962, 4.849, 0.509,-3.525,-1.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.252,0.000,0.000,--,--,--, 17.679, 5.203,-0.748, 7.967, 2.338,-0.375, 2.760, 0.000, 0.000, 2.912, 0.000, 0.853,0.000,False,False,-5.724, 14.825, 29.379,-0.020, 0.050, 0.449,-0.015, 0.112, 0.257, 0.960, 4.849, 0.509,-3.525,-1.801, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.311,0.000,0.000,--,--,--, 18.161, 5.344,-0.771, 8.106, 2.372,-0.381, 2.767, 0.000, 0.000, 2.920, 0.000, 0.855,0.000,False,False,-5.784, 14.954, 30.699,-0.010, 0.060, 0.471,-0.014, 0.112, 0.268, 0.957, 4.759, 0.438,-3.538,-1.900, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.383,0.000,0.000,--,--,--, 18.817, 5.536,-0.802, 8.294, 2.416,-0.385, 2.790, 0.000, 0.000, 2.946, 0.000, 0.859,0.000,False,False,-6.080, 15.548, 32.657, 0.010, 0.040, 0.489,-0.012, 0.115, 0.285, 0.952, 4.759, 0.438,-3.538,-1.900, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.431,0.000,0.000,--,--,--, 19.151, 5.633,-0.817, 8.387, 2.439,-0.391, 2.813, 0.000, 0.000, 2.972, 0.000, 0.864,0.000,False,False,-6.097, 15.647, 33.660, 0.010, 0.030, 0.504,-0.011, 0.115, 0.293, 0.949, 4.759, 0.438,-3.538,-1.900, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.431,0.000,0.000,--,--,--, 19.151, 5.633,-0.817, 8.387, 2.439,-0.391, 2.837, 0.000, 0.000, 2.996, 0.000, 0.869,0.000,False,False,-6.097, 15.647, 33.660, 0.010, 0.030, 0.504,-0.011, 0.115, 0.293, 0.949, 4.759, 0.438,-3.538,-1.900, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.502,0.000,0.000,--,--,--, 19.829, 5.830,-0.849, 8.575, 2.481,-0.400, 2.853, 0.000, 0.000, 3.013, 0.000, 0.871,0.000,False,False,-6.382, 16.099, 35.640,-0.020, 0.040, 0.509,-0.010, 0.116, 0.310, 0.944, 4.601, 0.335,-3.465,-2.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.562,0.000,0.000,--,--,--, 20.348, 5.980,-0.873, 8.717, 2.514,-0.406, 2.878, 0.000, 0.000, 3.037, 0.000, 0.875,0.000,False,False,-6.523, 16.301, 37.145,-0.010, 0.040, 0.509,-0.008, 0.116, 0.322, 0.939, 4.601, 0.335,-3.465,-2.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.610,0.000,0.000,--,--,--, 20.699, 6.081,-0.890, 8.813, 2.534,-0.410, 2.886, 0.000, 0.000, 3.045, 0.000, 0.876,0.000,False,False,-6.627, 16.613, 38.149, 0.020, 0.040, 0.504,-0.007, 0.118, 0.331, 0.936, 4.518, 0.208,-3.475,-2.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.682,0.000,0.000,--,--,--, 21.420, 6.288,-0.923, 9.007, 2.576,-0.419, 2.886, 0.000, 0.000, 3.045, 0.000, 0.876,0.000,False,False,-6.794, 17.069, 40.177,-0.010, 0.060, 0.478,-0.004, 0.119, 0.347, 0.930, 4.518, 0.208,-3.475,-2.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.730,0.000,0.000,--,--,--, 21.782, 6.392,-0.940, 9.103, 2.596,-0.423, 2.936, 0.000, 0.000, 3.091, 0.000, 0.882,0.000,False,False,-7.004, 17.244, 41.008,-0.020, 0.070, 0.463,-0.004, 0.119, 0.354, 0.928, 4.518, 0.208,-3.475,-2.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.766,0.000,0.000,--,--,--, 22.149, 6.496,-0.957, 9.200, 2.614,-0.426, 2.962, 0.000, 0.000, 3.114, 0.000, 0.884,0.000,False,False,-7.297, 17.627, 41.831,-0.020, 0.060, 0.446,-0.004, 0.120, 0.361, 0.925, 4.518, 0.208,-3.475,-2.079, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.802,0.000,0.000,--,--,--, 22.518, 6.601,-0.975, 9.298, 2.633,-0.427, 2.979, 0.000, 0.000, 3.129, 0.000, 0.885,0.000,False,False,-7.405, 17.947, 42.680, 0.020, 0.060, 0.425,-0.003, 0.122, 0.368, 0.922, 4.291, 0.097,-3.443,-2.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.885,0.000,0.000,--,--,--, 23.270, 6.814,-1.009, 9.494, 2.667,-0.435, 3.005, 0.000, 0.000, 3.150, 0.000, 0.886,0.000,False,False,-7.717, 18.444, 44.203, 0.000, 0.050, 0.377,-0.001, 0.123, 0.381, 0.917, 4.291, 0.097,-3.443,-2.066, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.909,0.000,0.000,--,--,--, 23.460, 6.867,-1.018, 9.544, 2.675,-0.436, 3.013, 0.000, 0.000, 3.158, 0.000, 0.886,0.000,False,False,-7.615, 18.450, 44.566, 0.020, 0.040, 0.361,-0.000, 0.123, 0.383, 0.915, 4.175, 0.142,-3.383,-2.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,282.969,0.000,0.000,--,--,--, 24.037, 7.029,-1.044, 9.693, 2.698,-0.445, 3.049, 0.000, 0.000, 3.187, 0.000, 0.886,0.000,False,False,-7.869, 18.670, 45.407,-0.030, 0.040, 0.324, 0.000, 0.123, 0.390, 0.912, 4.175, 0.142,-3.383,-2.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.005,0.000,0.000,--,--,--, 24.427, 7.137,-1.062, 9.794, 2.714,-0.449, 3.067, 0.000, 0.000, 3.201, 0.000, 0.886,0.000,False,False,-8.115, 19.019, 45.901, 0.000, 0.040, 0.287, 0.000, 0.125, 0.394, 0.910, 4.093, 0.055,-3.369,-1.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.053,0.000,0.000,--,--,--, 24.821, 7.246,-1.080, 9.896, 2.728,-0.452, 3.094, 0.000, 0.000, 3.222, 0.000, 0.885,0.000,False,False,-8.277, 19.162, 46.407, 0.020, 0.050, 0.259, 0.000, 0.125, 0.399, 0.909, 4.093, 0.055,-3.369,-1.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.112,0.000,0.000,--,--,--, 25.419, 7.411,-1.108, 10.049, 2.748,-0.458, 3.103, 0.000, 0.000, 3.229, 0.000, 0.884,0.000,False,False,-8.327, 19.434, 46.929, 0.010, 0.060, 0.215, 0.001, 0.126, 0.403, 0.907, 3.970, 0.036,-3.381,-1.875, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.184,0.000,0.000,--,--,--, 26.231, 7.632,-1.145, 10.255, 2.773,-0.467, 3.131, 0.000, 0.000, 3.250, 0.000, 0.882,0.000,False,False,-8.592, 19.801, 47.424,-0.020, 0.040, 0.144, 0.001, 0.127, 0.407, 0.905, 3.970, 0.036,-3.381,-1.875, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.232,0.000,0.000,--,--,--, 26.644, 7.743,-1.164, 10.360, 2.785,-0.470, 3.159, 0.000, 0.000, 3.270, 0.000, 0.880,0.000,False,False,-8.651, 19.853, 47.593,-0.040, 0.050, 0.110, 0.001, 0.127, 0.408, 0.904, 3.970, 0.036,-3.381,-1.875, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.232,0.000,0.000,--,--,--, 26.644, 7.743,-1.164, 10.360, 2.785,-0.470, 3.188, 0.000, 0.000, 3.291, 0.000, 0.878,0.000,False,False,-8.651, 19.853, 47.593,-0.040, 0.050, 0.110, 0.001, 0.127, 0.408, 0.904, 3.970, 0.036,-3.381,-1.875, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.302,0.000,0.000,--,--,--, 27.491, 7.970,-1.202, 10.571, 2.810,-0.476, 3.207, 0.000, 0.000, 3.304, 0.000, 0.877,0.000,False,False,-8.746, 20.070, 47.580, 0.020, 0.040, 0.041, 0.001, 0.129, 0.408, 0.904, 3.752, 0.031,-3.365,-1.690, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.362,0.000,0.000,--,--,--, 28.130, 8.140,-1.231, 10.729, 2.828,-0.482, 3.236, 0.000, 0.000, 3.323, 0.000, 0.874,0.000,False,False,-8.687, 20.017, 47.411,-0.020, 0.030,-0.006, 0.001, 0.129, 0.407, 0.904, 3.752, 0.031,-3.365,-1.690, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.410,0.000,0.000,--,--,--, 28.562, 8.253,-1.250, 10.834, 2.839,-0.486, 3.246, 0.000, 0.000, 3.329, 0.000, 0.873,0.000,False,False,-8.837, 20.054, 47.212,-0.050, 0.040,-0.041,-0.000, 0.129, 0.405, 0.905, 3.664, 0.145,-3.367,-1.601, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.482,0.000,0.000,--,--,--, 29.437, 8.482,-1.290, 11.044, 2.865,-0.492, 3.246, 0.000, 0.000, 3.329, 0.000, 0.873,0.000,False,False,-8.812, 19.936, 46.507, 0.000, 0.040,-0.102,-0.001, 0.129, 0.400, 0.907, 3.664, 0.145,-3.367,-1.601, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.530,0.000,0.000,--,--,--, 29.880, 8.597,-1.310, 11.149, 2.878,-0.495, 3.305, 0.000, 0.000, 3.365, 0.000, 0.870,0.000,False,False,-8.936, 20.081, 45.959, 0.010, 0.050,-0.129,-0.003, 0.130, 0.396, 0.909, 3.664, 0.145,-3.367,-1.601, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.566,0.000,0.000,--,--,--, 30.328, 8.712,-1.329, 11.254, 2.892,-0.498, 3.334, 0.000, 0.000, 3.382, 0.000, 0.868,0.000,False,False,-8.767, 19.932, 45.455,-0.020, 0.040,-0.159,-0.003, 0.130, 0.392, 0.911, 3.664, 0.145,-3.367,-1.601, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.602,0.000,0.000,--,--,--, 30.781, 8.829,-1.350, 11.358, 2.906,-0.501, 3.355, 0.000, 0.000, 3.393, 0.000, 0.867,0.000,False,False,-8.804, 19.868, 44.922,-0.030, 0.040,-0.177,-0.004, 0.130, 0.387, 0.913, 3.448, 0.235,-3.396,-1.418, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.685,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 3.365, 0.000, 0.000, 3.398, 0.000, 0.867,0.000,False,False,-0.000,-0.000, 0.000,-0.010, 0.040,-0.226, 0.000, 0.000, 0.000, 1.000, 3.448, 0.235,-3.396,-1.418, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.709,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.003, 0.001, 0.000, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.000,-0.000,-0.317, 0.000, 0.030,-0.231,-0.000, 0.000,-0.003, 1.000, 6.292, 0.022,-0.132, 0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.781,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.020, 0.008, 0.000, 1.999, 5.000, 0.000, 0.006, 0.000, 0.003,0.000,False,False, 0.004, 0.317,-1.269,-0.020, 0.030,-0.254, 0.000, 0.003,-0.011, 1.000, 6.292, 0.022,-0.132, 0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.828,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.031, 0.013, 0.001, 1.999, 5.000, 0.000, 0.014, 0.000, 0.006,0.000,False,False, 0.005, 0.317,-1.903,-0.040, 0.030,-0.266,-0.000, 0.003,-0.017, 1.000, 6.292, 0.022,-0.132, 0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.828,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.031, 0.013, 0.001, 1.999, 5.000, 0.000, 0.022, 0.000, 0.009,0.000,False,False, 0.005, 0.317,-1.903,-0.040, 0.030,-0.266,-0.000, 0.003,-0.017, 1.000, 6.292, 0.022,-0.132, 0.258, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.899,0.000,0.000,--,--,--, 0.005, 0.002, 0.000, 0.052, 0.022, 0.001, 1.999, 5.000, 0.000, 0.030, 0.000, 0.012,0.000,False,False,-0.141, 0.631,-3.173,-0.020, 0.040,-0.276,-0.001, 0.006,-0.028, 1.000, 6.290, 0.060,-0.177, 0.459, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,283.983,0.000,0.000,--,--,--, 0.010, 0.004, 0.000, 0.076, 0.030, 0.002, 1.999, 5.000, 0.000, 0.036, 0.000, 0.014,0.000,False,False,-0.128, 0.788,-4.442,-0.010, 0.030,-0.278,-0.001, 0.007,-0.039, 0.999, 6.290, 0.060,-0.177, 0.459, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
