k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,395.475,0.000,0.000,--,--,--, 3.798,-0.061,-3.873, 8.631,-0.094,-8.786, 5.529, 0.000, 0.000, 1.489, 0.000,-0.018,0.000,False,False,-12.870,-0.437, 0.368,-0.120,-0.050, 0.005,-0.112,-0.004, 0.003, 0.994, 13.056, 1.048,-1.137,-0.120, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.535,0.000,0.000,--,--,--, 4.333,-0.067,-4.418, 9.219,-0.090,-9.382, 6.051, 0.000, 0.000, 1.458, 0.000,-0.016,0.000,False,False,-13.189,-0.594, 0.388,-0.090,-0.030, 0.009,-0.115,-0.006, 0.003, 0.993, 14.417, 1.023,-1.174,-0.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.583,0.000,0.000,--,--,--, 4.914,-0.072,-5.009, 9.817,-0.086,-9.988, 6.608, 0.000, 0.000, 1.424, 0.000,-0.014,0.000,False,False,-13.348,-0.575, 0.546,-0.070, 0.000,-0.003,-0.116,-0.006, 0.004, 0.993, 14.417, 1.023,-1.174,-0.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.631,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.186,-0.004,-0.191, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False,-0.000,-0.000,-0.000,-0.050, 0.000,-0.005,-0.000, 0.000,-0.000, 1.000, 14.417, 1.023,-1.174,-0.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.655,0.000,0.000,--,--,--, 0.007,-0.001,-0.007, 0.382,-0.007,-0.391, 2.017, 0.000, 0.000, 0.287, 0.000,-0.005,0.000,False,False,-0.159,-0.000,-0.000,-0.040, 0.000, 0.001,-0.001, 0.000,-0.000, 1.000, 14.417, 1.023,-1.174,-0.134, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.702,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.970,-0.017,-0.993, 2.049, 0.000, 0.000, 0.473, 0.000,-0.008,0.000,False,False,-0.159,-0.000,-0.000,-0.020,-0.020, 0.004,-0.001, 0.000,-0.000, 1.000, 6.747, 0.013,-0.228,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.762,0.000,0.000,--,--,--, 0.123,-0.003,-0.126, 1.559,-0.027,-1.595, 2.126, 0.000, 0.000, 0.733, 0.000,-0.013,0.000,False,False,-0.159,-0.159, 0.000, 0.000,-0.050, 0.003,-0.001,-0.001,-0.000, 1.000, 6.747, 0.013,-0.228,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.834,0.000,0.000,--,--,--, 0.235,-0.004,-0.240, 2.148,-0.037,-2.195, 2.198, 0.000, 0.000, 0.887, 0.000,-0.016,0.000,False,False,-0.159,-0.317, 0.000, 0.030,-0.050,-0.007,-0.001,-0.003, 0.000, 1.000, 6.747, 0.013,-0.228,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.869,0.000,0.000,--,--,--, 0.328,-0.006,-0.336, 2.540,-0.044,-2.595, 2.336, 0.000, 0.000, 1.087, 0.000,-0.019,0.000,False,False,-0.000,-0.317, 0.000, 0.040,-0.040, 0.002,-0.000,-0.003,-0.000, 1.000, 6.747, 0.013,-0.228,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.905,0.000,0.000,--,--,--, 0.438,-0.008,-0.448, 2.932,-0.050,-2.995, 2.448, 0.000, 0.000, 1.197, 0.000,-0.021,0.000,False,False,-0.000,-0.476,-0.000, 0.060,-0.010,-0.001, 0.000,-0.004,-0.000, 1.000, 7.960,-0.150,-0.604, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,395.965,0.000,0.000,--,--,--, 0.632,-0.011,-0.645, 3.521,-0.061,-3.594, 2.645, 0.000, 0.000, 1.330, 0.000,-0.023,0.000,False,False, 0.317,-0.476,-0.001, 0.080,-0.010,-0.001, 0.003,-0.004,-0.000, 1.000, 7.960,-0.150,-0.604, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.013,0.000,0.000,--,--,--, 0.780,-0.014,-0.797, 3.913,-0.068,-3.993, 2.719, 0.000, 0.000, 1.366, 0.000,-0.024,0.000,False,False, 0.476,-0.476,-0.002, 0.100,-0.020, 0.002, 0.004,-0.004,-0.000, 1.000, 8.744,-0.250,-0.740, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.085,0.000,0.000,--,--,--, 1.125,-0.020,-1.148, 4.698,-0.081,-4.788, 2.719, 0.000, 0.000, 1.366, 0.000,-0.024,0.000,False,False, 0.951,-0.634,-0.005, 0.130,-0.050, 0.003, 0.008,-0.006,-0.000, 1.000, 8.744,-0.250,-0.740, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.133,0.000,0.000,--,--,--, 1.326,-0.023,-1.353, 5.100,-0.087,-5.196, 3.246, 0.000, 0.000, 1.507, 0.000,-0.026,0.000,False,False, 1.269,-0.634,-0.007, 0.140,-0.050,-0.002, 0.011,-0.006,-0.000, 1.000, 8.744,-0.250,-0.740, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.169,0.000,0.000,--,--,--, 1.537,-0.027,-1.569, 5.493,-0.094,-5.594, 3.569, 0.000, 0.000, 1.538, 0.000,-0.027,0.000,False,False, 1.744,-0.793,-0.012, 0.160,-0.040, 0.001, 0.015,-0.007,-0.000, 1.000, 8.744,-0.250,-0.740, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.205,0.000,0.000,--,--,--, 1.765,-0.031,-1.801, 5.885,-0.100,-5.991, 3.801, 0.000, 0.000, 1.548, 0.000,-0.027,0.000,False,False, 2.061,-0.793,-0.014, 0.160,-0.030,-0.006, 0.018,-0.007,-0.000, 1.000, 10.690,-0.465,-0.954, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.253,0.000,0.000,--,--,--, 1.946,-0.034,-1.985, 6.179,-0.105,-6.289, 4.178, 0.000, 0.000, 1.549, 0.000,-0.027,0.000,False,False, 2.379,-0.951,-0.020, 0.170,-0.010,-0.007, 0.021,-0.008,-0.000, 1.000, 10.690,-0.465,-0.954, 0.027, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.312,0.000,0.000,--,--,--, 2.334,-0.040,-2.380, 6.767,-0.115,-6.885, 4.312, 0.000, 0.000, 1.546, 0.000,-0.027,0.000,False,False, 3.013,-0.793,-0.021, 0.190, 0.000,-0.001, 0.026,-0.007,-0.000, 1.000, 11.824,-0.589,-1.082, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.384,0.000,0.000,--,--,--, 2.907,-0.050,-2.963, 7.550,-0.128,-7.678, 4.737, 0.000, 0.000, 1.531, 0.000,-0.026,0.000,False,False, 3.806,-0.792,-0.026, 0.210,-0.010, 0.001, 0.033,-0.007,-0.000, 0.999, 11.824,-0.589,-1.082, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.432,0.000,0.000,--,--,--, 3.217,-0.055,-3.278, 7.943,-0.135,-8.074, 5.198, 0.000, 0.000, 1.509, 0.000,-0.026,0.000,False,False, 4.282,-0.951,-0.036, 0.220,-0.030, 0.000, 0.037,-0.008,-0.000, 0.999, 11.824,-0.589,-1.082, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.432,0.000,0.000,--,--,--, 3.217,-0.055,-3.278, 7.943,-0.135,-8.074, 5.694, 0.000, 0.000, 1.481, 0.000,-0.026,0.000,False,False, 4.282,-0.951,-0.036, 0.220,-0.030, 0.000, 0.037,-0.008,-0.000, 0.999, 11.824,-0.589,-1.082, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.502,0.000,0.000,--,--,--, 3.884,-0.066,-3.955, 8.727,-0.150,-8.866, 6.045, 0.000, 0.000, 1.459, 0.000,-0.026,0.000,False,False, 5.393,-0.950,-0.045, 0.230,-0.030, 0.002, 0.047,-0.008,-0.000, 0.999, 14.433,-0.823,-1.175, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.562,0.000,0.000,--,--,--, 4.425,-0.076,-4.505, 9.313,-0.163,-9.461, 6.600, 0.000, 0.000, 1.425, 0.000,-0.025,0.000,False,False, 6.187,-1.108,-0.060, 0.240,-0.010,-0.003, 0.054,-0.010,-0.000, 0.998, 14.433,-0.823,-1.175, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.610,0.000,0.000,--,--,--, 4.805,-0.082,-4.892, 9.705,-0.172,-9.858, 6.794, 0.000, 0.000, 1.414, 0.000,-0.025,0.000,False,False, 6.663,-1.108,-0.065, 0.250, 0.000,-0.002, 0.058,-0.010,-0.000, 0.998, 6.324,-0.467,-0.084, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.681,0.000,0.000,--,--,--, 0.024,-0.001,-0.024, 0.686,-0.010,-0.702, 6.794, 0.000, 0.000, 1.414, 0.000,-0.025,0.000,False,False, 1.110, 0.000, 0.000, 0.260,-0.020,-0.005, 0.010, 0.000,-0.000, 1.000, 6.324,-0.467,-0.084, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.729,0.000,0.000,--,--,--, 0.059,-0.001,-0.060, 1.079,-0.016,-1.103, 2.050, 0.000, 0.000, 0.478, 0.000,-0.007,0.000,False,False, 1.586,-0.000,-0.000, 0.260,-0.030, 0.000, 0.014,-0.000,-0.000, 1.000, 6.324,-0.467,-0.084, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.765,0.000,0.000,--,--,--, 0.110,-0.002,-0.112, 1.471,-0.021,-1.503, 2.128, 0.000, 0.000, 0.737, 0.000,-0.011,0.000,False,False, 2.220,-0.159,-0.003, 0.270,-0.040, 0.000, 0.019,-0.001,-0.000, 1.000, 6.324,-0.467,-0.084, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.801,0.000,0.000,--,--,--, 0.177,-0.003,-0.181, 1.864,-0.028,-1.904, 2.200, 0.000, 0.000, 0.891, 0.000,-0.014,0.000,False,False, 2.855,-0.159,-0.004, 0.260,-0.050,-0.002, 0.025,-0.001,-0.000, 1.000, 7.285,-0.714,-0.405, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.884,0.000,0.000,--,--,--, 0.357,-0.006,-0.365, 2.648,-0.041,-2.705, 2.338, 0.000, 0.000, 1.090, 0.000,-0.017,0.000,False,False, 4.123,-0.311,-0.170, 0.270,-0.030,-0.005, 0.036,-0.003,-0.001, 0.999, 7.285,-0.714,-0.405, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.908,0.000,0.000,--,--,--, 0.412,-0.007,-0.421, 2.844,-0.044,-2.906, 2.392, 0.000, 0.000, 1.147, 0.000,-0.018,0.000,False,False, 4.441,-0.311,-0.171, 0.270,-0.030,-0.003, 0.039,-0.003,-0.001, 0.999, 7.936,-0.809,-0.596, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,396.980,0.000,0.000,--,--,--, 0.671,-0.011,-0.686, 3.631,-0.060,-3.705, 2.579, 0.000, 0.000, 1.293, 0.000,-0.021,0.000,False,False, 5.551,-0.467,-0.181, 0.270,-0.030,-0.002, 0.048,-0.004,-0.001, 0.999, 7.936,-0.809,-0.596, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.028,0.000,0.000,--,--,--, 0.824,-0.013,-0.842, 4.022,-0.068,-4.104, 2.801, 0.000, 0.000, 1.400, 0.000,-0.024,0.000,False,False, 6.186,-0.466,-0.184, 0.260,-0.040,-0.007, 0.054,-0.004,-0.001, 0.999, 7.936,-0.809,-0.596, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.052,0.000,0.000,--,--,--, 0.906,-0.015,-0.926, 4.218,-0.072,-4.304, 3.059, 0.000, 0.000, 1.474, 0.000,-0.026,0.000,False,False, 6.504,-0.466,-0.185, 0.260,-0.040,-0.004, 0.057,-0.004,-0.001, 0.998, 7.936,-0.809,-0.596, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.099,0.000,0.000,--,--,--, 1.177,-0.019,-1.202, 4.807,-0.084,-4.901, 3.354, 0.000, 0.000, 1.521, 0.000,-0.027,0.000,False,False, 7.298,-0.623,-0.199, 0.250,-0.050,-0.007, 0.064,-0.006,-0.001, 0.998, 9.576,-0.983,-0.784, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.183,0.000,0.000,--,--,--, 1.593,-0.027,-1.626, 5.592,-0.103,-5.697, 3.569, 0.000, 0.000, 1.538, 0.000,-0.028,0.000,False,False, 8.410,-0.937,-0.228, 0.240,-0.030,-0.011, 0.073,-0.008,-0.001, 0.997, 9.576,-0.983,-0.784, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.231,0.000,0.000,--,--,--, 1.831,-0.031,-1.868, 5.992,-0.113,-6.104, 3.807, 0.000, 0.000, 1.548, 0.000,-0.029,0.000,False,False, 8.887,-0.936,-0.232, 0.240,-0.010,-0.002, 0.077,-0.008,-0.001, 0.997, 9.576,-0.983,-0.784, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.267,0.000,0.000,--,--,--, 2.078,-0.036,-2.120, 6.384,-0.122,-6.501, 4.186, 0.000, 0.000, 1.548, 0.000,-0.030,0.000,False,False, 9.523,-0.935,-0.237, 0.230,-0.010,-0.003, 0.083,-0.008,-0.001, 0.997, 9.576,-0.983,-0.784, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.303,0.000,0.000,--,--,--, 2.342,-0.041,-2.388, 6.777,-0.132,-6.898, 4.458, 0.000, 0.000, 1.542, 0.000,-0.031,0.000,False,False, 10.001,-0.934,-0.241, 0.210,-0.020, 0.005, 0.087,-0.008,-0.001, 0.996, 11.665,-1.102,-1.047, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.363,0.000,0.000,--,--,--, 2.766,-0.049,-2.820, 7.365,-0.148,-7.493, 4.895, 0.000, 0.000, 1.524, 0.000,-0.031,0.000,False,False, 10.638,-0.933,-0.246, 0.210,-0.040,-0.012, 0.093,-0.008,-0.001, 0.996, 11.665,-1.102,-1.047, 0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.411,0.000,0.000,--,--,--, 3.068,-0.055,-3.127, 7.756,-0.159,-7.889, 5.049, 0.000, 0.000, 1.516, 0.000,-0.031,0.000,False,False, 11.115,-1.089,-0.265, 0.190,-0.040,-0.012, 0.097,-0.010,-0.001, 0.995, 12.871,-1.130,-1.059, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.483,0.000,0.000,--,--,--, 3.720,-0.069,-3.790, 8.540,-0.183,-8.680, 5.049, 0.000, 0.000, 1.516, 0.000,-0.031,0.000,False,False, 11.910,-1.229,-0.447, 0.170,-0.030, 0.003, 0.104,-0.011,-0.003, 0.995, 12.871,-1.130,-1.059, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.531,0.000,0.000,--,--,--, 4.070,-0.076,-4.145, 8.932,-0.196,-9.076, 6.055, 0.000, 0.000, 1.458, 0.000,-0.032,0.000,False,False, 12.229,-1.228,-0.450, 0.160,-0.020,-0.010, 0.107,-0.011,-0.003, 0.994, 12.871,-1.130,-1.059, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.567,0.000,0.000,--,--,--, 4.435,-0.084,-4.516, 9.324,-0.209,-9.472, 6.612, 0.000, 0.000, 1.425, 0.000,-0.033,0.000,False,False, 12.548,-1.226,-0.454, 0.150, 0.000,-0.013, 0.109,-0.011,-0.003, 0.994, 12.871,-1.130,-1.059, 0.111, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.603,0.000,0.000,--,--,--, 4.816,-0.093,-4.903, 9.716,-0.224,-9.867, 7.002, 0.000, 0.000, 1.401, 0.000,-0.033,0.000,False,False, 12.867,-1.225,-0.457, 0.140, 0.000,-0.010, 0.112,-0.011,-0.003, 0.994, 15.618,-1.141,-1.220, 0.127, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.651,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 2.007, 0.000, 0.000, 0.190, 0.000,-0.003,0.000,False,False, 0.000, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.000,-0.000, 1.000, 15.618,-1.141,-1.220, 0.127, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.710,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.676,-0.010,-0.692, 2.017, 0.000, 0.000, 0.286, 0.000,-0.005,0.000,False,False, 0.476,-0.000,-0.000, 0.100,-0.030,-0.007, 0.004,-0.000,-0.000, 1.000, 6.657,-0.241,-0.213, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.782,0.000,0.000,--,--,--, 0.110,-0.002,-0.112, 1.471,-0.023,-1.505, 2.072, 0.000, 0.000, 0.567, 0.000,-0.009,0.000,False,False, 0.951,-0.159,-0.001, 0.070,-0.030,-0.010, 0.008,-0.001,-0.000, 1.000, 6.657,-0.241,-0.213, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.830,0.000,0.000,--,--,--, 0.177,-0.003,-0.181, 1.864,-0.030,-1.905, 2.162, 0.000, 0.000, 0.816, 0.000,-0.013,0.000,False,False, 1.110,-0.159,-0.002, 0.060,-0.020,-0.003, 0.010,-0.001,-0.000, 1.000, 6.657,-0.241,-0.213, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.830,0.000,0.000,--,--,--, 0.177,-0.003,-0.181, 1.864,-0.030,-1.905, 2.288, 0.000, 0.000, 1.028, 0.000,-0.017,0.000,False,False, 1.110,-0.159,-0.002, 0.060,-0.020,-0.003, 0.010,-0.001,-0.000, 1.000, 6.657,-0.241,-0.213, 0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.901,0.000,0.000,--,--,--, 0.357,-0.006,-0.365, 2.648,-0.045,-2.707, 2.393, 0.000, 0.000, 1.147, 0.000,-0.020,0.000,False,False, 1.269,-0.317,-0.004, 0.030, 0.000, 0.003, 0.011,-0.003,-0.000, 1.000, 7.818,-0.167,-0.621, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,397.985,0.000,0.000,--,--,--, 0.600,-0.010,-0.614, 3.433,-0.060,-3.508, 2.579, 0.000, 0.000, 1.292, 0.000,-0.023,0.000,False,False, 1.427,-0.159,-0.002, 0.000,-0.010, 0.004, 0.012,-0.001,-0.000, 1.000, 7.818,-0.167,-0.621, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.033,0.000,0.000,--,--,--, 0.746,-0.013,-0.762, 3.825,-0.068,-3.908, 2.724, 0.000, 0.000, 1.368, 0.000,-0.025,0.000,False,False, 1.427,-0.317,-0.004,-0.020,-0.030, 0.004, 0.012,-0.003,-0.000, 1.000, 7.818,-0.167,-0.621, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.069,0.000,0.000,--,--,--, 0.906,-0.016,-0.927, 4.218,-0.076,-4.308, 2.970, 0.000, 0.000, 1.452, 0.000,-0.027,0.000,False,False, 1.427,-0.317,-0.004,-0.040,-0.040,-0.006, 0.012,-0.003,-0.000, 1.000, 7.818,-0.167,-0.621, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.105,0.000,0.000,--,--,--, 1.083,-0.019,-1.107, 4.610,-0.084,-4.708, 3.154, 0.000, 0.000, 1.492, 0.000,-0.027,0.000,False,False, 1.269,-0.317,-0.004,-0.050,-0.040,-0.005, 0.011,-0.003,-0.000, 1.000, 9.466,-0.029,-0.826, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.165,0.000,0.000,--,--,--, 1.377,-0.024,-1.407, 5.198,-0.095,-5.306, 3.461, 0.000, 0.000, 1.530, 0.000,-0.028,0.000,False,False, 1.110,-0.476,-0.005,-0.070,-0.040, 0.006, 0.010,-0.004,-0.000, 1.000, 9.466,-0.029,-0.826, 0.009, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.213,0.000,0.000,--,--,--, 1.593,-0.028,-1.628, 5.591,-0.103,-5.706, 3.571, 0.000, 0.000, 1.538, 0.000,-0.029,0.000,False,False, 0.951,-0.476,-0.004,-0.100,-0.020, 0.005, 0.008,-0.004,-0.000, 1.000, 10.477, 0.072,-0.976, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.285,0.000,0.000,--,--,--, 2.078,-0.037,-2.122, 6.384,-0.117,-6.512, 3.571, 0.000, 0.000, 1.538, 0.000,-0.029,0.000,False,False, 0.476,-0.634,-0.003,-0.120,-0.010, 0.006, 0.004,-0.006,-0.000, 1.000, 10.477, 0.072,-0.976, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.333,0.000,0.000,--,--,--, 2.341,-0.042,-2.391, 6.777,-0.123,-6.910, 4.322, 0.000, 0.000, 1.545, 0.000,-0.029,0.000,False,False, 0.159,-0.634,-0.001,-0.140,-0.020, 0.017, 0.001,-0.006, 0.000, 1.000, 10.477, 0.072,-0.976, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.369,0.000,0.000,--,--,--, 2.620,-0.047,-2.675, 7.169,-0.129,-7.307, 4.749, 0.000, 0.000, 1.530, 0.000,-0.028,0.000,False,False,-0.159,-0.634, 0.001,-0.150,-0.030, 0.016,-0.001,-0.006, 0.000, 1.000, 10.477, 0.072,-0.976, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.405,0.000,0.000,--,--,--, 2.915,-0.052,-2.975, 7.561,-0.135,-7.704, 5.053, 0.000, 0.000, 1.515, 0.000,-0.027,0.000,False,False,-0.476,-0.793, 0.003,-0.170,-0.040,-0.003,-0.004,-0.007, 0.000, 1.000, 12.869, 0.301,-1.080,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.453,0.000,0.000,--,--,--, 3.225,-0.058,-3.292, 7.952,-0.141,-8.101, 5.539, 0.000, 0.000, 1.488, 0.000,-0.027,0.000,False,False,-0.793,-0.793, 0.005,-0.180,-0.040, 0.005,-0.007,-0.007, 0.000, 1.000, 12.869, 0.301,-1.080,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.512,0.000,0.000,--,--,--, 3.720,-0.066,-3.796, 8.541,-0.150,-8.696, 5.709, 0.000, 0.000, 1.478, 0.000,-0.027,0.000,False,False,-1.427,-0.951, 0.012,-0.200,-0.020, 0.017,-0.012,-0.008, 0.000, 1.000, 14.244, 0.440,-1.158,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.584,0.000,0.000,--,--,--, 4.435,-0.079,-4.523, 9.324,-0.161,-9.489, 6.243, 0.000, 0.000, 1.446, 0.000,-0.026,0.000,False,False,-2.377,-0.948, 0.178,-0.240,-0.010, 0.004,-0.021,-0.008, 0.001, 1.000, 14.244, 0.440,-1.158,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.632,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.618, 0.000, 0.000, 1.423, 0.000,-0.025,0.000,False,False,-0.000,-0.000, 0.000,-0.250, 0.000, 0.003, 0.000, 0.000, 0.000, 1.000, 14.244, 0.440,-1.158,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.656,0.000,0.000,--,--,--, 0.001,-0.001,-0.001, 0.186,-0.004,-0.190, 2.012, 0.000, 0.000, 0.238, 0.000,-0.005,0.000,False,False,-0.317, 0.000, 0.000,-0.250,-0.020, 0.003,-0.003, 0.000, 0.000, 1.000, 14.244, 0.440,-1.158,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,398.703,0.000,0.000,--,--,--, 0.030,-0.001,-0.031, 0.775,-0.015,-0.793, 2.039, 0.000, 0.000, 0.428, 0.000,-0.009,0.000,False,False,-1.110,-0.000, 0.000,-0.270,-0.020, 0.005,-0.010,-0.000, 0.000, 1.000, 6.699, 0.543,-0.219,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
