k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,95.434,0.000,0.000,--,--,--, 0.069, 3.144,-3.228, 0.123, 7.854,-8.067, 5.148, 0.000, 0.000, 0.024, 0.000, 1.506,0.000,False,False,-0.360,-25.256, 0.568, 0.000,-0.560, 0.007,-0.004,-0.219, 0.004, 0.976, 10.514, 1.045, 2.364,-0.170, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.470,0.000,0.000,--,--,--, 0.073, 3.466,-3.559, 0.119, 8.246,-8.468, 5.644, 0.000, 0.000, 0.021, 0.000, 1.478,0.000,False,False,-0.355,-26.395, 0.572,-0.010,-0.560, 0.002,-0.004,-0.228, 0.004, 0.974, 10.514, 1.045, 2.364,-0.170, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.518,0.000,0.000,--,--,--, 0.078, 3.804,-3.906, 0.115, 8.638,-8.869, 5.818, 0.000, 0.000, 0.020, 0.000, 1.467,0.000,False,False,-0.349,-27.537, 0.575,-0.020,-0.550, 0.004,-0.004,-0.238, 0.004, 0.971, 12.313, 1.209, 2.670,-0.236, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.577,0.000,0.000,--,--,--, 0.085, 4.340,-4.456, 0.105, 9.227,-9.470, 6.362, 0.000, 0.000, 0.016, 0.000, 1.434,0.000,False,False,-0.341,-29.172, 0.580,-0.020,-0.520, 0.004,-0.004,-0.252, 0.004, 0.968, 12.313, 1.209, 2.670,-0.236, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.577,0.000,0.000,--,--,--, 0.085, 4.340,-4.456, 0.105, 9.227,-9.470, 6.942, 0.000, 0.000, 0.013, 0.000, 1.399,0.000,False,False,-0.341,-29.172, 0.580,-0.020,-0.520, 0.004,-0.004,-0.252, 0.004, 0.968, 13.250, 1.235, 2.768,-0.269, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.673,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.007, 0.283,-0.290, 2.001, 0.000, 0.000, 0.002, 0.000, 0.093,0.000,False,False, 0.000,-0.793, 0.000,-0.010,-0.490, 0.011, 0.000,-0.007, 0.000, 1.000, 13.250, 1.235, 2.768,-0.269, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.697,0.000,0.000,--,--,--, 0.000, 0.011,-0.012, 0.012, 0.479,-0.491, 2.007, 0.000, 0.000, 0.004, 0.000, 0.189,0.000,False,False, 0.000,-1.427, 0.000,-0.010,-0.470, 0.013, 0.000,-0.012, 0.000, 1.000, 13.250, 1.235, 2.768,-0.269, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.768,0.000,0.000,--,--,--, 0.002, 0.081,-0.083, 0.032, 1.262,-1.294, 2.096, 0.000, 0.000, 0.016, 0.000, 0.649,0.000,False,False,-0.154,-3.330, 0.163,-0.040,-0.430, 0.006,-0.001,-0.029, 0.001, 1.000, 13.250, 1.235, 2.768,-0.269, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.828,0.000,0.000,--,--,--, 0.004, 0.176,-0.181, 0.045, 1.860,-1.907, 2.096, 0.000, 0.000, 0.016, 0.000, 0.649,0.000,False,False,-0.310,-4.758, 0.172,-0.060,-0.400, 0.010,-0.003,-0.042, 0.001, 0.999, 6.934, 0.420, 0.975,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.876,0.000,0.000,--,--,--, 0.006, 0.259,-0.265, 0.053, 2.253,-2.309, 2.242, 0.000, 0.000, 0.023, 0.000, 0.960,0.000,False,False,-0.309,-5.710, 0.174,-0.050,-0.380, 0.010,-0.003,-0.050, 0.001, 0.999, 6.934, 0.420, 0.975,-0.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.876,0.000,0.000,--,--,--, 0.006, 0.259,-0.265, 0.053, 2.253,-2.309, 2.242, 0.000, 0.000, 0.023, 0.000, 0.960,0.000,False,False,-0.309,-5.710, 0.174,-0.050,-0.380, 0.010,-0.003,-0.050, 0.001, 0.999, 7.502, 0.615, 1.015,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,95.972,0.000,0.000,--,--,--, 0.012, 0.533,-0.546, 0.072, 3.233,-3.316, 2.580, 0.000, 0.000, 0.028, 0.000, 1.291,0.000,False,False,-0.464,-7.616, 0.190,-0.010,-0.330, 0.007,-0.004,-0.066, 0.001, 0.998, 7.502, 0.615, 1.015,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.032,0.000,0.000,--,--,--, 0.017, 0.745,-0.763, 0.081, 3.821,-3.922, 2.725, 0.000, 0.000, 0.029, 0.000, 1.366,0.000,False,False,-0.462,-8.729, 0.194,-0.010,-0.290, 0.010,-0.004,-0.076, 0.001, 0.997, 7.502, 0.615, 1.015,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.068,0.000,0.000,--,--,--, 0.020, 0.905,-0.928, 0.086, 4.213,-4.326, 2.972, 0.000, 0.000, 0.029, 0.000, 1.450,0.000,False,False,-0.449,-9.206, 0.354,-0.020,-0.270, 0.017,-0.004,-0.080, 0.003, 0.997, 7.502, 0.615, 1.015,-0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.116,0.000,0.000,--,--,--, 0.024, 1.082,-1.110, 0.090, 4.605,-4.730, 2.972, 0.000, 0.000, 0.029, 0.000, 1.450,0.000,False,False,-0.605,-9.842, 0.370,-0.040,-0.240, 0.000,-0.006,-0.086, 0.003, 0.996, 8.963, 0.921, 1.056,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.175,0.000,0.000,--,--,--, 0.029, 1.376,-1.411, 0.096, 5.192,-5.335, 3.359, 0.000, 0.000, 0.028, 0.000, 1.516,0.000,False,False,-0.602,-10.638, 0.375,-0.030,-0.210,-0.008,-0.006,-0.093, 0.003, 0.996, 8.963, 0.921, 1.056,-0.077, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.175,0.000,0.000,--,--,--, 0.029, 1.376,-1.411, 0.096, 5.192,-5.335, 3.691, 0.000, 0.000, 0.027, 0.000, 1.539,0.000,False,False,-0.602,-10.638, 0.375,-0.030,-0.210,-0.008,-0.006,-0.093, 0.003, 0.996, 9.860, 1.025, 1.059,-0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.271,0.000,0.000,--,--,--, 0.040, 1.944,-1.996, 0.104, 6.174,-6.344, 4.059, 0.000, 0.000, 0.025, 0.000, 1.544,0.000,False,False,-0.599,-11.594, 0.380, 0.020,-0.160, 0.007,-0.006,-0.101, 0.003, 0.995, 9.860, 1.025, 1.059,-0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.319,0.000,0.000,--,--,--, 0.044, 2.199,-2.257, 0.107, 6.566,-6.748, 4.190, 0.000, 0.000, 0.025, 0.000, 1.543,0.000,False,False,-0.598,-11.912, 0.381, 0.030,-0.140, 0.004,-0.006,-0.104, 0.003, 0.995, 9.860, 1.025, 1.059,-0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.378,0.000,0.000,--,--,--, 0.050, 2.618,-2.688, 0.110, 7.165,-7.363, 4.615, 0.000, 0.000, 0.023, 0.000, 1.531,0.000,False,False,-0.439,-12.232, 0.366, 0.020,-0.110,-0.002,-0.004,-0.107, 0.003, 0.994, 9.860, 1.025, 1.059,-0.090, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.414,0.000,0.000,--,--,--, 0.055, 2.912,-2.990, 0.112, 7.557,-7.765, 5.069, 0.000, 0.000, 0.022, 0.000, 1.510,0.000,False,False,-0.439,-12.391, 0.367, 0.010,-0.090,-0.007,-0.004,-0.108, 0.003, 0.994, 12.050, 1.129, 0.973,-0.107, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.474,0.000,0.000,--,--,--, 0.062, 3.383,-3.474, 0.114, 8.146,-8.368, 5.391, 0.000, 0.000, 0.021, 0.000, 1.492,0.000,False,False,-0.438,-12.551, 0.367, 0.000,-0.070,-0.015,-0.004,-0.109, 0.003, 0.994, 12.050, 1.129, 0.973,-0.107, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.498,0.000,0.000,--,--,--, 0.064, 3.548,-3.644, 0.115, 8.342,-8.569, 5.559, 0.000, 0.000, 0.020, 0.000, 1.483,0.000,False,False,-0.438,-12.551, 0.367, 0.010,-0.060,-0.006,-0.004,-0.109, 0.003, 0.994, 12.050, 1.129, 0.973,-0.107, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.569,0.000,0.000,--,--,--, 0.073, 4.247,-4.361, 0.116, 9.127,-9.370, 6.456, 0.000, 0.000, 0.018, 0.000, 1.428,0.000,False,False,-0.280,-12.711, 0.350, 0.020,-0.020, 0.006,-0.003,-0.111, 0.003, 0.994, 12.050, 1.129, 0.973,-0.107, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.629,0.000,0.000,--,--,--, 0.081, 4.812,-4.942, 0.116, 9.715,-9.971, 6.647, 0.000, 0.000, 0.017, 0.000, 1.417,0.000,False,False,-0.122,-12.711, 0.333, 0.020, 0.000,-0.003,-0.001,-0.111, 0.003, 0.994, 14.732, 1.218, 0.858,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.677,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.000, 0.000, 0.000, 0.010, 0.020, 0.000, 0.000, 0.000,-0.000, 1.000, 14.732, 1.218, 0.858,-0.122, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.677,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 2.017, 0.000, 0.000, 0.005, 0.000, 0.286,0.000,False,False, 0.000, 0.000, 0.000, 0.010, 0.020, 0.000, 0.000, 0.000,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.773,0.000,0.000,--,--,--, 0.001, 0.058,-0.059, 0.021, 1.068,-1.095, 2.049, 0.000, 0.000, 0.009, 0.000, 0.473,0.000,False,False, 0.000, 0.159, 0.000,-0.030, 0.040,-0.007, 0.000, 0.001,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.833,0.000,0.000,--,--,--, 0.002, 0.140,-0.143, 0.032, 1.656,-1.698, 2.127, 0.000, 0.000, 0.014, 0.000, 0.732,0.000,False,False,-0.159, 0.317,-0.000,-0.040, 0.040, 0.005,-0.001, 0.003,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.869,0.000,0.000,--,--,--, 0.004, 0.216,-0.221, 0.039, 2.058,-2.109, 2.243, 0.000, 0.000, 0.018, 0.000, 0.961,0.000,False,False,-0.159, 0.476,-0.001,-0.030, 0.050, 0.001,-0.001, 0.004,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.917,0.000,0.000,--,--,--, 0.005, 0.306,-0.313, 0.045, 2.450,-2.511, 2.289, 0.000, 0.000, 0.019, 0.000, 1.027,0.000,False,False,-0.159, 0.634,-0.001,-0.020, 0.050,-0.004,-0.001, 0.006,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,96.976,0.000,0.000,--,--,--, 0.009, 0.471,-0.482, 0.055, 3.038,-3.115, 2.452, 0.000, 0.000, 0.022, 0.000, 1.199,0.000,False,False,-0.317, 0.793,-0.002,-0.020, 0.050, 0.000,-0.003, 0.007,-0.000, 1.000, 6.400, 0.056,-0.049, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.012,0.000,0.000,--,--,--, 0.011, 0.600,-0.615, 0.062, 3.430,-3.518, 2.651, 0.000, 0.000, 0.024, 0.000, 1.331,0.000,False,False,-0.317, 0.951,-0.003,-0.030, 0.060,-0.003,-0.003, 0.008,-0.000, 1.000, 8.102, 0.711,-0.193, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.072,0.000,0.000,--,--,--, 0.015, 0.823,-0.844, 0.071, 4.019,-4.123, 2.886, 0.000, 0.000, 0.025, 0.000, 1.426,0.000,False,False,-0.317, 1.110,-0.003,-0.040, 0.060,-0.001,-0.003, 0.010,-0.000, 1.000, 8.102, 0.711,-0.193, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.096,0.000,0.000,--,--,--, 0.016, 0.906,-0.929, 0.074, 4.214,-4.326, 2.886, 0.000, 0.000, 0.025, 0.000, 1.426,0.000,False,False,-0.476, 1.110,-0.005,-0.040, 0.060,-0.001,-0.004, 0.010,-0.000, 1.000, 8.102, 0.711,-0.193, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.167,0.000,0.000,--,--,--, 0.023, 1.274,-1.307, 0.088, 4.998,-5.134, 3.359, 0.000, 0.000, 0.026, 0.000, 1.517,0.000,False,False,-0.634, 1.427,-0.008,-0.030, 0.040,-0.009,-0.006, 0.012,-0.000, 1.000, 8.102, 0.711,-0.193, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.227,0.000,0.000,--,--,--, 0.029, 1.592,-1.633, 0.099, 5.587,-5.741, 3.466, 0.000, 0.000, 0.027, 0.000, 1.527,0.000,False,False,-0.634, 1.586,-0.009, 0.000, 0.030,-0.010,-0.006, 0.014,-0.000, 1.000, 9.826, 0.993,-0.198, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.275,0.000,0.000,--,--,--, 0.033, 1.823,-1.871, 0.107, 5.979,-6.146, 3.810, 0.000, 0.000, 0.027, 0.000, 1.543,0.000,False,False,-0.634, 1.586,-0.009, 0.010, 0.020, 0.001,-0.006, 0.014,-0.000, 1.000, 9.826, 0.993,-0.198, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.275,0.000,0.000,--,--,--, 0.033, 1.823,-1.871, 0.107, 5.979,-6.146, 3.810, 0.000, 0.000, 0.027, 0.000, 1.543,0.000,False,False,-0.634, 1.586,-0.009, 0.010, 0.020, 0.001,-0.006, 0.014,-0.000, 1.000, 10.876, 1.040,-0.172, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.371,0.000,0.000,--,--,--, 0.044, 2.470,-2.536, 0.127, 6.961,-7.157, 4.609, 0.000, 0.000, 0.028, 0.000, 1.531,0.000,False,False,-0.476, 1.744,-0.007, 0.000,-0.010,-0.001,-0.004, 0.015,-0.000, 1.000, 10.876, 1.040,-0.172, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.431,0.000,0.000,--,--,--, 0.053, 2.913,-2.992, 0.141, 7.559,-7.773, 4.915, 0.000, 0.000, 0.028, 0.000, 1.518,0.000,False,False,-0.317, 1.586,-0.004, 0.000,-0.030, 0.006,-0.003, 0.014,-0.000, 1.000, 10.876, 1.040,-0.172, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.467,0.000,0.000,--,--,--, 0.058, 3.223,-3.311, 0.150, 7.951,-8.176, 5.393, 0.000, 0.000, 0.028, 0.000, 1.492,0.000,False,False,-0.317, 1.586,-0.004, 0.010,-0.050, 0.004,-0.003, 0.014,-0.000, 1.000, 10.876, 1.040,-0.172, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.515,0.000,0.000,--,--,--, 0.065, 3.549,-3.646, 0.159, 8.343,-8.579, 5.393, 0.000, 0.000, 0.028, 0.000, 1.492,0.000,False,False,-0.317, 1.427,-0.004, 0.020,-0.060, 0.012,-0.003, 0.012, 0.000, 1.000, 13.364, 1.185,-0.045, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.574,0.000,0.000,--,--,--, 0.075, 4.068,-4.179, 0.172, 8.932,-9.182, 6.088, 0.000, 0.000, 0.027, 0.000, 1.451,0.000,False,False,-0.159, 1.269,-0.002, 0.030,-0.090, 0.010,-0.001, 0.011, 0.000, 1.000, 13.364, 1.185,-0.045, 0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.574,0.000,0.000,--,--,--, 0.075, 4.068,-4.179, 0.172, 8.932,-9.182, 6.651, 0.000, 0.000, 0.027, 0.000, 1.416,0.000,False,False,-0.159, 1.269,-0.002, 0.030,-0.090, 0.010,-0.001, 0.011, 0.000, 1.000, 14.647, 1.201, 0.058,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.671,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.001, 0.088,-0.090, 2.001, 0.000, 0.000, 0.001, 0.000, 0.093,0.000,False,False, 0.000,-0.000, 0.000, 0.010,-0.140, 0.008, 0.000,-0.000, 0.000, 1.000, 14.647, 1.201, 0.058,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.695,0.000,0.000,--,--,--, 0.000, 0.004,-0.004, 0.005, 0.284,-0.290, 2.001, 0.000, 0.000, 0.001, 0.000, 0.093,0.000,False,False, 0.000,-0.159, 0.000, 0.000,-0.150, 0.005, 0.000,-0.001, 0.000, 1.000, 14.647, 1.201, 0.058,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.766,0.000,0.000,--,--,--, 0.001, 0.058,-0.059, 0.022, 1.069,-1.094, 2.071, 0.000, 0.000, 0.011, 0.000, 0.563,0.000,False,False,-0.000,-0.951, 0.000,-0.030,-0.200, 0.015,-0.000,-0.008, 0.000, 1.000, 14.647, 1.201, 0.058,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.814,0.000,0.000,--,--,--, 0.002, 0.108,-0.111, 0.029, 1.461,-1.495, 2.126, 0.000, 0.000, 0.014, 0.000, 0.733,0.000,False,False,-0.000,-1.427, 0.000,-0.020,-0.220, 0.003,-0.000,-0.012, 0.000, 1.000, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.874,0.000,0.000,--,--,--, 0.004, 0.214,-0.219, 0.041, 2.050,-2.097, 2.198, 0.000, 0.000, 0.018, 0.000, 0.887,0.000,False,False,-0.159,-2.220, 0.003,-0.010,-0.260, 0.006,-0.001,-0.019, 0.000, 1.000, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.898,0.000,0.000,--,--,--, 0.005, 0.257,-0.263, 0.045, 2.245,-2.298, 2.240, 0.000, 0.000, 0.019, 0.000, 0.958,0.000,False,False,-0.159,-2.537, 0.004,-0.010,-0.260, 0.003,-0.001,-0.022, 0.000, 1.000, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,97.970,0.000,0.000,--,--,--, 0.009, 0.471,-0.482, 0.060, 3.039,-3.112, 2.513, 0.000, 0.000, 0.024, 0.000, 1.248,0.000,False,False,-0.158,-3.806, 0.005,-0.030,-0.320,-0.005,-0.001,-0.033, 0.000, 0.999, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.030,0.000,0.000,--,--,--, 0.013, 0.671,-0.687, 0.071, 3.627,-3.716, 2.580, 0.000, 0.000, 0.025, 0.000, 1.291,0.000,False,False,-0.317,-4.758, 0.013,-0.050,-0.340,-0.006,-0.003,-0.042, 0.000, 0.999, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.078,0.000,0.000,--,--,--, 0.016, 0.824,-0.843, 0.078, 4.019,-4.119, 2.803, 0.000, 0.000, 0.027, 0.000, 1.398,0.000,False,False,-0.475,-5.552, 0.023,-0.050,-0.370,-0.002,-0.004,-0.048, 0.000, 0.999, 6.795, 0.301, 0.382,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.078,0.000,0.000,--,--,--, 0.016, 0.824,-0.843, 0.078, 4.019,-4.119, 3.062, 0.000, 0.000, 0.028, 0.000, 1.472,0.000,False,False,-0.475,-5.552, 0.023,-0.050,-0.370,-0.002,-0.004,-0.048, 0.000, 0.999, 8.780, 0.898, 0.982,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.174,0.000,0.000,--,--,--, 0.025, 1.275,-1.306, 0.097, 4.999,-5.127, 3.255, 0.000, 0.000, 0.029, 0.000, 1.505,0.000,False,False,-0.633,-7.617, 0.042,-0.030,-0.410, 0.006,-0.006,-0.066, 0.000, 0.998, 8.780, 0.898, 0.982,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.198,0.000,0.000,--,--,--, 0.027, 1.377,-1.410, 0.101, 5.195,-5.329, 3.575, 0.000, 0.000, 0.029, 0.000, 1.535,0.000,False,False,-0.633,-8.094, 0.045,-0.020,-0.420, 0.002,-0.006,-0.071, 0.000, 0.997, 8.780, 0.898, 0.982,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.270,0.000,0.000,--,--,--, 0.036, 1.824,-1.869, 0.115, 5.979,-6.137, 3.931, 0.000, 0.000, 0.029, 0.000, 1.545,0.000,False,False,-0.632,-10.002, 0.055,-0.010,-0.470, 0.007,-0.006,-0.087, 0.000, 0.996, 8.780, 0.898, 0.982,-0.032, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.318,0.000,0.000,--,--,--, 0.040, 2.071,-2.123, 0.122, 6.371,-6.542, 4.058, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False,-0.631,-11.117, 0.061,-0.020,-0.490, 0.008,-0.006,-0.097, 0.000, 0.995, 10.599, 1.093, 1.470,-0.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.377,0.000,0.000,--,--,--, 0.048, 2.471,-2.533, 0.131, 6.960,-7.148, 4.462, 0.000, 0.000, 0.029, 0.000, 1.537,0.000,False,False,-0.770,-12.710, 0.245,-0.020,-0.510, 0.000,-0.007,-0.111, 0.001, 0.994, 10.599, 1.093, 1.470,-0.081, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.377,0.000,0.000,--,--,--, 0.048, 2.471,-2.533, 0.131, 6.960,-7.148, 4.903, 0.000, 0.000, 0.028, 0.000, 1.519,0.000,False,False,-0.770,-12.710, 0.245,-0.020,-0.510, 0.000,-0.007,-0.111, 0.001, 0.994, 11.625, 1.195, 1.721,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.473,0.000,0.000,--,--,--, 0.062, 3.224,-3.307, 0.142, 7.950,-8.168, 5.218, 0.000, 0.000, 0.026, 0.000, 1.503,0.000,False,False,-0.764,-15.586, 0.265, 0.000,-0.550, 0.006,-0.007,-0.136, 0.001, 0.991, 11.625, 1.195, 1.721,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.497,0.000,0.000,--,--,--, 0.065, 3.385,-3.472, 0.143, 8.147,-8.370, 5.389, 0.000, 0.000, 0.026, 0.000, 1.493,0.000,False,False,-0.763,-16.067, 0.268, 0.000,-0.560, 0.011,-0.007,-0.140, 0.001, 0.990, 11.625, 1.195, 1.721,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.567,0.000,0.000,--,--,--, 0.076, 4.068,-4.174, 0.145, 8.932,-9.176, 6.266, 0.000, 0.000, 0.023, 0.000, 1.440,0.000,False,False,-0.601,-18.473, 0.258, 0.020,-0.580, 0.005,-0.006,-0.161, 0.001, 0.987, 11.625, 1.195, 1.721,-0.113, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.627,0.000,0.000,--,--,--, 0.085, 4.621,-4.743, 0.142, 9.521,-9.781, 6.266, 0.000, 0.000, 0.023, 0.000, 1.440,0.000,False,False,-0.568,-20.403, 0.424, 0.020,-0.590, 0.014,-0.006,-0.177, 0.003, 0.984, 13.854, 1.213, 2.197,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,98.675,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.041, 0.000, 0.000, 0.019, 0.000, 1.393,0.000,False,False,-0.000,-0.000, 0.000, 0.000,-0.590, 0.011, 0.000, 0.000, 0.000, 1.000, 13.854, 1.213, 2.197,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
