k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,266.868,0.000,0.000,--,--,--, 0.022, 1.176,-1.218, 0.093, 4.803,-4.965, 3.268, 0.000, 0.000, 0.029, 0.000, 1.499,0.000,False,False, 0.640, 4.601,-0.133,-0.010, 0.090, 0.002, 0.006, 0.040,-0.001, 0.999, 8.936, 0.834,-0.542, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.916,0.000,0.000,--,--,--, 0.026, 1.376,-1.424, 0.101, 5.194,-5.368, 3.371, 0.000, 0.000, 0.029, 0.000, 1.511,0.000,False,False, 0.640, 4.759,-0.132, 0.010, 0.070,-0.004, 0.006, 0.042,-0.001, 0.999, 8.936, 0.834,-0.542, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.976,0.000,0.000,--,--,--, 0.032, 1.705,-1.765, 0.113, 5.782,-5.972, 3.705, 0.000, 0.000, 0.029, 0.000, 1.533,0.000,False,False, 0.640, 4.918,-0.131, 0.040, 0.030,-0.006, 0.006, 0.043,-0.001, 0.999, 8.936, 0.834,-0.542, 0.026, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,266.988,0.000,0.000,--,--,--, 0.035, 1.823,-1.886, 0.117, 5.977,-6.174, 4.076, 0.000, 0.000, 0.030, 0.000, 1.538,0.000,False,False, 0.799, 4.918,-0.124, 0.030, 0.020,-0.003, 0.007, 0.043,-0.001, 0.999, 10.927, 0.951,-0.414, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.071,0.000,0.000,--,--,--, 0.045, 2.333,-2.412, 0.134, 6.761,-6.981, 4.490, 0.000, 0.000, 0.030, 0.000, 1.529,0.000,False,False, 0.799, 4.918,-0.124,-0.010,-0.020,-0.006, 0.007, 0.043,-0.001, 0.999, 10.927, 0.951,-0.414, 0.046, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.095,0.000,0.000,--,--,--, 0.048, 2.477,-2.561, 0.139, 6.966,-7.194, 4.490, 0.000, 0.000, 0.030, 0.000, 1.529,0.000,False,False, 0.799, 4.918,-0.124,-0.030,-0.040,-0.014, 0.007, 0.043,-0.001, 0.999, 12.126, 1.165,-0.289, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.167,0.000,0.000,--,--,--, 0.060, 3.065,-3.169, 0.159, 7.750,-8.005, 5.250, 0.000, 0.000, 0.030, 0.000, 1.494,0.000,False,False, 0.640, 4.601,-0.133,-0.090,-0.090,-0.010, 0.006, 0.040,-0.001, 0.999, 12.126, 1.165,-0.289, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.215,0.000,0.000,--,--,--, 0.066, 3.383,-3.497, 0.169, 8.142,-8.410, 5.414, 0.000, 0.000, 0.030, 0.000, 1.485,0.000,False,False, 0.481, 4.442,-0.140,-0.090,-0.120,-0.006, 0.004, 0.039,-0.001, 0.999, 12.126, 1.165,-0.289, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.273,0.000,0.000,--,--,--, 0.077, 3.889,-4.020, 0.186, 8.728,-9.018, 5.931, 0.000, 0.000, 0.030, 0.000, 1.455,0.000,False,False, 0.164, 3.965,-0.153,-0.050,-0.160,-0.004, 0.001, 0.035,-0.001, 0.999, 12.126, 1.165,-0.289, 0.048, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.333,0.000,0.000,--,--,--, 0.089, 4.431,-4.580, 0.204, 9.316,-9.627, 6.295, 0.000, 0.000, 0.031, 0.000, 1.433,0.000,False,False, 0.005, 3.330,-0.159,-0.010,-0.210,-0.006, 0.000, 0.029,-0.001, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.369,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.000, 0.000, 0.000, 0.001, 0.000, 0.044,0.000,False,False,-0.000,-0.000, 0.000, 0.010,-0.240,-0.007, 0.000, 0.000, 0.000, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.417,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.009, 0.381,-0.396, 2.004, 0.000, 0.000, 0.003, 0.000, 0.141,0.000,False,False,-0.000,-0.476,-0.000, 0.010,-0.260,-0.003, 0.000,-0.004,-0.000, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.465,0.000,0.000,--,--,--, 0.001, 0.048,-0.049, 0.025, 0.970,-1.006, 2.060, 0.000, 0.000, 0.013, 0.000, 0.518,0.000,False,False, 0.159,-1.586,-0.002, 0.010,-0.320, 0.007, 0.001,-0.014,-0.000, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.513,0.000,0.000,--,--,--, 0.002, 0.094,-0.098, 0.035, 1.362,-1.413, 2.084, 0.000, 0.000, 0.015, 0.000, 0.606,0.000,False,False, 0.159,-2.220,-0.003,-0.020,-0.340, 0.009, 0.001,-0.019, 0.000, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.573,0.000,0.000,--,--,--, 0.005, 0.194,-0.201, 0.051, 1.950,-2.024, 2.181, 0.000, 0.000, 0.022, 0.000, 0.848,0.000,False,False, 0.000,-3.489, 0.000,-0.040,-0.390, 0.012, 0.000,-0.030, 0.000, 1.000, 14.825, 1.292, 0.042, 0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.633,0.000,0.000,--,--,--, 0.008, 0.331,-0.343, 0.067, 2.547,-2.645, 2.266, 0.000, 0.000, 0.026, 0.000, 0.989,0.000,False,False,-0.152,-4.758, 0.165,-0.020,-0.430, 0.016,-0.001,-0.042, 0.001, 0.999, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.668,0.000,0.000,--,--,--, 0.011, 0.440,-0.457, 0.076, 2.939,-3.051, 2.488, 0.000, 0.000, 0.031, 0.000, 1.220,0.000,False,False,-0.150,-5.711, 0.166, 0.000,-0.460, 0.012,-0.001,-0.050, 0.001, 0.999, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.716,0.000,0.000,--,--,--, 0.014, 0.566,-0.587, 0.085, 3.331,-3.457, 2.553, 0.000, 0.000, 0.032, 0.000, 1.266,0.000,False,False,-0.149,-6.822, 0.168, 0.030,-0.480, 0.019,-0.001,-0.060, 0.001, 0.998, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.776,0.000,0.000,--,--,--, 0.020, 0.783,-0.813, 0.097, 3.919,-4.066, 2.773, 0.000, 0.000, 0.034, 0.000, 1.377,0.000,False,False, 0.012,-8.412, 0.158, 0.060,-0.520, 0.020, 0.000,-0.073, 0.001, 0.997, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.812,0.000,0.000,--,--,--, 0.024, 0.948,-0.984, 0.104, 4.311,-4.471, 3.029, 0.000, 0.000, 0.034, 0.000, 1.455,0.000,False,False, 0.185,-9.685, 0.303, 0.060,-0.550, 0.015, 0.001,-0.084, 0.003, 0.996, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.871,0.000,0.000,--,--,--, 0.030, 1.224,-1.270, 0.112, 4.899,-5.079, 3.322, 0.000, 0.000, 0.034, 0.000, 1.504,0.000,False,False, 0.505,-11.437, 0.268, 0.030,-0.580, 0.019, 0.004,-0.100, 0.003, 0.995, 7.477, 0.580, 0.958,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.931,0.000,0.000,--,--,--, 0.037, 1.536,-1.593, 0.119, 5.487,-5.688, 3.322, 0.000, 0.000, 0.034, 0.000, 1.504,0.000,False,False, 0.528,-13.512, 0.416,-0.020,-0.610, 0.011, 0.004,-0.118, 0.004, 0.993, 9.792, 0.920, 1.836,-0.126, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,267.967,0.000,0.000,--,--,--, 0.042, 1.763,-1.829, 0.123, 5.878,-6.093, 3.890, 0.000, 0.000, 0.032, 0.000, 1.536,0.000,False,False, 0.533,-14.790, 0.411,-0.040,-0.630, 0.019, 0.004,-0.129, 0.004, 0.992, 9.792, 0.920, 1.836,-0.126, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.015,0.000,0.000,--,--,--, 0.047, 2.006,-2.081, 0.126, 6.270,-6.498, 4.016, 0.000, 0.000, 0.031, 0.000, 1.536,0.000,False,False, 0.381,-16.230, 0.426,-0.050,-0.650, 0.010, 0.003,-0.141, 0.004, 0.990, 9.792, 0.920, 1.836,-0.126, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.074,0.000,0.000,--,--,--, 0.055, 2.400,-2.489, 0.129, 6.858,-7.105, 4.418, 0.000, 0.000, 0.029, 0.000, 1.530,0.000,False,False, 0.232,-18.314, 0.444,-0.040,-0.680, 0.003, 0.001,-0.159, 0.004, 0.987, 9.792, 0.920, 1.836,-0.126, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.086,0.000,0.000,--,--,--, 0.058, 2.539,-2.633, 0.129, 7.054,-7.307, 4.857, 0.000, 0.000, 0.026, 0.000, 1.512,0.000,False,False, 0.235,-19.118, 0.443,-0.030,-0.680, 0.012, 0.001,-0.166, 0.004, 0.986, 11.592, 1.139, 2.441,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.170,0.000,0.000,--,--,--, 0.068, 3.143,-3.258, 0.129, 7.848,-8.125, 5.340, 0.000, 0.000, 0.024, 0.000, 1.487,0.000,False,False, 0.091,-22.018, 0.467,-0.010,-0.700, 0.011, 0.000,-0.191, 0.004, 0.982, 11.592, 1.139, 2.441,-0.188, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.194,0.000,0.000,--,--,--, 0.071, 3.302,-3.423, 0.128, 8.044,-8.327, 5.340, 0.000, 0.000, 0.024, 0.000, 1.487,0.000,False,False, 0.094,-22.827, 0.466,-0.010,-0.710, 0.014, 0.000,-0.198, 0.004, 0.980, 12.521, 1.182, 2.710,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.266,0.000,0.000,--,--,--, 0.081, 3.977,-4.121, 0.124, 8.828,-9.138, 6.213, 0.000, 0.000, 0.019, 0.000, 1.436,0.000,False,False, 0.107,-25.909, 0.464,-0.060,-0.730, 0.012,-0.000,-0.224, 0.004, 0.975, 12.521, 1.182, 2.710,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.314,0.000,0.000,--,--,--, 0.086, 4.338,-4.495, 0.121, 9.220,-9.544, 6.400, 0.000, 0.000, 0.019, 0.000, 1.425,0.000,False,False,-0.042,-27.375, 0.500,-0.080,-0.730, 0.016,-0.001,-0.237, 0.004, 0.972, 12.521, 1.182, 2.710,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.374,0.000,0.000,--,--,--, 0.093, 4.908,-5.086, 0.113, 9.807,-10.153, 6.985, 0.000, 0.000, 0.016, 0.000, 1.390,0.000,False,False,-0.338,-29.664, 0.582,-0.110,-0.730, 0.015,-0.004,-0.256, 0.004, 0.967, 12.521, 1.182, 2.710,-0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.386,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.002, 0.088,-0.091, 2.007, 0.000, 0.000, 0.005, 0.000, 0.190,0.000,False,False,-0.000,-0.317, 0.000,-0.100,-0.730, 0.005,-0.000,-0.003, 0.000, 1.000, 6.362, 0.246, 1.253,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.469,0.000,0.000,--,--,--, 0.001, 0.038,-0.040, 0.024, 0.871,-0.906, 2.049, 0.000, 0.000, 0.013, 0.000, 0.472,0.000,False,False,-0.475,-3.648, 0.015,-0.050,-0.730, 0.015,-0.004,-0.032, 0.000, 0.999, 6.362, 0.246, 1.253,-0.021, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.493,0.000,0.000,--,--,--, 0.001, 0.058,-0.060, 0.030, 1.067,-1.109, 2.049, 0.000, 0.000, 0.013, 0.000, 0.472,0.000,False,False,-0.469,-4.440, 0.177,-0.030,-0.720, 0.015,-0.004,-0.039, 0.001, 0.999, 6.780, 0.345, 1.516,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.565,0.000,0.000,--,--,--, 0.004, 0.174,-0.181, 0.050, 1.851,-1.924, 2.201, 0.000, 0.000, 0.023, 0.000, 0.885,0.000,False,False,-0.464,-7.775, 0.190, 0.020,-0.710, 0.021,-0.004,-0.068, 0.001, 0.998, 6.780, 0.345, 1.516,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.613,0.000,0.000,--,--,--, 0.007, 0.256,-0.266, 0.059, 2.243,-2.332, 2.244, 0.000, 0.000, 0.025, 0.000, 0.956,0.000,False,False,-0.290,-9.365, 0.342, 0.030,-0.700, 0.027,-0.003,-0.082, 0.003, 0.997, 6.780, 0.345, 1.516,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.672,0.000,0.000,--,--,--, 0.010, 0.409,-0.425, 0.071, 2.832,-2.944, 2.396, 0.000, 0.000, 0.029, 0.000, 1.141,0.000,False,False,-0.283,-11.595, 0.348, 0.010,-0.690, 0.018,-0.003,-0.101, 0.003, 0.995, 6.780, 0.345, 1.516,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.732,0.000,0.000,--,--,--, 0.015, 0.600,-0.623, 0.083, 3.430,-3.567, 2.521, 0.000, 0.000, 0.030, 0.000, 1.243,0.000,False,False,-0.258,-13.828, 0.510,-0.020,-0.660, 0.012,-0.003,-0.120, 0.004, 0.993, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.768,0.000,0.000,--,--,--, 0.019, 0.745,-0.774, 0.089, 3.822,-3.975, 2.815, 0.000, 0.000, 0.032, 0.000, 1.392,0.000,False,False,-0.251,-15.267, 0.514,-0.020,-0.650, 0.009,-0.003,-0.133, 0.004, 0.991, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.816,0.000,0.000,--,--,--, 0.022, 0.905,-0.941, 0.094, 4.214,-4.382, 2.898, 0.000, 0.000, 0.032, 0.000, 1.420,0.000,False,False,-0.245,-16.708, 0.517,-0.010,-0.630, 0.007,-0.003,-0.145, 0.004, 0.989, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.876,0.000,0.000,--,--,--, 0.028, 1.176,-1.223, 0.099, 4.802,-4.989, 3.173, 0.000, 0.000, 0.031, 0.000, 1.482,0.000,False,False,-0.235,-18.794, 0.521, 0.020,-0.600, 0.007,-0.003,-0.163, 0.004, 0.987, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.913,0.000,0.000,--,--,--, 0.032, 1.376,-1.430, 0.101, 5.194,-5.394, 3.485, 0.000, 0.000, 0.029, 0.000, 1.518,0.000,False,False,-0.073,-20.082, 0.496, 0.040,-0.580, 0.016,-0.001,-0.174, 0.004, 0.985, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,268.972,0.000,0.000,--,--,--, 0.038, 1.705,-1.772, 0.102, 5.782,-6.001, 3.713, 0.000, 0.000, 0.027, 0.000, 1.531,0.000,False,False, 0.120,-21.857, 0.623, 0.040,-0.550, 0.005,-0.000,-0.190, 0.006, 0.982, 7.876, 0.682, 1.984,-0.098, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.032,0.000,0.000,--,--,--, 0.045, 2.070,-2.150, 0.102, 6.371,-6.608, 3.833, 0.000, 0.000, 0.026, 0.000, 1.534,0.000,False,False, 0.284,-23.475, 0.589, 0.010,-0.510, 0.009, 0.001,-0.203, 0.006, 0.979, 10.061, 0.947, 2.355,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.068,0.000,0.000,--,--,--, 0.049, 2.332,-2.423, 0.101, 6.763,-7.012, 4.493, 0.000, 0.000, 0.022, 0.000, 1.526,0.000,False,False, 0.290,-24.610, 0.586,-0.020,-0.490, 0.013, 0.001,-0.213, 0.006, 0.977, 10.061, 0.947, 2.355,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.116,0.000,0.000,--,--,--, 0.053, 2.611,-2.711, 0.099, 7.155,-7.416, 4.638, 0.000, 0.000, 0.021, 0.000, 1.521,0.000,False,False, 0.140,-25.584, 0.619,-0.050,-0.460, 0.006, 0.000,-0.221, 0.006, 0.975, 10.061, 0.947, 2.355,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.176,0.000,0.000,--,--,--, 0.059, 3.058,-3.175, 0.096, 7.743,-8.022, 5.095, 0.000, 0.000, 0.019, 0.000, 1.500,0.000,False,False,-0.007,-26.886, 0.654,-0.070,-0.410, 0.008,-0.001,-0.232, 0.006, 0.973, 10.061, 0.947, 2.355,-0.206, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.188,0.000,0.000,--,--,--, 0.061, 3.215,-3.337, 0.094, 7.939,-8.223, 5.588, 0.000, 0.000, 0.016, 0.000, 1.473,0.000,False,False,-0.004,-27.375, 0.654,-0.070,-0.400, 0.008,-0.001,-0.237, 0.006, 0.972, 11.856, 1.258, 2.431,-0.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.271,0.000,0.000,--,--,--, 0.068, 3.890,-4.036, 0.083, 8.733,-9.040, 6.127, 0.000, 0.000, 0.013, 0.000, 1.441,0.000,False,False,-0.303,-28.845, 0.733,-0.030,-0.350, 0.012,-0.004,-0.249, 0.006, 0.968, 11.856, 1.258, 2.431,-0.252, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.295,0.000,0.000,--,--,--, 0.070, 4.067,-4.219, 0.079, 8.929,-9.242, 6.127, 0.000, 0.000, 0.013, 0.000, 1.441,0.000,False,False,-0.301,-29.172, 0.734,-0.030,-0.340, 0.014,-0.004,-0.252, 0.006, 0.968, 12.881, 1.243, 2.426,-0.288, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.367,0.000,0.000,--,--,--, 0.076, 4.812,-4.991, 0.064, 9.714,-10.050, 7.092, 0.000, 0.000, 0.008, 0.000, 1.383,0.000,False,False,-0.252,-30.321, 0.890,-0.010,-0.270, 0.019,-0.004,-0.262, 0.007, 0.965, 12.881, 1.243, 2.426,-0.288, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.415,0.000,0.000,--,--,--, 0.000, 0.001,-0.001, 0.004, 0.186,-0.193, 2.000, 0.000, 0.000, 0.001, 0.000, 0.044,0.000,False,False,-0.000,-0.317, 0.000,-0.020,-0.250, 0.014,-0.000,-0.003, 0.000, 1.000, 12.881, 1.243, 2.426,-0.288, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.473,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.018, 0.774,-0.803, 2.000, 0.000, 0.000, 0.001, 0.000, 0.044,0.000,False,False,-0.159,-1.110, 0.002,-0.040,-0.200, 0.012,-0.001,-0.010, 0.000, 1.000, 12.881, 1.243, 2.426,-0.288, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.533,0.000,0.000,--,--,--, 0.002, 0.094,-0.098, 0.031, 1.361,-1.414, 2.084, 0.000, 0.000, 0.014, 0.000, 0.606,0.000,False,False,-0.315,-1.744, 0.163,-0.060,-0.160,-0.004,-0.003,-0.015, 0.001, 1.000, 6.752, 0.373, 0.355,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.569,0.000,0.000,--,--,--, 0.003, 0.156,-0.163, 0.039, 1.754,-1.822, 2.181, 0.000, 0.000, 0.018, 0.000, 0.848,0.000,False,False,-0.314,-2.061, 0.164,-0.050,-0.130, 0.000,-0.003,-0.018, 0.001, 1.000, 6.752, 0.373, 0.355,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.593,0.000,0.000,--,--,--, 0.004, 0.194,-0.201, 0.043, 1.950,-2.026, 2.181, 0.000, 0.000, 0.018, 0.000, 0.848,0.000,False,False,-0.473,-2.219, 0.168,-0.040,-0.120, 0.000,-0.004,-0.019, 0.001, 1.000, 7.295, 0.561, 0.296,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.664,0.000,0.000,--,--,--, 0.008, 0.381,-0.396, 0.057, 2.734,-2.841, 2.425, 0.000, 0.000, 0.024, 0.000, 1.168,0.000,False,False,-0.476,-2.537, 0.011, 0.010,-0.070, 0.004,-0.004,-0.022, 0.000, 1.000, 7.295, 0.561, 0.296,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.712,0.000,0.000,--,--,--, 0.010, 0.498,-0.518, 0.063, 3.127,-3.248, 2.486, 0.000, 0.000, 0.024, 0.000, 1.218,0.000,False,False,-0.476,-2.696, 0.011, 0.040,-0.050,-0.012,-0.004,-0.024, 0.000, 1.000, 7.295, 0.561, 0.296,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.772,0.000,0.000,--,--,--, 0.015, 0.707,-0.735, 0.072, 3.726,-3.869, 2.693, 0.000, 0.000, 0.026, 0.000, 1.343,0.000,False,False,-0.317,-2.855, 0.008, 0.050,-0.010,-0.010,-0.003,-0.025, 0.000, 1.000, 7.295, 0.561, 0.296,-0.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.832,0.000,0.000,--,--,--, 0.019, 0.948,-0.985, 0.082, 4.314,-4.480, 2.855, 0.000, 0.000, 0.027, 0.000, 1.407,0.000,False,False,-0.159,-2.696, 0.004, 0.030, 0.020,-0.020,-0.001,-0.024, 0.000, 1.000, 8.770, 0.739, 0.133,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.867,0.000,0.000,--,--,--, 0.023, 1.129,-1.173, 0.089, 4.706,-4.888, 3.173, 0.000, 0.000, 0.028, 0.000, 1.483,0.000,False,False,-0.000,-2.696, 0.000, 0.020, 0.040,-0.007,-0.000,-0.024, 0.000, 1.000, 8.770, 0.739, 0.133,-0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.891,0.000,0.000,--,--,--, 0.025, 1.225,-1.272, 0.092, 4.902,-5.091, 3.173, 0.000, 0.000, 0.028, 0.000, 1.483,0.000,False,False,-0.000,-2.537,-0.000, 0.010, 0.050,-0.017, 0.000,-0.022,-0.000, 1.000, 9.695, 0.921, 0.021, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,269.963,0.000,0.000,--,--,--, 0.032, 1.648,-1.712, 0.104, 5.686,-5.904, 3.712, 0.000, 0.000, 0.028, 0.000, 1.531,0.000,False,False,-0.003,-2.220,-0.159, 0.000, 0.090,-0.021, 0.000,-0.019,-0.001, 1.000, 9.695, 0.921, 0.021, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,270.011,0.000,0.000,--,--,--, 0.037, 1.884,-1.956, 0.112, 6.077,-6.309, 3.832, 0.000, 0.000, 0.028, 0.000, 1.534,0.000,False,False,-0.003,-2.062,-0.159, 0.020, 0.100,-0.014, 0.000,-0.018,-0.001, 1.000, 9.695, 0.921, 0.021, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,270.081,0.000,0.000,--,--,--, 0.046, 2.401,-2.494, 0.126, 6.861,-7.118, 4.217, 0.000, 0.000, 0.028, 0.000, 1.534,0.000,False,False, 0.315,-1.427,-0.163, 0.050, 0.130,-0.009, 0.003,-0.012,-0.001, 1.000, 9.695, 0.921, 0.021, 0.004, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,270.129,0.000,0.000,--,--,--, 0.052, 2.684,-2.786, 0.134, 7.253,-7.522, 4.494, 0.000, 0.000, 0.028, 0.000, 1.526,0.000,False,False, 0.316,-1.110,-0.162, 0.050, 0.130,-0.008, 0.003,-0.010,-0.001, 1.000, 11.914, 1.010,-0.194, 0.005, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
