k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,519.928,0.000,0.000,--,--,--, 11.566, 1.394,-0.409, 6.177, 0.782,-0.266, 2.406, 0.000, 0.000, 2.558, 0.000, 0.324,0.000,False,False,-2.503, 12.583, 28.097, 0.000, 0.050, 0.284, 0.006, 0.101, 0.244, 0.965, 5.425,-0.237,-3.294,-1.502, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,519.976,0.000,0.000,--,--,--, 11.941, 1.442,-0.425, 6.305, 0.794,-0.272, 2.406, 0.000, 0.000, 2.558, 0.000, 0.324,0.000,False,False,-2.661, 12.829, 28.905, 0.000, 0.050, 0.256, 0.006, 0.102, 0.250, 0.963, 5.425,-0.237,-3.294,-1.502, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.024,0.000,0.000,--,--,--, 12.195, 1.474,-0.436, 6.391, 0.803,-0.276, 2.433, 0.000, 0.000, 2.617, 0.000, 0.329,0.000,False,False,-2.555, 12.828, 29.412, 0.000, 0.050, 0.237, 0.007, 0.102, 0.255, 0.962, 5.425,-0.237,-3.294,-1.502, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.084,0.000,0.000,--,--,--, 12.582, 1.523,-0.453, 6.520, 0.816,-0.282, 2.450, 0.000, 0.000, 2.651, 0.000, 0.332,0.000,False,False,-2.672, 13.050, 29.896,-0.010, 0.040, 0.206, 0.007, 0.104, 0.259, 0.960, 5.425,-0.237,-3.294,-1.502, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.096,0.000,0.000,--,--,--, 12.713, 1.539,-0.459, 6.563, 0.819,-0.284, 2.461, 0.000, 0.000, 2.674, 0.000, 0.333,0.000,False,False,-2.720, 13.080, 30.222,-0.010, 0.020, 0.193, 0.007, 0.104, 0.262, 0.960, 5.255,-0.318,-3.327,-1.470, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.179,0.000,0.000,--,--,--, 13.245, 1.605,-0.482, 6.737, 0.835,-0.292, 2.479, 0.000, 0.000, 2.708, 0.000, 0.336,0.000,False,False,-2.792, 13.127, 30.712, 0.000, 0.040, 0.147, 0.007, 0.104, 0.266, 0.958, 5.255,-0.318,-3.327,-1.470, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.203,0.000,0.000,--,--,--, 13.380, 1.622,-0.488, 6.780, 0.839,-0.294, 2.485, 0.000, 0.000, 2.719, 0.000, 0.337,0.000,False,False,-2.817, 13.143, 30.875,-0.010, 0.040, 0.137, 0.007, 0.104, 0.267, 0.958, 5.207,-0.339,-3.368,-1.427, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.263,0.000,0.000,--,--,--, 13.798, 1.674,-0.506, 6.912, 0.852,-0.302, 2.509, 0.000, 0.000, 2.763, 0.000, 0.340,0.000,False,False,-2.891, 13.339, 31.034,-0.010, 0.030, 0.101, 0.007, 0.105, 0.268, 0.958, 5.207,-0.339,-3.368,-1.427, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.299,0.000,0.000,--,--,--, 14.076, 1.708,-0.518, 6.999, 0.859,-0.307, 2.527, 0.000, 0.000, 2.794, 0.000, 0.342,0.000,False,False,-2.916, 13.355, 31.197,-0.020, 0.030, 0.081, 0.007, 0.105, 0.270, 0.957, 5.157,-0.328,-3.404,-1.371, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.382,0.000,0.000,--,--,--, 14.643, 1.778,-0.543, 7.175, 0.876,-0.314, 2.540, 0.000, 0.000, 2.815, 0.000, 0.344,0.000,False,False,-3.093, 13.404, 31.178,-0.010, 0.040, 0.033, 0.006, 0.105, 0.270, 0.957, 5.157,-0.328,-3.404,-1.371, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.406,0.000,0.000,--,--,--, 14.787, 1.795,-0.549, 7.219, 0.879,-0.314, 2.546, 0.000, 0.000, 2.826, 0.000, 0.344,0.000,False,False,-3.093, 13.404, 31.178, 0.010, 0.030, 0.026, 0.006, 0.105, 0.270, 0.957, 5.111,-0.372,-3.437,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.478,0.000,0.000,--,--,--, 15.371, 1.866,-0.575, 7.396, 0.895,-0.322, 2.565, 0.000, 0.000, 2.856, 0.000, 0.346,0.000,False,False,-2.941, 13.518, 31.030, 0.000, 0.030,-0.009, 0.007, 0.107, 0.268, 0.957, 5.111,-0.372,-3.437,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.526,0.000,0.000,--,--,--, 15.669, 1.903,-0.588, 7.484, 0.903,-0.327, 2.585, 0.000, 0.000, 2.886, 0.000, 0.348,0.000,False,False,-3.092, 13.549, 30.847,-0.030, 0.020,-0.039, 0.006, 0.107, 0.267, 0.958, 5.111,-0.372,-3.437,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.584,0.000,0.000,--,--,--, 16.122, 1.957,-0.608, 7.617, 0.915,-0.334, 2.605, 0.000, 0.000, 2.915, 0.000, 0.350,0.000,False,False,-3.218, 13.564, 30.502,-0.010, 0.050,-0.056, 0.004, 0.107, 0.264, 0.959, 5.111,-0.372,-3.437,-1.310, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.596,0.000,0.000,--,--,--, 16.275, 1.976,-0.615, 7.661, 0.919,-0.335, 2.625, 0.000, 0.000, 2.944, 0.000, 0.352,0.000,False,False,-3.193, 13.547, 30.339, 0.000, 0.030,-0.069, 0.004, 0.107, 0.263, 0.959, 5.012,-0.323,-3.503,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.680,0.000,0.000,--,--,--, 16.895, 2.050,-0.642, 7.841, 0.936,-0.343, 2.638, 0.000, 0.000, 2.962, 0.000, 0.354,0.000,False,False,-3.165, 13.675, 29.846, 0.000, 0.050,-0.102, 0.004, 0.108, 0.259, 0.960, 5.012,-0.323,-3.503,-1.177, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.704,0.000,0.000,--,--,--, 17.052, 2.069,-0.649, 7.886, 0.940,-0.345, 2.645, 0.000, 0.000, 2.972, 0.000, 0.354,0.000,False,False,-3.140, 13.659, 29.683,-0.010, 0.050,-0.104, 0.004, 0.108, 0.257, 0.960, 4.938,-0.261,-3.569,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.775,0.000,0.000,--,--,--, 17.698, 2.146,-0.677, 8.071, 0.958,-0.353, 2.645, 0.000, 0.000, 2.972, 0.000, 0.354,0.000,False,False,-3.409, 13.843, 28.827,-0.030, 0.060,-0.118, 0.001, 0.109, 0.250, 0.962, 4.938,-0.261,-3.569,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.823,0.000,0.000,--,--,--, 18.023, 2.185,-0.691, 8.163, 0.968,-0.356, 2.688, 0.000, 0.000, 3.027, 0.000, 0.359,0.000,False,False,-3.404, 13.987, 28.497, 0.000, 0.070,-0.128, 0.001, 0.111, 0.248, 0.962, 4.938,-0.261,-3.569,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.871,0.000,0.000,--,--,--, 18.517, 2.243,-0.713, 8.301, 0.983,-0.361, 2.713, 0.000, 0.000, 3.059, 0.000, 0.362,0.000,False,False,-3.519, 14.140, 27.824, 0.010, 0.070,-0.139, 0.000, 0.112, 0.242, 0.964, 4.938,-0.261,-3.569,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.895,0.000,0.000,--,--,--, 18.683, 2.263,-0.720, 8.348, 0.988,-0.363, 2.728, 0.000, 0.000, 3.077, 0.000, 0.364,0.000,False,False,-3.537, 14.298, 27.657,-0.010, 0.070,-0.138,-0.000, 0.113, 0.241, 0.964, 4.753,-0.174,-3.688,-1.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,520.978,0.000,0.000,--,--,--, 19.359, 2.343,-0.750, 8.535, 1.010,-0.372, 2.742, 0.000, 0.000, 3.094, 0.000, 0.366,0.000,False,False,-3.768, 14.456, 26.642,-0.030, 0.070,-0.141,-0.003, 0.115, 0.232, 0.966, 4.753,-0.174,-3.688,-1.000, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.002,0.000,0.000,--,--,--, 19.530, 2.363,-0.757, 8.582, 1.016,-0.375, 2.750, 0.000, 0.000, 3.103, 0.000, 0.367,0.000,False,False,-3.743, 14.440, 26.480,-0.030, 0.050,-0.141,-0.003, 0.115, 0.231, 0.966, 4.663,-0.120,-3.688,-0.971, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.074,0.000,0.000,--,--,--, 20.224, 2.446,-0.787, 8.772, 1.041,-0.379, 2.772, 0.000, 0.000, 3.129, 0.000, 0.371,0.000,False,False,-3.826, 14.572, 25.648, 0.010, 0.050,-0.129,-0.004, 0.116, 0.224, 0.968, 4.663,-0.120,-3.688,-0.971, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.122,0.000,0.000,--,--,--, 20.577, 2.488,-0.803, 8.867, 1.054,-0.383, 2.795, 0.000, 0.000, 3.154, 0.000, 0.374,0.000,False,False,-3.750, 14.524, 25.165,-0.010, 0.040,-0.128,-0.004, 0.116, 0.220, 0.969, 4.663,-0.120,-3.688,-0.971, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.181,0.000,0.000,--,--,--, 21.113, 2.552,-0.826, 9.011, 1.073,-0.391, 2.818, 0.000, 0.000, 3.179, 0.000, 0.378,0.000,False,False,-3.881, 14.686, 24.657,-0.030, 0.040,-0.110,-0.006, 0.118, 0.216, 0.969, 4.663,-0.120,-3.688,-0.971, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.193,0.000,0.000,--,--,--, 21.294, 2.573,-0.834, 9.059, 1.080,-0.393, 2.842, 0.000, 0.000, 3.204, 0.000, 0.382,0.000,False,False,-3.856, 14.671, 24.496,-0.040, 0.040,-0.109,-0.006, 0.118, 0.214, 0.970, 4.492,-0.025,-3.726,-0.946, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.277,0.000,0.000,--,--,--, 22.026, 2.661,-0.866, 9.254, 1.109,-0.399, 2.858, 0.000, 0.000, 3.220, 0.000, 0.385,0.000,False,False,-3.923, 14.645, 23.833, 0.010, 0.030,-0.076,-0.007, 0.118, 0.209, 0.971, 4.492,-0.025,-3.726,-0.946, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.301,0.000,0.000,--,--,--, 22.212, 2.683,-0.874, 9.302, 1.117,-0.401, 2.866, 0.000, 0.000, 3.228, 0.000, 0.387,0.000,False,False,-3.934, 14.800, 23.667, 0.010, 0.030,-0.065,-0.007, 0.119, 0.208, 0.971, 4.406,-0.063,-3.747,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.373,0.000,0.000,--,--,--, 22.973, 2.775,-0.907, 9.500, 1.147,-0.410, 2.907, 0.000, 0.000, 3.267, 0.000, 0.394,0.000,False,False,-4.026, 14.789, 23.165,-0.030, 0.040,-0.036,-0.008, 0.119, 0.203, 0.972, 4.406,-0.063,-3.747,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.421,0.000,0.000,--,--,--, 23.355, 2.822,-0.923, 9.598, 1.162,-0.414, 2.915, 0.000, 0.000, 3.275, 0.000, 0.396,0.000,False,False,-4.001, 14.774, 23.005,-0.020, 0.040,-0.013,-0.008, 0.119, 0.202, 0.972, 4.406,-0.063,-3.747,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.481,0.000,0.000,--,--,--, 23.936, 2.892,-0.948, 9.746, 1.184,-0.418, 2.940, 0.000, 0.000, 3.298, 0.000, 0.400,0.000,False,False,-4.177, 14.962, 22.818, 0.010, 0.040, 0.014,-0.010, 0.120, 0.201, 0.972, 4.406,-0.063,-3.747,-0.960, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.493,0.000,0.000,--,--,--, 24.131, 2.916,-0.957, 9.795, 1.192,-0.419, 2.965, 0.000, 0.000, 3.319, 0.000, 0.404,0.000,False,False,-4.010, 14.928, 22.839, 0.020, 0.040, 0.021,-0.008, 0.120, 0.201, 0.972, 4.241,-0.026,-3.764,-1.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.576,0.000,0.000,--,--,--, 24.923, 3.013,-0.991, 9.993, 1.222,-0.426, 2.982, 0.000, 0.000, 3.333, 0.000, 0.407,0.000,False,False,-4.010, 14.928, 22.839,-0.020, 0.030, 0.065,-0.008, 0.120, 0.201, 0.972, 4.241,-0.026,-3.764,-1.029, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.600,0.000,0.000,--,--,--, 25.123, 3.037,-0.999, 10.042, 1.230,-0.428, 2.991, 0.000, 0.000, 3.340, 0.000, 0.408,0.000,False,False,-4.010, 14.928, 22.839,-0.020, 0.020, 0.075,-0.008, 0.120, 0.201, 0.972, 4.164, 0.068,-3.771,-1.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.672,0.000,0.000,--,--,--, 25.934, 3.137,-1.034, 10.241, 1.259,-0.435, 3.034, 0.000, 0.000, 3.374, 0.000, 0.414,0.000,False,False,-4.061, 14.959, 23.159, 0.000, 0.030, 0.124,-0.008, 0.120, 0.203, 0.972, 4.164, 0.068,-3.771,-1.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.720,0.000,0.000,--,--,--, 26.346, 3.188,-1.051, 10.341, 1.273,-0.437, 3.043, 0.000, 0.000, 3.381, 0.000, 0.416,0.000,False,False,-4.122, 15.144, 23.314, 0.020, 0.040, 0.147,-0.008, 0.122, 0.205, 0.971, 4.164, 0.068,-3.771,-1.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.779,0.000,0.000,--,--,--, 26.971, 3.265,-1.078, 10.491, 1.294,-0.442, 3.069, 0.000, 0.000, 3.401, 0.000, 0.419,0.000,False,False,-4.005, 15.141, 23.655,-0.010, 0.050, 0.180,-0.007, 0.122, 0.208, 0.971, 4.164, 0.068,-3.771,-1.085, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.791,0.000,0.000,--,--,--, 27.181, 3.291,-1.087, 10.542, 1.301,-0.444, 3.087, 0.000, 0.000, 3.414, 0.000, 0.421,0.000,False,False,-4.031, 15.157, 23.816,-0.020, 0.050, 0.185,-0.007, 0.122, 0.209, 0.970, 3.981, 0.033,-3.832,-1.219, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.875,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.007, 0.002, 0.000, 2.000, 0.000, 0.000, 0.001, 0.000, 0.000,0.000,False,False,-0.001, 0.159, 0.476,-0.010, 0.060, 0.225,-0.000, 0.001, 0.004, 1.000, 3.981, 0.033,-3.832,-1.219, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.899,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.013, 0.003, 0.000, 2.000, 5.000, 0.000, 0.003, 0.000, 0.001,0.000,False,False,-0.001, 0.159, 0.793, 0.000, 0.070, 0.240,-0.000, 0.001, 0.007, 1.000, 6.292, 0.002,-0.158,-0.282, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.983,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.033, 0.008, 0.001, 1.999, 5.000, 0.000, 0.014, 0.000, 0.003,0.000,False,False,-0.011, 0.635, 1.903, 0.010, 0.070, 0.280, 0.000, 0.006, 0.017, 1.000, 6.292, 0.002,-0.158,-0.282, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,521.995,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.039, 0.009, 0.001, 1.999, 5.000, 0.000, 0.022, 0.000, 0.005,0.000,False,False,-0.012, 0.635, 2.220, 0.000, 0.060, 0.280, 0.000, 0.006, 0.019, 1.000, 6.291, 0.009,-0.179,-0.410, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.079,0.000,0.000,--,--,--, 0.007, 0.001, 0.000, 0.064, 0.013, 0.000, 1.999, 5.000, 0.000, 0.028, 0.000, 0.006,0.000,False,False,-0.029, 0.953, 3.489,-0.020, 0.050, 0.315,-0.000, 0.008, 0.030, 1.000, 6.291, 0.009,-0.179,-0.410, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.103,0.000,0.000,--,--,--, 0.008, 0.001, 0.000, 0.071, 0.015, 0.000, 1.999, 5.000, 0.000, 0.032, 0.000, 0.006,0.000,False,False,-0.033, 0.953, 3.965,-0.010, 0.050, 0.322,-0.000, 0.008, 0.035, 0.999, 6.290, 0.017,-0.195,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.175,0.000,0.000,--,--,--, 0.014, 0.003, 0.000, 0.096, 0.020, 0.000, 1.999, 5.000, 0.000, 0.032, 0.000, 0.006,0.000,False,False,-0.058, 1.273, 5.234, 0.010, 0.060, 0.342, 0.000, 0.011, 0.046, 0.999, 6.290, 0.017,-0.195,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.223,0.000,0.000,--,--,--, 0.018, 0.004, 0.000, 0.112, 0.023, 0.000, 1.999, 5.000, 0.000, 0.054, 0.000, 0.011,0.000,False,False,-0.067, 1.274, 6.028, 0.000, 0.050, 0.354, 0.000, 0.011, 0.053, 0.999, 6.290, 0.017,-0.195,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.283,0.000,0.000,--,--,--, 0.026, 0.005, 0.000, 0.139, 0.029, 0.000, 1.999, 0.000, 0.000, 0.067, 0.000, 0.014,0.000,False,False,-0.100, 1.595, 7.140,-0.020, 0.050, 0.360, 0.000, 0.014, 0.062, 0.998, 6.290, 0.017,-0.195,-0.541, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.295,0.000,0.000,--,--,--, 0.028, 0.006, 0.000, 0.148, 0.031,-0.001, 1.999, 0.000, 0.000, 0.081, 0.000, 0.017,0.000,False,False,-0.104, 1.596, 7.457,-0.020, 0.050, 0.365, 0.000, 0.014, 0.065, 0.998, 6.287, 0.024,-0.291,-0.776, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.378,0.000,0.000,--,--,--, 0.042, 0.009, 0.000, 0.186, 0.039, 0.000, 1.999, 0.000, 0.000, 0.090, 0.000, 0.019,0.000,False,False,-0.155, 1.922, 9.206, 0.010, 0.070, 0.371, 0.000, 0.017, 0.080, 0.997, 6.287, 0.024,-0.291,-0.776, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.402,0.000,0.000,--,--,--, 0.046, 0.009, 0.000, 0.196, 0.041, 0.000, 1.999, 0.000, 0.000, 0.095, 0.000, 0.020,0.000,False,False,-0.160, 1.923, 9.524, 0.010, 0.060, 0.369, 0.000, 0.017, 0.083, 0.996, 6.284,-0.012,-0.320,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.474,0.000,0.000,--,--,--, 0.063, 0.013, 0.000, 0.239, 0.051,-0.002, 1.999, 0.000, 0.000, 0.111, 0.000, 0.023,0.000,False,False,-0.058, 2.236, 11.118,-0.010, 0.050, 0.366, 0.001, 0.019, 0.097, 0.995, 6.284,-0.012,-0.320,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.522,0.000,0.000,--,--,--, 0.073, 0.015, 0.000, 0.261, 0.056,-0.002, 1.999, 0.000, 0.000, 0.127, 0.000, 0.027,0.000,False,False,-0.091, 2.401, 11.915,-0.010, 0.040, 0.362, 0.001, 0.021, 0.104, 0.994, 6.284,-0.012,-0.320,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.581,0.000,0.000,--,--,--, 0.090, 0.019, 0.000, 0.294, 0.063,-0.002, 2.000, 0.000, 0.000, 0.144, 0.000, 0.031,0.000,False,False,-0.134, 2.569, 13.031, 0.010, 0.030, 0.355, 0.001, 0.022, 0.113, 0.993, 6.284,-0.012,-0.320,-0.884, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.593,0.000,0.000,--,--,--, 0.096, 0.020, 0.000, 0.305, 0.066,-0.002, 2.000, 0.000, 0.000, 0.155, 0.000, 0.033,0.000,False,False,-0.145, 2.572, 13.510, 0.020, 0.020, 0.342, 0.001, 0.022, 0.118, 0.993, 6.280,-0.007,-0.332,-1.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.677,0.000,0.000,--,--,--, 0.122, 0.026, 0.000, 0.353, 0.076,-0.003, 2.000, 0.000, 0.000, 0.167, 0.000, 0.036,0.000,False,False,-0.179, 2.583, 14.948,-0.010, 0.020, 0.312, 0.001, 0.022, 0.130, 0.991, 6.280,-0.007,-0.332,-1.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.728,0.000,0.000,--,--,--, 0.137, 0.029, 0.000, 0.377, 0.082,-0.005, 2.000, 0.000, 0.000, 0.185, 0.000, 0.040,0.000,False,False,-0.216, 2.751, 15.587,-0.010, 0.010, 0.307, 0.001, 0.024, 0.136, 0.990, 6.280,-0.007,-0.332,-1.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.728,0.000,0.000,--,--,--, 0.137, 0.029, 0.000, 0.377, 0.082,-0.005, 2.000, 0.000, 0.000, 0.204, 0.000, 0.044,0.000,False,False,-0.216, 2.751, 15.587,-0.010, 0.010, 0.307, 0.001, 0.024, 0.136, 0.990, 6.280,-0.007,-0.332,-1.049, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.799,0.000,0.000,--,--,--, 0.169, 0.036, 0.000, 0.428, 0.093,-0.005, 2.001, 0.000, 0.000, 0.223, 0.000, 0.048,0.000,False,False,-0.245, 2.761, 16.708, 0.000, 0.040, 0.271, 0.001, 0.024, 0.145, 0.989, 6.276,-0.018,-0.413,-1.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.883,0.000,0.000,--,--,--, 0.206, 0.044,-0.001, 0.481, 0.104,-0.006, 2.001, 0.000, 0.000, 0.237, 0.000, 0.051,0.000,False,False,-0.326, 3.101, 17.829, 0.000, 0.040, 0.234, 0.001, 0.026, 0.155, 0.988, 6.276,-0.018,-0.413,-1.138, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.907,0.000,0.000,--,--,--, 0.215, 0.046,-0.001, 0.494, 0.107,-0.007, 2.001, 0.000, 0.000, 0.243, 0.000, 0.052,0.000,False,False,-0.331, 3.103, 17.990,-0.010, 0.060, 0.223, 0.001, 0.026, 0.156, 0.987, 6.272, 0.037,-0.484,-1.151, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,522.979,0.000,0.000,--,--,--, 0.257, 0.055,-0.002, 0.550, 0.119,-0.008, 2.002, 0.000, 0.000, 0.264, 0.000, 0.057,0.000,False,False,-0.382, 3.278, 18.792,-0.010, 0.050, 0.184, 0.001, 0.028, 0.163, 0.986, 6.272, 0.037,-0.484,-1.151, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,523.027,0.000,0.000,--,--,--, 0.280, 0.060,-0.002, 0.579, 0.125,-0.008, 2.002, 0.000, 0.000, 0.285, 0.000, 0.061,0.000,False,False,-0.420, 3.448, 19.113, 0.000, 0.060, 0.159, 0.001, 0.029, 0.166, 0.986, 6.272, 0.037,-0.484,-1.151, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,523.063,0.000,0.000,--,--,--, 0.304, 0.065,-0.002, 0.609, 0.131,-0.009, 2.003, 0.000, 0.000, 0.307, 0.000, 0.066,0.000,False,False,-0.459, 3.618, 19.434, 0.000, 0.050, 0.134, 0.001, 0.030, 0.169, 0.985, 6.272, 0.037,-0.484,-1.151, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,523.099,0.000,0.000,--,--,--, 0.329, 0.071,-0.003, 0.639, 0.137,-0.010, 2.003, 0.000, 0.000, 0.330, 0.000, 0.071,0.000,False,False,-0.464, 3.621, 19.595, 0.000, 0.050, 0.114, 0.001, 0.030, 0.170, 0.985, 6.263, 0.021,-0.591,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,523.182,0.000,0.000,--,--,--, 0.383, 0.082,-0.004, 0.701, 0.151,-0.013, 2.004, 0.000, 0.000, 0.346, 0.000, 0.074,0.000,False,False,-0.534, 3.958, 19.915,-0.010, 0.050, 0.066, 0.001, 0.033, 0.173, 0.984, 6.263, 0.021,-0.591,-1.112, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
