k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
0,0,425.018,0.000,0.000,--,--,--, 15.423, 3.527,-0.624, 7.400, 1.630,-0.340, 2.628, 0.000, 0.000, 2.824, 0.000, 0.621,0.000,False,False,-3.922, 13.825, 26.462, 0.000, 0.070, 0.462,-0.006, 0.109, 0.231, 0.967, 5.077, 0.271,-3.536,-1.627, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.043,0.000,0.000,--,--,--, 15.571, 3.560,-0.631, 7.446, 1.638,-0.342, 2.628, 0.000, 0.000, 2.824, 0.000, 0.621,0.000,False,False,-3.996, 13.874, 26.947, 0.000, 0.060, 0.463,-0.006, 0.109, 0.235, 0.966, 4.991, 0.213,-3.536,-1.709, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.115,0.000,0.000,--,--,--, 16.174, 3.692,-0.659, 7.631, 1.667,-0.351, 2.663, 0.000, 0.000, 2.874, 0.000, 0.627,0.000,False,False,-4.047, 14.346, 28.918, 0.000, 0.050, 0.459,-0.003, 0.112, 0.252, 0.961, 4.991, 0.213,-3.536,-1.709, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.162,0.000,0.000,--,--,--, 16.481, 3.759,-0.673, 7.724, 1.682,-0.355, 2.670, 0.000, 0.000, 2.884, 0.000, 0.628,0.000,False,False,-4.181, 14.437, 29.729, 0.000, 0.050, 0.468,-0.003, 0.112, 0.259, 0.959, 4.991, 0.213,-3.536,-1.709, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.234,0.000,0.000,--,--,--, 17.115, 3.897,-0.703, 7.914, 1.710,-0.365, 2.691, 0.000, 0.000, 2.913, 0.000, 0.631,0.000,False,False,-4.213, 14.755, 31.719, 0.000, 0.040, 0.452,-0.000, 0.113, 0.275, 0.955, 4.991, 0.213,-3.536,-1.709, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.234,0.000,0.000,--,--,--, 17.115, 3.897,-0.703, 7.914, 1.710,-0.365, 2.706, 0.000, 0.000, 2.932, 0.000, 0.633,0.000,False,False,-4.213, 14.755, 31.719, 0.000, 0.040, 0.452,-0.000, 0.113, 0.275, 0.955, 4.840, 0.087,-3.526,-1.819, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.318,0.000,0.000,--,--,--, 17.755, 4.035,-0.732, 8.104, 1.736,-0.374, 2.736, 0.000, 0.000, 2.970, 0.000, 0.635,0.000,False,False,-4.327, 14.913, 33.374, 0.000, 0.040, 0.421, 0.001, 0.113, 0.289, 0.951, 4.840, 0.087,-3.526,-1.819, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.366,0.000,0.000,--,--,--, 18.081, 4.105,-0.747, 8.198, 1.749,-0.378, 2.743, 0.000, 0.000, 2.979, 0.000, 0.636,0.000,False,False,-4.534, 15.208, 34.188, 0.000, 0.040, 0.408, 0.001, 0.115, 0.296, 0.948, 4.840, 0.087,-3.526,-1.819, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.424,0.000,0.000,--,--,--, 18.577, 4.210,-0.770, 8.341, 1.768,-0.385, 2.766, 0.000, 0.000, 3.006, 0.000, 0.637,0.000,False,False,-4.573, 15.315, 35.360, 0.000, 0.040, 0.383, 0.003, 0.115, 0.306, 0.945, 4.840, 0.087,-3.526,-1.819, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.484,0.000,0.000,--,--,--, 19.082, 4.317,-0.794, 8.485, 1.786,-0.391, 2.790, 0.000, 0.000, 3.032, 0.000, 0.639,0.000,False,False,-4.677, 15.617, 36.528, 0.000, 0.040, 0.350, 0.004, 0.116, 0.315, 0.942, 4.692,-0.014,-3.533,-1.837, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.521,0.000,0.000,--,--,--, 19.424, 4.389,-0.809, 8.581, 1.797,-0.395, 2.813, 0.000, 0.000, 3.058, 0.000, 0.639,0.000,False,False,-4.778, 15.694, 37.024,-0.010, 0.050, 0.325, 0.004, 0.116, 0.320, 0.940, 4.692,-0.014,-3.533,-1.837, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.545,0.000,0.000,--,--,--, 19.596, 4.425,-0.817, 8.629, 1.803,-0.397, 2.813, 0.000, 0.000, 3.058, 0.000, 0.639,0.000,False,False,-4.846, 15.746, 37.354, 0.000, 0.040, 0.312, 0.004, 0.116, 0.322, 0.939, 4.610,-0.047,-3.519,-1.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.617,0.000,0.000,--,--,--, 20.294, 4.570,-0.850, 8.821, 1.825,-0.405, 2.854, 0.000, 0.000, 3.099, 0.000, 0.640,0.000,False,False,-4.934, 16.037, 38.363,-0.010, 0.040, 0.259, 0.006, 0.118, 0.331, 0.936, 4.610,-0.047,-3.519,-1.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.665,0.000,0.000,--,--,--, 20.648, 4.644,-0.866, 8.918, 1.835,-0.409, 2.862, 0.000, 0.000, 3.107, 0.000, 0.640,0.000,False,False,-5.041, 16.121, 38.861, 0.000, 0.040, 0.233, 0.006, 0.118, 0.335, 0.935, 4.610,-0.047,-3.519,-1.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.724,0.000,0.000,--,--,--, 21.188, 4.755,-0.891, 9.064, 1.851,-0.415, 2.887, 0.000, 0.000, 3.131, 0.000, 0.640,0.000,False,False,-5.221, 16.402, 39.351,-0.010, 0.030, 0.179, 0.006, 0.119, 0.339, 0.933, 4.610,-0.047,-3.519,-1.810, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.736,0.000,0.000,--,--,--, 21.370, 4.792,-0.899, 9.112, 1.855,-0.416, 2.903, 0.000, 0.000, 3.146, 0.000, 0.639,0.000,False,False,-5.258, 16.432, 39.518,-0.010, 0.040, 0.169, 0.006, 0.119, 0.340, 0.933, 4.452,-0.085,-3.483,-1.696, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.820,0.000,0.000,--,--,--, 22.116, 4.943,-0.933, 9.310, 1.875,-0.425, 2.938, 0.000, 0.000, 3.177, 0.000, 0.639,0.000,False,False,-5.334, 16.493, 39.850,-0.010, 0.030, 0.109, 0.006, 0.119, 0.343, 0.932, 4.452,-0.085,-3.483,-1.696, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.843,0.000,0.000,--,--,--, 22.302, 4.981,-0.942, 9.360, 1.880,-0.427, 2.938, 0.000, 0.000, 3.177, 0.000, 0.639,0.000,False,False,-5.334, 16.493, 39.850, 0.000, 0.050, 0.099, 0.006, 0.119, 0.343, 0.932, 4.371,-0.091,-3.516,-1.620, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.928,0.000,0.000,--,--,--, 23.059, 5.132,-0.976, 9.558, 1.899,-0.435, 2.972, 0.000, 0.000, 3.207, 0.000, 0.638,0.000,False,False,-5.404, 16.688, 39.842,-0.010, 0.050, 0.034, 0.006, 0.120, 0.343, 0.932, 4.371,-0.091,-3.516,-1.620, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,425.939,0.000,0.000,--,--,--, 23.251, 5.170,-0.985, 9.607, 1.903,-0.436, 2.998, 0.000, 0.000, 3.228, 0.000, 0.637,0.000,False,False,-5.404, 16.688, 39.842,-0.010, 0.060, 0.016, 0.006, 0.120, 0.343, 0.932, 4.276,-0.078,-3.539,-1.531, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.035,0.000,0.000,--,--,--, 24.224, 5.362,-1.029, 9.858, 1.926,-0.445, 3.012, 0.000, 0.000, 3.239, 0.000, 0.636,0.000,False,False,-5.619, 17.052, 39.303,-0.010, 0.060,-0.053, 0.004, 0.123, 0.339, 0.933, 4.276,-0.078,-3.539,-1.531, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.035,0.000,0.000,--,--,--, 24.224, 5.362,-1.029, 9.858, 1.926,-0.445, 3.029, 0.000, 0.000, 3.253, 0.000, 0.635,0.000,False,False,-5.619, 17.052, 39.303,-0.010, 0.060,-0.053, 0.004, 0.123, 0.339, 0.933, 4.166,-0.042,-3.573,-1.447, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.119,0.000,0.000,--,--,--, 25.021, 5.517,-1.065, 10.062, 1.945,-0.452, 3.065, 0.000, 0.000, 3.282, 0.000, 0.634,0.000,False,False,-5.721, 17.187, 38.607,-0.010, 0.060,-0.104, 0.003, 0.125, 0.333, 0.934, 4.166,-0.042,-3.573,-1.447, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.167,0.000,0.000,--,--,--, 25.425, 5.595,-1.084, 10.165, 1.954,-0.456, 3.075, 0.000, 0.000, 3.289, 0.000, 0.634,0.000,False,False,-5.831, 17.190, 38.251,-0.010, 0.050,-0.131, 0.001, 0.125, 0.331, 0.935, 4.166,-0.042,-3.573,-1.447, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.226,0.000,0.000,--,--,--, 26.040, 5.713,-1.111, 10.318, 1.969,-0.461, 3.102, 0.000, 0.000, 3.309, 0.000, 0.633,0.000,False,False,-5.930, 17.322, 37.557,-0.010, 0.050,-0.158, 0.000, 0.126, 0.325, 0.937, 4.166,-0.042,-3.573,-1.447, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.285,0.000,0.000,--,--,--, 26.663, 5.832,-1.139, 10.472, 1.985,-0.466, 3.130, 0.000, 0.000, 3.329, 0.000, 0.632,0.000,False,False,-5.925, 17.234, 36.708,-0.010, 0.040,-0.185,-0.001, 0.126, 0.318, 0.940, 3.951, 0.051,-3.593,-1.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.322,0.000,0.000,--,--,--, 27.084, 5.912,-1.158, 10.575, 1.997,-0.469, 3.158, 0.000, 0.000, 3.348, 0.000, 0.632,0.000,False,False,-5.813, 17.146, 36.215,-0.010, 0.050,-0.202,-0.001, 0.126, 0.314, 0.941, 3.951, 0.051,-3.593,-1.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.345,0.000,0.000,--,--,--, 27.296, 5.952,-1.167, 10.627, 2.003,-0.471, 3.158, 0.000, 0.000, 3.348, 0.000, 0.632,0.000,False,False,-5.983, 17.335, 35.853,-0.020, 0.050,-0.206,-0.003, 0.127, 0.311, 0.942, 3.845, 0.111,-3.614,-1.208, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.418,0.000,0.000,--,--,--, 28.166, 6.116,-1.206, 10.837, 2.029,-0.478, 3.206, 0.000, 0.000, 3.379, 0.000, 0.632,0.000,False,False,-5.909, 17.193, 34.681,-0.020, 0.050,-0.227,-0.004, 0.127, 0.302, 0.945, 3.845, 0.111,-3.614,-1.208, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.466,0.000,0.000,--,--,--, 28.601, 6.197,-1.225, 10.942, 2.042,-0.481, 3.216, 0.000, 0.000, 3.386, 0.000, 0.633,0.000,False,False,-5.946, 17.139, 34.002,-0.020, 0.040,-0.230,-0.006, 0.127, 0.296, 0.947, 3.845, 0.111,-3.614,-1.208, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.525,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.005, 0.001, 0.000, 1.999, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.001, 0.159,-0.476,-0.010, 0.040,-0.238,-0.000, 0.001,-0.004, 1.000, 3.845, 0.111,-3.614,-1.208, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.586,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.018, 0.006, 0.001, 1.999, 5.000, 0.000, 0.007, 0.000, 0.002,0.000,False,False, 0.004, 0.317,-1.269,-0.010, 0.040,-0.233,-0.000, 0.003,-0.011, 1.000, 6.292, 0.068,-0.138, 0.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.621,0.000,0.000,--,--,--, 0.001, 0.000, 0.000, 0.027, 0.009, 0.001, 1.999, 5.000, 0.000, 0.013, 0.000, 0.004,0.000,False,False, 0.005, 0.317,-1.744,-0.010, 0.040,-0.224,-0.000, 0.003,-0.015, 1.000, 6.292, 0.068,-0.138, 0.276, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.645,0.000,0.000,--,--,--, 0.002, 0.000, 0.000, 0.033, 0.011, 0.001, 1.999, 5.000, 0.000, 0.013, 0.000, 0.004,0.000,False,False,-0.153, 0.315,-1.903,-0.010, 0.040,-0.219,-0.001, 0.003,-0.017, 1.000, 6.291, 0.071,-0.142, 0.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.717,0.000,0.000,--,--,--, 0.005, 0.001, 0.000, 0.054, 0.018, 0.001, 1.999, 5.000, 0.000, 0.027, 0.000, 0.009,0.000,False,False,-0.146, 0.472,-3.014,-0.010, 0.020,-0.201,-0.001, 0.004,-0.026, 1.000, 6.291, 0.071,-0.142, 0.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.765,0.000,0.000,--,--,--, 0.008, 0.002, 0.000, 0.065, 0.022, 0.002, 1.999, 5.000, 0.000, 0.029, 0.000, 0.010,0.000,False,False,-0.140, 0.630,-3.331,-0.010, 0.030,-0.191,-0.001, 0.006,-0.029, 1.000, 6.291, 0.071,-0.142, 0.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.835,0.000,0.000,--,--,--, 0.014, 0.004, 0.000, 0.091, 0.028, 0.002, 1.999, 5.000, 0.000, 0.039, 0.000, 0.012,0.000,False,False,-0.130, 0.789,-4.125,-0.010, 0.030,-0.155,-0.001, 0.007,-0.036, 0.999, 6.291, 0.071,-0.142, 0.329, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.835,0.000,0.000,--,--,--, 0.014, 0.004, 0.000, 0.091, 0.028, 0.002, 1.999, 5.000, 0.000, 0.045, 0.000, 0.014,0.000,False,False,-0.130, 0.789,-4.125,-0.010, 0.030,-0.155,-0.001, 0.007,-0.036, 0.999, 6.288, 0.080,-0.200, 0.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.920,0.000,0.000,--,--,--, 0.023, 0.007, 0.000, 0.120, 0.035, 0.002, 1.999, 5.000, 0.000, 0.060, 0.000, 0.017,0.000,False,False,-0.119, 0.947,-4.760,-0.010, 0.050,-0.112,-0.001, 0.008,-0.042, 0.999, 6.288, 0.080,-0.200, 0.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,426.968,0.000,0.000,--,--,--, 0.028, 0.008, 0.000, 0.135, 0.038, 0.002, 1.999, 5.000, 0.000, 0.064, 0.000, 0.018,0.000,False,False,-0.111, 1.106,-4.918,-0.010, 0.050,-0.083,-0.001, 0.010,-0.043, 0.999, 6.288, 0.080,-0.200, 0.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.027,0.000,0.000,--,--,--, 0.035, 0.010, 0.000, 0.155, 0.042, 0.002, 1.999, 5.000, 0.000, 0.075, 0.000, 0.020,0.000,False,False,-0.103, 1.265,-5.077,-0.010, 0.050,-0.052,-0.001, 0.011,-0.044, 0.999, 6.288, 0.080,-0.200, 0.368, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.038,0.000,0.000,--,--,--, 0.038, 0.011, 0.000, 0.164, 0.043, 0.001, 1.998, 5.000, 0.000, 0.088, 0.000, 0.022,0.000,False,False,-0.101, 1.265,-5.236,-0.010, 0.050,-0.044,-0.001, 0.011,-0.046, 0.999, 6.285, 0.076,-0.296, 0.300, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.123,0.000,0.000,--,--,--, 0.053, 0.015, 0.001, 0.200, 0.048, 0.001, 1.998, 5.000, 0.000, 0.102, 0.000, 0.024,0.000,False,False,-0.245, 1.576,-5.238,-0.010, 0.060, 0.012,-0.003, 0.014,-0.046, 0.999, 6.285, 0.076,-0.296, 0.300, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.147,0.000,0.000,--,--,--, 0.057, 0.016, 0.001, 0.210, 0.050, 0.001, 1.998, 5.000, 0.000, 0.102, 0.000, 0.024,0.000,False,False,-0.245, 1.576,-5.238,-0.010, 0.060, 0.030,-0.003, 0.014,-0.046, 0.999, 6.282, 0.081,-0.323, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.219,0.000,0.000,--,--,--, 0.075, 0.020, 0.001, 0.250, 0.055, 0.000, 1.998, 5.000, 0.000, 0.127, 0.000, 0.027,0.000,False,False,-0.236, 1.895,-4.922,-0.010, 0.050, 0.091,-0.003, 0.017,-0.043, 0.999, 6.282, 0.081,-0.323, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.267,0.000,0.000,--,--,--, 0.086, 0.022, 0.001, 0.271, 0.057, 0.000, 1.998, 5.000, 0.000, 0.133, 0.000, 0.028,0.000,False,False,-0.076, 2.060,-4.602,-0.010, 0.050, 0.121,-0.001, 0.018,-0.040, 0.999, 6.282, 0.081,-0.323, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.327,0.000,0.000,--,--,--, 0.103, 0.026, 0.001, 0.305, 0.059, 0.000, 1.998, 0.000, 0.000, 0.150, 0.000, 0.029,0.000,False,False,-0.079, 2.219,-4.126,-0.010, 0.050, 0.167,-0.001, 0.019,-0.036, 0.999, 6.282, 0.081,-0.323, 0.220, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.339,0.000,0.000,--,--,--, 0.109, 0.027, 0.001, 0.317, 0.060,-0.001, 1.998, 0.000, 0.000, 0.168, 0.000, 0.030,0.000,False,False,-0.076, 2.377,-3.967,-0.010, 0.050, 0.186,-0.001, 0.021,-0.035, 0.999, 6.276, 0.088,-0.396,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.422,0.000,0.000,--,--,--, 0.137, 0.032, 0.001, 0.367, 0.065,-0.001, 1.998, 0.000, 0.000, 0.186, 0.000, 0.032,0.000,False,False,-0.092, 2.536,-3.016,-0.010, 0.050, 0.243,-0.001, 0.022,-0.026, 0.999, 6.276, 0.088,-0.396,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.446,0.000,0.000,--,--,--, 0.144, 0.034, 0.001, 0.379, 0.066,-0.002, 1.998, 0.000, 0.000, 0.186, 0.000, 0.032,0.000,False,False,-0.099, 2.536,-2.699, 0.000, 0.060, 0.258,-0.001, 0.022,-0.024, 0.999, 6.272, 0.088,-0.449,-0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.518,0.000,0.000,--,--,--, 0.177, 0.039, 0.000, 0.433, 0.071,-0.002, 1.999, 0.000, 0.000, 0.220, 0.000, 0.036,0.000,False,False,-0.123, 2.853,-1.431,-0.010, 0.050, 0.308,-0.001, 0.025,-0.012, 1.000, 6.272, 0.088,-0.449,-0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.566,0.000,0.000,--,--,--, 0.195, 0.042, 0.000, 0.461, 0.074,-0.002, 1.999, 0.000, 0.000, 0.227, 0.000, 0.036,0.000,False,False,-0.142, 3.012,-0.638, 0.000, 0.040, 0.334,-0.001, 0.026,-0.006, 1.000, 6.272, 0.088,-0.449,-0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.625,0.000,0.000,--,--,--, 0.224, 0.047, 0.000, 0.504, 0.078,-0.003, 1.999, 0.000, 0.000, 0.248, 0.000, 0.039,0.000,False,False,-0.172, 3.173, 0.471, 0.000, 0.050, 0.367,-0.001, 0.028, 0.004, 1.000, 6.272, 0.088,-0.449,-0.150, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.685,0.000,0.000,--,--,--, 0.255, 0.051, 0.000, 0.548, 0.083,-0.004, 1.999, 0.000, 0.000, 0.270, 0.000, 0.041,0.000,False,False,-0.051, 3.332, 1.744, 0.000, 0.040, 0.396,-0.000, 0.029, 0.015, 0.999, 6.263, 0.072,-0.520,-0.460, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.721,0.000,0.000,--,--,--, 0.278, 0.055, 0.000, 0.578, 0.087,-0.005, 1.999, 0.000, 0.000, 0.293, 0.000, 0.044,0.000,False,False,-0.078, 3.333, 2.695, 0.000, 0.040, 0.406,-0.000, 0.029, 0.024, 0.999, 6.263, 0.072,-0.520,-0.460, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.745,0.000,0.000,--,--,--, 0.290, 0.057, 0.000, 0.593, 0.089,-0.006, 1.999, 0.000, 0.000, 0.293, 0.000, 0.044,0.000,False,False,-0.092, 3.334, 3.170, 0.000, 0.030, 0.421, 0.000, 0.029, 0.028, 0.999, 6.259, 0.057,-0.557,-0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.815,0.000,0.000,--,--,--, 0.340, 0.064, 0.000, 0.656, 0.098,-0.007, 2.000, 0.000, 0.000, 0.332, 0.000, 0.049,0.000,False,False,-0.003, 3.651, 5.078, 0.010, 0.030, 0.438, 0.001, 0.032, 0.044, 0.999, 6.259, 0.057,-0.557,-0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.864,0.000,0.000,--,--,--, 0.367, 0.068, 0.000, 0.688, 0.102,-0.008, 2.000, 0.000, 0.000, 0.339, 0.000, 0.050,0.000,False,False,-0.034, 3.655, 6.030, 0.000, 0.040, 0.447, 0.001, 0.032, 0.053, 0.998, 6.259, 0.057,-0.557,-0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.936,0.000,0.000,--,--,--, 0.424, 0.077,-0.001, 0.753, 0.110,-0.010, 2.001, 0.000, 0.000, 0.364, 0.000, 0.053,0.000,False,False,-0.112, 3.824, 8.095, 0.010, 0.050, 0.459, 0.001, 0.033, 0.071, 0.997, 6.259, 0.057,-0.557,-0.619, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,427.936,0.000,0.000,--,--,--, 0.424, 0.077,-0.001, 0.753, 0.110,-0.010, 2.001, 0.000, 0.000, 0.380, 0.000, 0.055,0.000,False,False,-0.112, 3.824, 8.095, 0.010, 0.050, 0.459, 0.001, 0.033, 0.071, 0.997, 6.249, 0.036,-0.683,-0.904, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.019,0.000,0.000,--,--,--, 0.487, 0.086,-0.002, 0.821, 0.118,-0.011, 2.002, 0.000, 0.000, 0.414, 0.000, 0.059,0.000,False,False,-0.036, 3.984, 10.167, 0.000, 0.040, 0.453, 0.003, 0.035, 0.089, 0.995, 6.249, 0.036,-0.683,-0.904, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.043,0.000,0.000,--,--,--, 0.505, 0.088,-0.002, 0.838, 0.121,-0.012, 2.002, 0.000, 0.000, 0.414, 0.000, 0.059,0.000,False,False,-0.053, 3.987, 10.644, 0.000, 0.050, 0.448, 0.003, 0.035, 0.093, 0.995, 6.243, 0.018,-0.738,-1.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.127,0.000,0.000,--,--,--, 0.575, 0.098,-0.003, 0.909, 0.129,-0.014, 2.003, 0.000, 0.000, 0.449, 0.000, 0.064,0.000,False,False, 0.005, 4.308, 12.561, 0.010, 0.050, 0.432, 0.004, 0.037, 0.109, 0.993, 6.243, 0.018,-0.738,-1.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.163,0.000,0.000,--,--,--, 0.612, 0.104,-0.004, 0.946, 0.133,-0.015, 2.004, 0.000, 0.000, 0.467, 0.000, 0.066,0.000,False,False,-0.032, 4.316, 13.518, 0.000, 0.050, 0.431, 0.004, 0.037, 0.118, 0.992, 6.243, 0.018,-0.738,-1.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.222,0.000,0.000,--,--,--, 0.670, 0.112,-0.005, 1.001, 0.139,-0.016, 2.005, 0.000, 0.000, 0.504, 0.000, 0.069,0.000,False,False,-0.110, 4.494, 14.955, 0.010, 0.040, 0.408, 0.004, 0.039, 0.130, 0.991, 6.243, 0.018,-0.738,-1.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,428.245,0.000,0.000,--,--,--, 0.690, 0.115,-0.005, 1.021, 0.141,-0.017, 2.005, 0.000, 0.000, 0.504, 0.000, 0.069,0.000,False,False,-0.123, 4.497, 15.275, 0.000, 0.050, 0.397, 0.004, 0.039, 0.133, 0.990, 6.228,-0.002,-0.856,-1.199, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
