k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,352.070,0.000,0.000,--,--,--, 5.926, 1.788,-0.197, 3.990, 1.231,-0.171, 2.198, 0.000, 0.000, 1.822, 0.000, 0.562,0.000,False,False,-4.086, 11.774, 39.628, 0.000, 0.060, 0.356, 0.001, 0.084, 0.340, 0.936, 5.884, 0.027,-2.413,-2.154, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.070,0.000,0.000,--,--,--, 5.926, 1.788,-0.197, 3.990, 1.231,-0.171, 2.205, 0.000, 0.000, 1.848, 0.000, 0.568,0.000,False,False,-4.086, 11.774, 39.628, 0.000, 0.060, 0.356, 0.001, 0.084, 0.340, 0.936, 5.821,-0.049,-2.555,-2.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.178,0.000,0.000,--,--,--, 6.338, 1.915,-0.214, 4.167, 1.274,-0.180, 2.212, 0.000, 0.000, 1.874, 0.000, 0.573,0.000,False,False,-4.218, 12.106, 41.149, 0.000, 0.050, 0.270, 0.003, 0.086, 0.353, 0.932, 5.821,-0.049,-2.555,-2.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.202,0.000,0.000,--,--,--, 6.422, 1.941,-0.218, 4.203, 1.283,-0.182, 2.216, 0.000, 0.000, 1.888, 0.000, 0.577,0.000,False,False,-4.248, 12.130, 41.317,-0.010, 0.050, 0.249, 0.003, 0.086, 0.354, 0.931, 5.821,-0.049,-2.555,-2.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.273,0.000,0.000,--,--,--, 6.764, 2.045,-0.233, 4.346, 1.317,-0.190, 2.235, 0.000, 0.000, 1.952, 0.000, 0.591,0.000,False,False,-4.443, 12.428, 41.984,-0.010, 0.040, 0.169, 0.003, 0.087, 0.360, 0.929, 5.821,-0.049,-2.555,-2.148, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.333,0.000,0.000,--,--,--, 7.028, 2.125,-0.245, 4.455, 1.343,-0.196, 2.239, 0.000, 0.000, 1.965, 0.000, 0.594,0.000,False,False,-4.583, 12.680, 42.314,-0.010, 0.050, 0.111, 0.003, 0.089, 0.363, 0.928, 5.749,-0.068,-2.667,-2.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.381,0.000,0.000,--,--,--, 7.208, 2.179,-0.253, 4.528, 1.360,-0.200, 2.251, 0.000, 0.000, 2.003, 0.000, 0.602,0.000,False,False,-4.781, 12.756, 42.295,-0.010, 0.040, 0.073, 0.001, 0.089, 0.363, 0.928, 5.749,-0.068,-2.667,-2.019, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.381,0.000,0.000,--,--,--, 7.208, 2.179,-0.253, 4.528, 1.360,-0.200, 2.251, 0.000, 0.000, 2.003, 0.000, 0.602,0.000,False,False,-4.781, 12.756, 42.295,-0.010, 0.040, 0.073, 0.001, 0.089, 0.363, 0.928, 5.715,-0.069,-2.733,-1.910, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.477,0.000,0.000,--,--,--, 7.670, 2.317,-0.273, 4.712, 1.404,-0.211, 2.271, 0.000, 0.000, 2.066, 0.000, 0.616,0.000,False,False,-4.826, 12.929, 42.120,-0.010, 0.050,-0.022, 0.001, 0.090, 0.361, 0.928, 5.715,-0.069,-2.733,-1.910, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.501,0.000,0.000,--,--,--, 7.764, 2.346,-0.277, 4.749, 1.413,-0.212, 2.284, 0.000, 0.000, 2.103, 0.000, 0.624,0.000,False,False,-5.067, 13.177, 41.925,-0.010, 0.050,-0.041, 0.000, 0.091, 0.360, 0.929, 5.715,-0.069,-2.733,-1.910, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.573,0.000,0.000,--,--,--, 8.150, 2.460,-0.295, 4.898, 1.450,-0.220, 2.297, 0.000, 0.000, 2.140, 0.000, 0.633,0.000,False,False,-4.970, 13.095, 41.420,-0.010, 0.050,-0.109,-0.000, 0.091, 0.356, 0.930, 5.715,-0.069,-2.733,-1.910, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.621,0.000,0.000,--,--,--, 8.348, 2.519,-0.304, 4.973, 1.469,-0.225, 2.301, 0.000, 0.000, 2.152, 0.000, 0.636,0.000,False,False,-5.142, 13.285, 40.890,-0.010, 0.040,-0.144,-0.001, 0.093, 0.351, 0.932, 5.643,-0.023,-2.846,-1.680, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.680,0.000,0.000,--,--,--, 8.649, 2.608,-0.317, 5.087, 1.498,-0.231, 2.315, 0.000, 0.000, 2.188, 0.000, 0.645,0.000,False,False,-5.175, 13.222, 40.034,-0.010, 0.040,-0.189,-0.003, 0.093, 0.345, 0.934, 5.643,-0.023,-2.846,-1.680, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.680,0.000,0.000,--,--,--, 8.649, 2.608,-0.317, 5.087, 1.498,-0.231, 2.329, 0.000, 0.000, 2.224, 0.000, 0.654,0.000,False,False,-5.175, 13.222, 40.034,-0.010, 0.040,-0.189,-0.003, 0.093, 0.345, 0.934, 5.606, 0.022,-2.901,-1.555, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.776,0.000,0.000,--,--,--, 9.173, 2.762,-0.341, 5.279, 1.549,-0.241, 2.339, 0.000, 0.000, 2.248, 0.000, 0.660,0.000,False,False,-5.154, 13.252, 38.506,-0.020, 0.040,-0.260,-0.004, 0.094, 0.332, 0.939, 5.606, 0.022,-2.901,-1.555, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.800,0.000,0.000,--,--,--, 9.279, 2.793,-0.346, 5.317, 1.560,-0.243, 2.344, 0.000, 0.000, 2.260, 0.000, 0.663,0.000,False,False,-5.251, 13.242, 37.988,-0.020, 0.040,-0.264,-0.006, 0.094, 0.328, 0.940, 5.606, 0.022,-2.901,-1.555, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.871,0.000,0.000,--,--,--, 9.710, 2.920,-0.366, 5.472, 1.602,-0.252, 2.366, 0.000, 0.000, 2.312, 0.000, 0.676,0.000,False,False,-5.231, 13.274, 36.470,-0.010, 0.040,-0.301,-0.007, 0.095, 0.315, 0.944, 5.606, 0.022,-2.901,-1.555, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.931,0.000,0.000,--,--,--, 10.042, 3.017,-0.382, 5.588, 1.634,-0.259, 2.371, 0.000, 0.000, 2.323, 0.000, 0.680,0.000,False,False,-5.182, 13.148, 35.130,-0.010, 0.040,-0.323,-0.008, 0.095, 0.304, 0.948, 5.531, 0.147,-3.053,-1.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.979,0.000,0.000,--,--,--, 10.267, 3.083,-0.392, 5.666, 1.657,-0.263, 2.387, 0.000, 0.000, 2.357, 0.000, 0.689,0.000,False,False,-5.223, 13.092, 34.288,-0.020, 0.040,-0.324,-0.010, 0.095, 0.298, 0.950, 5.531, 0.147,-3.053,-1.321, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,352.979,0.000,0.000,--,--,--, 10.267, 3.083,-0.392, 5.666, 1.657,-0.263, 2.387, 0.000, 0.000, 2.357, 0.000, 0.689,0.000,False,False,-5.223, 13.092, 34.288,-0.020, 0.040,-0.324,-0.010, 0.095, 0.298, 0.950, 5.492, 0.223,-3.121,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.073,0.000,0.000,--,--,--, 10.844, 3.252,-0.419, 5.864, 1.714,-0.273, 2.419, 0.000, 0.000, 2.423, 0.000, 0.708,0.000,False,False,-5.280, 13.102, 32.111,-0.010, 0.040,-0.339,-0.012, 0.097, 0.280, 0.955, 5.492, 0.223,-3.121,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.133,0.000,0.000,--,--,--, 11.199, 3.356,-0.436, 5.984, 1.749,-0.279, 2.430, 0.000, 0.000, 2.445, 0.000, 0.714,0.000,False,False,-5.294, 13.167, 30.779,-0.020, 0.050,-0.327,-0.014, 0.098, 0.268, 0.958, 5.492, 0.223,-3.121,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.169,0.000,0.000,--,--,--, 11.440, 3.426,-0.447, 6.063, 1.774,-0.283, 2.447, 0.000, 0.000, 2.477, 0.000, 0.725,0.000,False,False,-5.312, 13.095, 29.783,-0.020, 0.050,-0.315,-0.015, 0.098, 0.260, 0.960, 5.492, 0.223,-3.121,-1.215, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.217,0.000,0.000,--,--,--, 11.684, 3.498,-0.458, 6.144, 1.799,-0.288, 2.453, 0.000, 0.000, 2.488, 0.000, 0.728,0.000,False,False,-5.358, 13.044, 28.952,-0.020, 0.050,-0.310,-0.017, 0.098, 0.253, 0.962, 5.396, 0.378,-3.253,-1.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.276,0.000,0.000,--,--,--, 12.057, 3.607,-0.476, 6.265, 1.837,-0.294, 2.470, 0.000, 0.000, 2.519, 0.000, 0.738,0.000,False,False,-5.399, 13.131, 27.792,-0.020, 0.040,-0.284,-0.018, 0.100, 0.244, 0.965, 5.396, 0.378,-3.253,-1.097, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.276,0.000,0.000,--,--,--, 12.057, 3.607,-0.476, 6.265, 1.837,-0.294, 2.488, 0.000, 0.000, 2.551, 0.000, 0.749,0.000,False,False,-5.399, 13.131, 27.792,-0.020, 0.040,-0.284,-0.018, 0.100, 0.244, 0.965, 5.342, 0.461,-3.287,-1.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.372,0.000,0.000,--,--,--, 12.700, 3.796,-0.506, 6.471, 1.904,-0.305, 2.506, 0.000, 0.000, 2.581, 0.000, 0.759,0.000,False,False,-5.339, 13.146, 25.988,-0.010, 0.040,-0.228,-0.019, 0.101, 0.228, 0.968, 5.342, 0.461,-3.287,-1.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.396,0.000,0.000,--,--,--, 12.830, 3.835,-0.512, 6.513, 1.918,-0.307, 2.506, 0.000, 0.000, 2.581, 0.000, 0.759,0.000,False,False,-5.461, 13.150, 25.647,-0.020, 0.040,-0.213,-0.021, 0.101, 0.226, 0.969, 5.342, 0.461,-3.287,-1.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.467,0.000,0.000,--,--,--, 13.357, 3.990,-0.537, 6.679, 1.973,-0.315, 2.537, 0.000, 0.000, 2.631, 0.000, 0.777,0.000,False,False,-5.485, 13.083, 24.662,-0.010, 0.040,-0.154,-0.022, 0.101, 0.217, 0.971, 5.342, 0.461,-3.287,-1.067, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.467,0.000,0.000,--,--,--, 13.357, 3.990,-0.537, 6.679, 1.973,-0.315, 2.550, 0.000, 0.000, 2.651, 0.000, 0.784,0.000,False,False,-5.485, 13.083, 24.662,-0.010, 0.040,-0.154,-0.022, 0.101, 0.217, 0.971, 5.229, 0.591,-3.382,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.575,0.000,0.000,--,--,--, 14.036, 4.191,-0.570, 6.889, 2.043,-0.326, 2.563, 0.000, 0.000, 2.671, 0.000, 0.791,0.000,False,False,-5.547, 13.188, 23.671,-0.010, 0.060,-0.065,-0.024, 0.102, 0.209, 0.972, 5.229, 0.591,-3.382,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.599,0.000,0.000,--,--,--, 14.174, 4.232,-0.576, 6.931, 2.058,-0.328, 2.570, 0.000, 0.000, 2.680, 0.000, 0.795,0.000,False,False,-5.559, 13.341, 23.503,-0.010, 0.040,-0.045,-0.024, 0.104, 0.208, 0.972, 5.229, 0.591,-3.382,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.670,0.000,0.000,--,--,--, 14.735, 4.399,-0.603, 7.101, 2.116,-0.337, 2.603, 0.000, 0.000, 2.727, 0.000, 0.812,0.000,False,False,-5.535, 13.324, 23.343,-0.010, 0.040, 0.022,-0.024, 0.104, 0.206, 0.973, 5.229, 0.591,-3.382,-1.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.730,0.000,0.000,--,--,--, 15.165, 4.528,-0.623, 7.230, 2.160,-0.344, 2.610, 0.000, 0.000, 2.736, 0.000, 0.816,0.000,False,False,-5.570, 13.494, 23.335,-0.010, 0.040, 0.088,-0.024, 0.105, 0.206, 0.973, 5.104, 0.658,-3.460,-1.245, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.778,0.000,0.000,--,--,--, 15.456, 4.615,-0.637, 7.316, 2.189,-0.348, 2.630, 0.000, 0.000, 2.764, 0.000, 0.826,0.000,False,False,-5.594, 13.511, 23.495, 0.000, 0.040, 0.126,-0.024, 0.105, 0.208, 0.972, 5.104, 0.658,-3.460,-1.245, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.778,0.000,0.000,--,--,--, 15.456, 4.615,-0.637, 7.316, 2.189,-0.348, 2.630, 0.000, 0.000, 2.764, 0.000, 0.826,0.000,False,False,-5.594, 13.511, 23.495, 0.000, 0.040, 0.126,-0.024, 0.105, 0.208, 0.972, 5.035, 0.659,-3.470,-1.351, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.874,0.000,0.000,--,--,--, 16.206, 4.840,-0.673, 7.536, 2.262,-0.359, 2.666, 0.000, 0.000, 2.809, 0.000, 0.842,0.000,False,False,-5.765, 13.921, 24.121,-0.010, 0.030, 0.222,-0.024, 0.108, 0.213, 0.971, 5.035, 0.659,-3.470,-1.351, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.934,0.000,0.000,--,--,--, 16.662, 4.977,-0.695, 7.668, 2.305,-0.365, 2.688, 0.000, 0.000, 2.836, 0.000, 0.852,0.000,False,False,-5.697, 13.957, 24.783, 0.000, 0.040, 0.280,-0.022, 0.108, 0.219, 0.970, 5.035, 0.659,-3.470,-1.351, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,353.970,0.000,0.000,--,--,--, 16.970, 5.070,-0.710, 7.756, 2.334,-0.370, 2.710, 0.000, 0.000, 2.862, 0.000, 0.861,0.000,False,False,-5.813, 14.184, 25.257, 0.000, 0.040, 0.320,-0.022, 0.109, 0.223, 0.968, 5.035, 0.659,-3.470,-1.351, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.018,0.000,0.000,--,--,--, 17.282, 5.164,-0.725, 7.846, 2.361,-0.374, 2.717, 0.000, 0.000, 2.870, 0.000, 0.864,0.000,False,False,-5.918, 14.259, 25.901, 0.000, 0.050, 0.347,-0.022, 0.109, 0.228, 0.967, 4.897, 0.626,-3.491,-1.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.077,0.000,0.000,--,--,--, 17.757, 5.307,-0.747, 7.982, 2.403,-0.381, 2.740, 0.000, 0.000, 2.896, 0.000, 0.872,0.000,False,False,-5.977, 14.531, 27.041, 0.000, 0.040, 0.397,-0.021, 0.111, 0.238, 0.965, 4.897, 0.626,-3.491,-1.602, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.077,0.000,0.000,--,--,--, 17.757, 5.307,-0.747, 7.982, 2.403,-0.381, 2.763, 0.000, 0.000, 2.921, 0.000, 0.879,0.000,False,False,-5.977, 14.531, 27.041, 0.000, 0.040, 0.397,-0.021, 0.111, 0.238, 0.965, 4.819, 0.576,-3.515,-1.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.173,0.000,0.000,--,--,--, 18.485, 5.526,-0.782, 8.187, 2.463,-0.390, 2.786, 0.000, 0.000, 2.946, 0.000, 0.886,0.000,False,False,-6.014, 14.871, 29.013, 0.000, 0.050, 0.461,-0.018, 0.112, 0.255, 0.960, 4.819, 0.576,-3.515,-1.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.197,0.000,0.000,--,--,--, 18.649, 5.575,-0.790, 8.234, 2.476,-0.392, 2.786, 0.000, 0.000, 2.946, 0.000, 0.886,0.000,False,False,-6.119, 15.092, 29.328, 0.000, 0.050, 0.469,-0.018, 0.113, 0.257, 0.959, 4.819, 0.576,-3.515,-1.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.267,0.000,0.000,--,--,--, 19.315, 5.776,-0.822, 8.419, 2.526,-0.400, 2.826, 0.000, 0.000, 2.987, 0.000, 0.896,0.000,False,False,-6.182, 15.453, 31.310, 0.000, 0.050, 0.509,-0.015, 0.115, 0.274, 0.955, 4.819, 0.576,-3.515,-1.732, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.327,0.000,0.000,--,--,--, 19.824, 5.929,-0.846, 8.560, 2.562,-0.406, 2.834, 0.000, 0.000, 2.995, 0.000, 0.897,0.000,False,False,-6.324, 15.650, 32.961, 0.010, 0.050, 0.538,-0.014, 0.115, 0.288, 0.951, 4.646, 0.458,-3.519,-1.966, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.375,0.000,0.000,--,--,--, 20.169, 6.032,-0.863, 8.655, 2.586,-0.411, 2.858, 0.000, 0.000, 3.019, 0.000, 0.902,0.000,False,False,-6.434, 15.963, 34.119, 0.000, 0.050, 0.553,-0.012, 0.116, 0.298, 0.948, 4.646, 0.458,-3.519,-1.966, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.435,0.000,0.000,--,--,--, 20.692, 6.188,-0.887, 8.799, 2.619,-0.417, 2.858, 0.000, 0.000, 3.019, 0.000, 0.902,0.000,False,False,-6.661, 16.373, 35.771, 0.010, 0.050, 0.557,-0.011, 0.118, 0.311, 0.943, 4.557, 0.385,-3.506,-2.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.471,0.000,0.000,--,--,--, 21.055, 6.296,-0.905, 8.897, 2.642,-0.421, 2.909, 0.000, 0.000, 3.066, 0.000, 0.910,0.000,False,False,-6.697, 16.491, 36.782, 0.010, 0.050, 0.565,-0.010, 0.118, 0.320, 0.940, 4.557, 0.385,-3.506,-2.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.531,0.000,0.000,--,--,--, 21.593, 6.456,-0.930, 9.043, 2.673,-0.427, 2.926, 0.000, 0.000, 3.081, 0.000, 0.911,0.000,False,False,-6.960, 16.934, 38.445, 0.000, 0.050, 0.554,-0.008, 0.119, 0.333, 0.935, 4.557, 0.385,-3.506,-2.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.579,0.000,0.000,--,--,--, 21.957, 6.563,-0.947, 9.141, 2.693,-0.430, 2.943, 0.000, 0.000, 3.097, 0.000, 0.913,0.000,False,False,-7.123, 17.297, 39.618, 0.010, 0.040, 0.551,-0.007, 0.120, 0.343, 0.931, 4.557, 0.385,-3.506,-2.053, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.579,0.000,0.000,--,--,--, 21.957, 6.563,-0.947, 9.141, 2.693,-0.430, 2.943, 0.000, 0.000, 3.097, 0.000, 0.913,0.000,False,False,-7.123, 17.297, 39.618, 0.010, 0.040, 0.551,-0.007, 0.120, 0.343, 0.931, 4.358, 0.230,-3.476,-2.154, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.674,0.000,0.000,--,--,--, 22.883, 6.835,-0.991, 9.388, 2.740,-0.440, 2.987, 0.000, 0.000, 3.134, 0.000, 0.915,0.000,False,False,-7.510, 17.944, 42.320, 0.000, 0.060, 0.517,-0.004, 0.122, 0.365, 0.923, 4.358, 0.230,-3.476,-2.154, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.734,0.000,0.000,--,--,--, 23.451, 7.001,-1.018, 9.538, 2.767,-0.446, 3.013, 0.000, 0.000, 3.156, 0.000, 0.916,0.000,False,False,-7.819, 18.438, 43.840, 0.000, 0.050, 0.494,-0.003, 0.123, 0.378, 0.918, 4.358, 0.230,-3.476,-2.154, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.770,0.000,0.000,--,--,--, 23.835, 7.112,-1.036, 9.638, 2.784,-0.450, 3.040, 0.000, 0.000, 3.178, 0.000, 0.917,0.000,False,False,-8.070, 18.656, 44.679, 0.000, 0.050, 0.472,-0.003, 0.123, 0.385, 0.915, 4.358, 0.230,-3.476,-2.154, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.818,0.000,0.000,--,--,--, 24.222, 7.224,-1.054, 9.739, 2.801,-0.453, 3.049, 0.000, 0.000, 3.185, 0.000, 0.917,0.000,False,False,-8.213, 19.010, 45.535, 0.000, 0.050, 0.449,-0.001, 0.125, 0.392, 0.912, 4.140, 0.115,-3.388,-2.133, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.877,0.000,0.000,--,--,--, 24.811, 7.393,-1.081, 9.890, 2.824,-0.460, 3.077, 0.000, 0.000, 3.205, 0.000, 0.916,0.000,False,False,-8.387, 19.259, 46.744, 0.000, 0.050, 0.411,-0.000, 0.125, 0.401, 0.907, 4.140, 0.115,-3.388,-2.133, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.877,0.000,0.000,--,--,--, 24.811, 7.393,-1.081, 9.890, 2.824,-0.460, 3.105, 0.000, 0.000, 3.226, 0.000, 0.915,0.000,False,False,-8.387, 19.259, 46.744, 0.000, 0.050, 0.411,-0.000, 0.125, 0.401, 0.907, 4.035, 0.072,-3.359,-2.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.973,0.000,0.000,--,--,--, 25.813, 7.677,-1.128, 10.145, 2.861,-0.469, 3.133, 0.000, 0.000, 3.246, 0.000, 0.914,0.000,False,False,-8.852, 19.902, 48.454, 0.000, 0.040, 0.327, 0.001, 0.126, 0.415, 0.901, 4.035, 0.072,-3.359,-2.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,354.997,0.000,0.000,--,--,--, 26.016, 7.735,-1.137, 10.196, 2.868,-0.471, 3.133, 0.000, 0.000, 3.246, 0.000, 0.914,0.000,False,False,-8.912, 19.956, 48.623, 0.000, 0.050, 0.309, 0.001, 0.126, 0.417, 0.900, 4.035, 0.072,-3.359,-2.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.068,0.000,0.000,--,--,--, 26.850, 7.969,-1.176, 10.405, 2.895,-0.478, 3.181, 0.000, 0.000, 3.278, 0.000, 0.911,0.000,False,False,-9.174, 20.420, 49.660, 0.000, 0.040, 0.243, 0.003, 0.127, 0.425, 0.896, 4.035, 0.072,-3.359,-2.087, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.128,0.000,0.000,--,--,--, 27.479, 8.143,-1.205, 10.560, 2.915,-0.484, 3.190, 0.000, 0.000, 3.285, 0.000, 0.910,0.000,False,False,-9.304, 20.538, 50.000, 0.000, 0.040, 0.175, 0.003, 0.127, 0.428, 0.895, 3.827, 0.024,-3.310,-1.925, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.176,0.000,0.000,--,--,--, 27.904, 8.260,-1.224, 10.664, 2.927,-0.487, 3.220, 0.000, 0.000, 3.303, 0.000, 0.908,0.000,False,False,-9.474, 20.823, 50.156,-0.010, 0.050, 0.143, 0.003, 0.129, 0.429, 0.894, 3.827, 0.024,-3.310,-1.925, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.176,0.000,0.000,--,--,--, 27.904, 8.260,-1.224, 10.664, 2.927,-0.487, 3.220, 0.000, 0.000, 3.303, 0.000, 0.908,0.000,False,False,-9.474, 20.823, 50.156,-0.010, 0.050, 0.143, 0.003, 0.129, 0.429, 0.894, 3.720, 0.027,-3.304,-1.825, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.272,0.000,0.000,--,--,--, 28.983, 8.555,-1.274, 10.926, 2.957,-0.495, 3.279, 0.000, 0.000, 3.339, 0.000, 0.902,0.000,False,False,-9.760, 20.983, 50.295,-0.010, 0.050, 0.042, 0.001, 0.129, 0.430, 0.893, 3.720, 0.027,-3.304,-1.825, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,355.332,0.000,0.000,--,--,--, 29.643, 8.733,-1.304, 11.083, 2.975,-0.499, 3.299, 0.000, 0.000, 3.351, 0.000, 0.900,0.000,False,False,-9.797, 21.147, 50.110,-0.010, 0.050,-0.010, 0.001, 0.130, 0.429, 0.894, 3.720, 0.027,-3.304,-1.825, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
