k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,652.363,0.000,0.000,--,--,--, 0.200, 0.007,-0.008, 0.660, 0.029,-0.029, 2.007, 0.000, 0.000, 0.323, 0.000, 0.014,0.000,False,False,-0.992, 1.842,-7.475,-0.010, 0.030, 0.066,-0.010, 0.017,-0.065, 0.998, 6.292, 0.159,-0.370, 0.418, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.435,0.000,0.000,--,--,--, 0.257, 0.010,-0.010, 0.757, 0.035,-0.034, 2.009, 0.000, 0.000, 0.358, 0.000, 0.016,0.000,False,False,-0.992, 2.006,-6.841, 0.000, 0.030, 0.150,-0.010, 0.018,-0.060, 0.998, 6.292, 0.159,-0.370, 0.418, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.483,0.000,0.000,--,--,--, 0.288, 0.011,-0.012, 0.806, 0.038,-0.037, 2.011, 0.000, 0.000, 0.394, 0.000, 0.018,0.000,False,False,-0.838, 2.017,-6.521, 0.000, 0.040, 0.191,-0.008, 0.018,-0.057, 0.998, 6.295, 0.128,-0.507, 0.174, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.518,0.000,0.000,--,--,--, 0.322, 0.013,-0.013, 0.855, 0.041,-0.039, 2.014, 0.000, 0.000, 0.431, 0.000, 0.021,0.000,False,False,-0.838, 2.179,-6.046, 0.000, 0.050, 0.234,-0.008, 0.019,-0.053, 0.998, 6.295, 0.128,-0.507, 0.174, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.542,0.000,0.000,--,--,--, 0.339, 0.013,-0.014, 0.881, 0.043,-0.040, 2.014, 0.000, 0.000, 0.431, 0.000, 0.021,0.000,False,False,-0.844, 2.181,-5.728, 0.010, 0.040, 0.249,-0.008, 0.019,-0.050, 0.999, 6.296, 0.109,-0.556, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.614,0.000,0.000,--,--,--, 0.413, 0.017,-0.017, 0.981, 0.050,-0.046, 2.018, 0.000, 0.000, 0.492, 0.000, 0.025,0.000,False,False,-0.696, 2.512,-4.457, 0.010, 0.030, 0.328,-0.007, 0.022,-0.039, 0.999, 6.296, 0.109,-0.556, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.662,0.000,0.000,--,--,--, 0.454, 0.019,-0.019, 1.033, 0.054,-0.049, 2.019, 0.000, 0.000, 0.505, 0.000, 0.026,0.000,False,False,-0.713, 2.516,-3.664, 0.020, 0.040, 0.364,-0.007, 0.022,-0.032, 0.999, 6.296, 0.109,-0.556, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.733,0.000,0.000,--,--,--, 0.541, 0.024,-0.024, 1.137, 0.061,-0.056, 2.022, 0.000, 0.000, 0.543, 0.000, 0.028,0.000,False,False,-0.587, 2.845,-1.918, 0.020, 0.050, 0.433,-0.006, 0.025,-0.017, 1.000, 6.296, 0.109,-0.556, 0.015, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.781,0.000,0.000,--,--,--, 0.587, 0.026,-0.026, 1.191, 0.065,-0.059, 2.025, 0.000, 0.000, 0.581, 0.000, 0.031,0.000,False,False,-0.456, 2.851,-0.804, 0.020, 0.050, 0.453,-0.004, 0.025,-0.007, 1.000, 6.299, 0.063,-0.719,-0.385, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.817,0.000,0.000,--,--,--, 0.636, 0.029,-0.028, 1.245, 0.069,-0.063, 2.029, 0.000, 0.000, 0.620, 0.000, 0.034,0.000,False,False,-0.484, 3.014, 0.305, 0.030, 0.060, 0.486,-0.004, 0.026, 0.003, 1.000, 6.299, 0.063,-0.719,-0.385, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.841,0.000,0.000,--,--,--, 0.661, 0.031,-0.030, 1.273, 0.071,-0.064, 2.029, 0.000, 0.000, 0.620, 0.000, 0.034,0.000,False,False,-0.339, 3.174, 0.784, 0.030, 0.060, 0.502,-0.003, 0.028, 0.007, 1.000, 6.299, 0.029,-0.815,-0.588, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.912,0.000,0.000,--,--,--, 0.767, 0.037,-0.035, 1.385, 0.080,-0.071, 2.036, 0.000, 0.000, 0.687, 0.000, 0.039,0.000,False,False,-0.251, 3.339, 3.166, 0.030, 0.060, 0.536,-0.001, 0.029, 0.028, 0.999, 6.299, 0.029,-0.815,-0.588, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,652.960,0.000,0.000,--,--,--, 0.824, 0.040,-0.038, 1.442, 0.084,-0.075, 2.040, 0.000, 0.000, 0.728, 0.000, 0.042,0.000,False,False,-0.136, 3.497, 4.439, 0.030, 0.070, 0.556,-0.000, 0.030, 0.039, 0.999, 6.299, 0.029,-0.815,-0.588, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.032,0.000,0.000,--,--,--, 0.946, 0.047,-0.044, 1.561, 0.093,-0.082, 2.042, 0.000, 0.000, 0.742, 0.000, 0.043,0.000,False,False,-0.074, 3.818, 6.983, 0.040, 0.060, 0.584, 0.001, 0.033, 0.061, 0.998, 6.299, 0.029,-0.815,-0.588, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.080,0.000,0.000,--,--,--, 1.009, 0.051,-0.048, 1.621, 0.098,-0.086, 2.047, 0.000, 0.000, 0.784, 0.000, 0.047,0.000,False,False, 0.031, 3.973, 8.259, 0.040, 0.070, 0.583, 0.003, 0.035, 0.072, 0.997, 6.294,-0.052,-1.023,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.115,0.000,0.000,--,--,--, 1.075, 0.055,-0.051, 1.682, 0.102,-0.090, 2.052, 0.000, 0.000, 0.826, 0.000, 0.050,0.000,False,False, 0.133, 4.127, 9.536, 0.030, 0.060, 0.587, 0.004, 0.036, 0.083, 0.996, 6.294,-0.052,-1.023,-0.984, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.139,0.000,0.000,--,--,--, 1.109, 0.057,-0.053, 1.712, 0.105,-0.092, 2.052, 0.000, 0.000, 0.826, 0.000, 0.050,0.000,False,False, 0.104, 4.131, 10.331, 0.040, 0.050, 0.585, 0.004, 0.036, 0.090, 0.995, 6.291,-0.089,-1.097,-1.153, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.235,0.000,0.000,--,--,--, 1.288, 0.068,-0.063, 1.869, 0.117,-0.102, 2.062, 0.000, 0.000, 0.898, 0.000, 0.056,0.000,False,False, 0.272, 4.440, 13.530, 0.040, 0.040, 0.574, 0.007, 0.039, 0.118, 0.992, 6.291,-0.089,-1.097,-1.153, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.259,0.000,0.000,--,--,--, 1.326, 0.071,-0.065, 1.900, 0.119,-0.104, 2.064, 0.000, 0.000, 0.912, 0.000, 0.057,0.000,False,False, 0.409, 4.424, 14.175, 0.030, 0.040, 0.561, 0.008, 0.039, 0.123, 0.992, 6.291,-0.089,-1.097,-1.153, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.330,0.000,0.000,--,--,--, 1.483, 0.081,-0.074, 2.029, 0.129,-0.113, 2.070, 0.000, 0.000, 0.956, 0.000, 0.060,0.000,False,False, 0.455, 4.582, 16.580, 0.030, 0.030, 0.534, 0.010, 0.040, 0.144, 0.989, 6.291,-0.089,-1.097,-1.153, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.330,0.000,0.000,--,--,--, 1.483, 0.081,-0.074, 2.029, 0.129,-0.113, 2.075, 0.000, 0.000, 0.985, 0.000, 0.063,0.000,False,False, 0.455, 4.582, 16.580, 0.030, 0.030, 0.534, 0.010, 0.040, 0.144, 0.989, 6.287,-0.175,-1.221,-1.386, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.414,0.000,0.000,--,--,--, 1.651, 0.091,-0.083, 2.161, 0.139,-0.122, 2.084, 0.000, 0.000, 1.044, 0.000, 0.067,0.000,False,False, 0.500, 4.741, 18.832, 0.020, 0.030, 0.499, 0.011, 0.042, 0.163, 0.986, 6.287,-0.175,-1.221,-1.386, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.462,0.000,0.000,--,--,--, 1.739, 0.097,-0.088, 2.226, 0.144,-0.127, 2.087, 0.000, 0.000, 1.058, 0.000, 0.068,0.000,False,False, 0.625, 4.721, 19.803, 0.020, 0.040, 0.465, 0.012, 0.042, 0.172, 0.984, 6.287,-0.175,-1.221,-1.386, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.532,0.000,0.000,--,--,--, 1.922, 0.109,-0.099, 2.360, 0.155,-0.137, 2.095, 0.000, 0.000, 1.102, 0.000, 0.072,0.000,False,False, 0.679, 4.877, 21.744, 0.020, 0.030, 0.396, 0.014, 0.043, 0.188, 0.981, 6.287,-0.175,-1.221,-1.386, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.580,0.000,0.000,--,--,--, 2.020, 0.116,-0.104, 2.429, 0.161,-0.141, 2.103, 0.000, 0.000, 1.146, 0.000, 0.076,0.000,False,False, 0.610, 5.054, 22.552, 0.010, 0.040, 0.376, 0.014, 0.044, 0.195, 0.980, 6.285,-0.223,-1.376,-1.487, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.616,0.000,0.000,--,--,--, 2.119, 0.122,-0.110, 2.496, 0.167,-0.146, 2.112, 0.000, 0.000, 1.189, 0.000, 0.079,0.000,False,False, 0.742, 5.030, 23.367, 0.010, 0.040, 0.337, 0.015, 0.044, 0.202, 0.978, 6.285,-0.223,-1.376,-1.487, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.640,0.000,0.000,--,--,--, 2.169, 0.126,-0.113, 2.530, 0.170,-0.149, 2.112, 0.000, 0.000, 1.189, 0.000, 0.079,0.000,False,False, 0.727, 5.034, 23.691, 0.010, 0.040, 0.317, 0.015, 0.044, 0.205, 0.978, 6.283,-0.248,-1.464,-1.478, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.712,0.000,0.000,--,--,--, 2.377, 0.140,-0.125, 2.666, 0.182,-0.157, 2.127, 0.000, 0.000, 1.261, 0.000, 0.086,0.000,False,False, 0.638, 5.220, 24.826, 0.000, 0.030, 0.238, 0.015, 0.046, 0.214, 0.976, 6.283,-0.248,-1.464,-1.478, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.760,0.000,0.000,--,--,--, 2.485, 0.147,-0.132, 2.735, 0.188,-0.162, 2.137, 0.000, 0.000, 1.304, 0.000, 0.090,0.000,False,False, 0.623, 5.224, 25.151, 0.000, 0.040, 0.197, 0.015, 0.046, 0.217, 0.975, 6.283,-0.248,-1.464,-1.478, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.832,0.000,0.000,--,--,--, 2.709, 0.163,-0.145, 2.874, 0.202,-0.172, 2.140, 0.000, 0.000, 1.318, 0.000, 0.091,0.000,False,False, 0.552, 5.407, 25.801,-0.010, 0.040, 0.115, 0.015, 0.047, 0.223, 0.974, 6.283,-0.248,-1.464,-1.478, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.880,0.000,0.000,--,--,--, 2.826, 0.171,-0.152, 2.944, 0.209,-0.177, 2.151, 0.000, 0.000, 1.360, 0.000, 0.096,0.000,False,False, 0.504, 5.582, 25.964,-0.010, 0.040, 0.079, 0.015, 0.048, 0.224, 0.973, 6.282,-0.262,-1.640,-1.361, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.915,0.000,0.000,--,--,--, 2.945, 0.180,-0.160, 3.015, 0.216,-0.183, 2.161, 0.000, 0.000, 1.402, 0.000, 0.101,0.000,False,False, 0.504, 5.582, 25.964,-0.020, 0.050, 0.028, 0.015, 0.048, 0.224, 0.973, 6.282,-0.262,-1.640,-1.361, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,653.939,0.000,0.000,--,--,--, 3.006, 0.184,-0.163, 3.050, 0.220,-0.185, 2.161, 0.000, 0.000, 1.402, 0.000, 0.101,0.000,False,False, 0.465, 5.754, 25.965,-0.010, 0.050, 0.010, 0.015, 0.050, 0.224, 0.973, 6.280,-0.253,-1.763,-1.259, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.035,0.000,0.000,--,--,--, 3.320, 0.207,-0.182, 3.230, 0.239,-0.198, 2.180, 0.000, 0.000, 1.473, 0.000, 0.109,0.000,False,False, 0.281, 5.954, 25.470,-0.020, 0.060,-0.089, 0.014, 0.051, 0.220, 0.974, 6.280,-0.253,-1.763,-1.259, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.059,0.000,0.000,--,--,--, 3.385, 0.212,-0.186, 3.267, 0.243,-0.201, 2.184, 0.000, 0.000, 1.486, 0.000, 0.110,0.000,False,False, 0.081, 6.160, 25.299,-0.020, 0.070,-0.108, 0.012, 0.053, 0.219, 0.974, 6.280,-0.253,-1.763,-1.259, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.130,0.000,0.000,--,--,--, 3.655, 0.232,-0.203, 3.416, 0.262,-0.213, 2.197, 0.000, 0.000, 1.529, 0.000, 0.116,0.000,False,False,-0.079, 6.348, 24.480,-0.030, 0.070,-0.175, 0.011, 0.054, 0.212, 0.976, 6.280,-0.253,-1.763,-1.259, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.130,0.000,0.000,--,--,--, 3.655, 0.232,-0.203, 3.416, 0.262,-0.213, 2.205, 0.000, 0.000, 1.557, 0.000, 0.119,0.000,False,False,-0.079, 6.348, 24.480,-0.030, 0.070,-0.175, 0.011, 0.054, 0.212, 0.976, 6.267,-0.207,-1.994,-0.999, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.214,0.000,0.000,--,--,--, 3.935, 0.254,-0.221, 3.567, 0.282,-0.224, 2.221, 0.000, 0.000, 1.605, 0.000, 0.127,0.000,False,False,-0.428, 6.733, 23.490,-0.030, 0.060,-0.230, 0.008, 0.057, 0.203, 0.977, 6.267,-0.207,-1.994,-0.999, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.262,0.000,0.000,--,--,--, 4.079, 0.266,-0.230, 3.643, 0.293,-0.231, 2.225, 0.000, 0.000, 1.619, 0.000, 0.129,0.000,False,False,-0.420, 6.883, 22.843,-0.040, 0.050,-0.259, 0.008, 0.058, 0.198, 0.978, 6.267,-0.207,-1.994,-0.999, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.333,0.000,0.000,--,--,--, 4.376, 0.290,-0.249, 3.798, 0.315,-0.243, 2.239, 0.000, 0.000, 1.661, 0.000, 0.135,0.000,False,False,-0.690, 7.073, 21.371,-0.040, 0.060,-0.306, 0.006, 0.060, 0.185, 0.981, 6.267,-0.207,-1.994,-0.999, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.381,0.000,0.000,--,--,--, 4.530, 0.303,-0.259, 3.877, 0.327,-0.250, 2.254, 0.000, 0.000, 1.702, 0.000, 0.142,0.000,False,False,-0.801, 7.079, 20.556,-0.040, 0.060,-0.322, 0.004, 0.060, 0.179, 0.982, 6.254,-0.103,-2.194,-0.725, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.417,0.000,0.000,--,--,--, 4.687, 0.316,-0.269, 3.956, 0.339,-0.256, 2.269, 0.000, 0.000, 1.743, 0.000, 0.149,0.000,False,False,-0.941, 7.250, 19.741,-0.050, 0.060,-0.332, 0.003, 0.061, 0.172, 0.983, 6.254,-0.103,-2.194,-0.725, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.441,0.000,0.000,--,--,--, 4.766, 0.323,-0.274, 3.995, 0.345,-0.259, 2.269, 0.000, 0.000, 1.743, 0.000, 0.149,0.000,False,False,-1.072, 7.263, 19.250,-0.050, 0.050,-0.341, 0.001, 0.061, 0.167, 0.984, 6.249,-0.049,-2.285,-0.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.513,0.000,0.000,--,--,--, 5.092, 0.352,-0.295, 4.155, 0.372,-0.271, 2.295, 0.000, 0.000, 1.809, 0.000, 0.162,0.000,False,False,-1.314, 7.430, 17.624,-0.050, 0.040,-0.355,-0.001, 0.062, 0.154, 0.986, 6.249,-0.049,-2.285,-0.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.561,0.000,0.000,--,--,--, 5.260, 0.367,-0.306, 4.235, 0.385,-0.278, 2.312, 0.000, 0.000, 1.849, 0.000, 0.169,0.000,False,False,-1.409, 7.423, 16.654,-0.050, 0.050,-0.350,-0.003, 0.062, 0.145, 0.987, 6.249,-0.049,-2.285,-0.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.633,0.000,0.000,--,--,--, 5.605, 0.399,-0.329, 4.399, 0.415,-0.291, 2.318, 0.000, 0.000, 1.862, 0.000, 0.172,0.000,False,False,-1.643, 7.580, 15.034,-0.050, 0.040,-0.344,-0.006, 0.064, 0.131, 0.989, 6.249,-0.049,-2.285,-0.590, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.681,0.000,0.000,--,--,--, 5.787, 0.417,-0.341, 4.483, 0.430,-0.297, 2.335, 0.000, 0.000, 1.901, 0.000, 0.181,0.000,False,False,-1.736, 7.569, 14.066,-0.050, 0.030,-0.338,-0.007, 0.064, 0.123, 0.990, 6.242, 0.068,-2.453,-0.401, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.716,0.000,0.000,--,--,--, 5.968, 0.434,-0.353, 4.566, 0.446,-0.304, 2.353, 0.000, 0.000, 1.939, 0.000, 0.189,0.000,False,False,-1.859, 7.725, 13.257,-0.040, 0.030,-0.320,-0.008, 0.065, 0.116, 0.991, 6.242, 0.068,-2.453,-0.401, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.740,0.000,0.000,--,--,--, 6.060, 0.443,-0.360, 4.607, 0.454,-0.307, 2.353, 0.000, 0.000, 1.939, 0.000, 0.189,0.000,False,False,-1.836, 7.715, 12.938,-0.040, 0.030,-0.316,-0.008, 0.065, 0.113, 0.991, 6.241, 0.126,-2.535,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.812,0.000,0.000,--,--,--, 6.435, 0.481,-0.385, 4.773, 0.487,-0.320, 2.385, 0.000, 0.000, 2.001, 0.000, 0.204,0.000,False,False,-2.042, 7.698, 11.326,-0.050, 0.020,-0.273,-0.011, 0.065, 0.100, 0.993, 6.241, 0.126,-2.535,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.860,0.000,0.000,--,--,--, 6.628, 0.501,-0.398, 4.856, 0.504,-0.327, 2.391, 0.000, 0.000, 2.013, 0.000, 0.207,0.000,False,False,-2.157, 7.693, 10.680,-0.040, 0.040,-0.252,-0.012, 0.065, 0.094, 0.993, 6.241, 0.126,-2.535,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.930,0.000,0.000,--,--,--, 7.023, 0.543,-0.424, 5.024, 0.540,-0.340, 2.411, 0.000, 0.000, 2.048, 0.000, 0.216,0.000,False,False,-2.251, 7.833, 9.555,-0.040, 0.050,-0.197,-0.014, 0.066, 0.084, 0.994, 6.241, 0.126,-2.535,-0.339, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,654.930,0.000,0.000,--,--,--, 7.023, 0.543,-0.424, 5.024, 0.540,-0.340, 2.431, 0.000, 0.000, 2.083, 0.000, 0.226,0.000,False,False,-2.251, 7.833, 9.555,-0.040, 0.050,-0.197,-0.014, 0.066, 0.084, 0.994, 6.237, 0.215,-2.723,-0.326, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.014,0.000,0.000,--,--,--, 7.432, 0.588,-0.452, 5.194, 0.578,-0.354, 2.452, 0.000, 0.000, 2.117, 0.000, 0.235,0.000,False,False,-2.365, 7.981, 8.747,-0.030, 0.050,-0.130,-0.015, 0.068, 0.077, 0.995, 6.237, 0.215,-2.723,-0.326, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.062,0.000,0.000,--,--,--, 7.642, 0.611,-0.467, 5.280, 0.598,-0.361, 2.459, 0.000, 0.000, 2.129, 0.000, 0.239,0.000,False,False,-2.501, 7.983, 8.419,-0.020, 0.050,-0.087,-0.017, 0.068, 0.075, 0.995, 6.237, 0.215,-2.723,-0.326, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.133,0.000,0.000,--,--,--, 8.071, 0.661,-0.496, 5.454, 0.637,-0.375, 2.481, 0.000, 0.000, 2.162, 0.000, 0.249,0.000,False,False,-2.660, 8.304, 8.084,-0.020, 0.060,-0.020,-0.018, 0.071, 0.072, 0.995, 6.237, 0.215,-2.723,-0.326, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.181,0.000,0.000,--,--,--, 8.291, 0.686,-0.511, 5.542, 0.657,-0.383, 2.504, 0.000, 0.000, 2.195, 0.000, 0.258,0.000,False,False,-2.648, 8.299, 7.925,-0.020, 0.060, 0.022,-0.018, 0.071, 0.071, 0.995, 6.208, 0.265,-2.912,-0.455, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.217,0.000,0.000,--,--,--, 8.520, 0.714,-0.527, 5.633, 0.678,-0.389, 2.527, 0.000, 0.000, 2.228, 0.000, 0.268,0.000,False,False,-2.671, 8.464, 8.080,-0.010, 0.060, 0.062,-0.018, 0.072, 0.072, 0.995, 6.208, 0.265,-2.912,-0.455, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.241,0.000,0.000,--,--,--, 8.633, 0.728,-0.535, 5.677, 0.688,-0.393, 2.527, 0.000, 0.000, 2.228, 0.000, 0.268,0.000,False,False,-2.671, 8.464, 8.080,-0.010, 0.060, 0.088,-0.018, 0.072, 0.072, 0.995, 6.185, 0.270,-2.990,-0.557, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.313,0.000,0.000,--,--,--, 9.094, 0.784,-0.567, 5.857, 0.728,-0.407, 2.567, 0.000, 0.000, 2.281, 0.000, 0.283,0.000,False,False,-2.732, 8.801, 8.548, 0.000, 0.060, 0.165,-0.018, 0.075, 0.076, 0.994, 6.185, 0.270,-2.990,-0.557, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.361,0.000,0.000,--,--,--, 9.331, 0.814,-0.584, 5.948, 0.748,-0.415, 2.592, 0.000, 0.000, 2.312, 0.000, 0.292,0.000,False,False,-2.771, 8.973, 8.861, 0.000, 0.050, 0.207,-0.018, 0.076, 0.079, 0.994, 6.185, 0.270,-2.990,-0.557, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.433,0.000,0.000,--,--,--, 9.753, 0.867,-0.613, 6.109, 0.784,-0.428, 2.600, 0.000, 0.000, 2.322, 0.000, 0.295,0.000,False,False,-2.691, 9.150, 9.662, 0.010, 0.060, 0.272,-0.017, 0.077, 0.086, 0.993, 6.185, 0.270,-2.990,-0.557, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.481,0.000,0.000,--,--,--, 9.999, 0.899,-0.630, 6.202, 0.805,-0.436, 2.626, 0.000, 0.000, 2.352, 0.000, 0.304,0.000,False,False,-2.760, 9.336, 10.293, 0.010, 0.050, 0.311,-0.017, 0.079, 0.091, 0.993, 6.131, 0.212,-3.130,-0.845, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.516,0.000,0.000,--,--,--, 10.249, 0.932,-0.648, 6.296, 0.825,-0.443, 2.653, 0.000, 0.000, 2.382, 0.000, 0.312,0.000,False,False,-2.655, 9.346, 10.940, 0.010, 0.050, 0.347,-0.015, 0.079, 0.097, 0.992, 6.131, 0.212,-3.130,-0.845, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.540,0.000,0.000,--,--,--, 10.375, 0.949,-0.657, 6.343, 0.835,-0.447, 2.653, 0.000, 0.000, 2.382, 0.000, 0.312,0.000,False,False,-2.713, 9.527, 11.413, 0.010, 0.060, 0.366,-0.015, 0.080, 0.101, 0.992, 6.103, 0.154,-3.185,-1.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,655.612,0.000,0.000,--,--,--, 10.890, 1.017,-0.693, 6.533, 0.876,-0.462, 2.698, 0.000, 0.000, 2.429, 0.000, 0.326,0.000,False,False,-2.554, 9.721, 13.024, 0.020, 0.060, 0.428,-0.012, 0.082, 0.115, 0.990, 6.103, 0.154,-3.185,-1.013, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
