k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,140.729,0.000,0.000,--,--,--, 0.059, 2.989,-3.055, 0.126, 7.656,-7.829, 4.825, 0.000, 0.000, 0.025, 0.000, 1.525,0.000,False,False,-0.303,-9.206, 0.184, 0.000,-0.050,-0.003,-0.003,-0.080, 0.001, 0.997, 11.674, 1.128, 0.714,-0.078, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,140.753,0.000,0.000,--,--,--, 0.062, 3.144,-3.214, 0.127, 7.852,-8.030, 5.134, 0.000, 0.000, 0.024, 0.000, 1.510,0.000,False,False,-0.303,-9.206, 0.184, 0.000,-0.050,-0.005,-0.003,-0.080, 0.001, 0.997, 12.918, 1.198, 0.669,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,140.825,0.000,0.000,--,--,--, 0.072, 3.804,-3.889, 0.132, 8.636,-8.834, 5.628, 0.000, 0.000, 0.023, 0.000, 1.482,0.000,False,False,-0.303,-9.366, 0.184,-0.010,-0.030,-0.002,-0.003,-0.082, 0.001, 0.997, 12.918, 1.198, 0.669,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,140.873,0.000,0.000,--,--,--, 0.078, 4.157,-4.250, 0.134, 9.029,-9.235, 6.158, 0.000, 0.000, 0.021, 0.000, 1.450,0.000,False,False,-0.303,-9.366, 0.184,-0.010,-0.020, 0.004,-0.003,-0.082, 0.001, 0.997, 12.918, 1.198, 0.669,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,140.932,0.000,0.000,--,--,--, 0.086, 4.716,-4.822, 0.138, 9.617,-9.836, 6.724, 0.000, 0.000, 0.020, 0.000, 1.415,0.000,False,False,-0.303,-9.366, 0.184, 0.000,-0.010, 0.000,-0.003,-0.082, 0.001, 0.997, 12.918, 1.198, 0.669,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,140.944,0.000,0.000,--,--,--, 0.089, 4.911,-5.021, 0.139, 9.813,-10.037, 7.122, 0.000, 0.000, 0.019, 0.000, 1.391,0.000,False,False,-0.303,-9.366, 0.184, 0.010, 0.000, 0.000,-0.003,-0.082, 0.001, 0.997, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.028,0.000,0.000,--,--,--, 0.000, 0.017,-0.017, 0.011, 0.578,-0.590, 2.004, 0.000, 0.000, 0.002, 0.000, 0.141,0.000,False,False,-0.000,-0.000, 0.000, 0.010, 0.010, 0.004, 0.000, 0.000, 0.000, 1.000, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.076,0.000,0.000,--,--,--, 0.001, 0.049,-0.050, 0.020, 0.980,-1.002, 2.039, 0.000, 0.000, 0.008, 0.000, 0.427,0.000,False,False,-0.000,-0.000, 0.000, 0.010, 0.020,-0.002, 0.000, 0.000, 0.000, 1.000, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.112,0.000,0.000,--,--,--, 0.001, 0.096,-0.098, 0.027, 1.372,-1.402, 2.112, 0.000, 0.000, 0.014, 0.000, 0.696,0.000,False,False, 0.159, 0.159, 0.000, 0.000, 0.020,-0.002, 0.001, 0.001, 0.000, 1.000, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.172,0.000,0.000,--,--,--, 0.004, 0.196,-0.200, 0.039, 1.961,-2.003, 2.180, 0.000, 0.000, 0.017, 0.000, 0.854,0.000,False,False, 0.159, 0.159, 0.000, 0.000, 0.010, 0.003, 0.001, 0.001, 0.000, 1.000, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.232,0.000,0.000,--,--,--, 0.006, 0.331,-0.338, 0.051, 2.549,-2.604, 2.313, 0.000, 0.000, 0.021, 0.000, 1.059,0.000,False,False, 0.159, 0.159, 0.000,-0.010, 0.010, 0.006, 0.001, 0.001, 0.000, 1.000, 15.770, 1.291, 0.592,-0.086, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.256,0.000,0.000,--,--,--, 0.007, 0.384,-0.392, 0.054, 2.745,-2.804, 2.365, 0.000, 0.000, 0.022, 0.000, 1.119,0.000,False,False, 0.159, 0.317, 0.000,-0.010, 0.000,-0.001, 0.001, 0.003, 0.000, 1.000, 7.816, 0.605,-0.070,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.328,0.000,0.000,--,--,--, 0.012, 0.635,-0.649, 0.069, 3.529,-3.605, 2.545, 0.000, 0.000, 0.025, 0.000, 1.271,0.000,False,False, 0.159, 0.317, 0.000,-0.010, 0.000, 0.000, 0.001, 0.003, 0.000, 1.000, 7.816, 0.605,-0.070,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.376,0.000,0.000,--,--,--, 0.015, 0.784,-0.801, 0.076, 3.921,-4.006, 2.761, 0.000, 0.000, 0.027, 0.000, 1.384,0.000,False,False,-0.000, 0.317, 0.000,-0.010,-0.010, 0.001, 0.000, 0.003, 0.000, 1.000, 7.816, 0.605,-0.070,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.412,0.000,0.000,--,--,--, 0.018, 0.949,-0.969, 0.083, 4.313,-4.407, 3.014, 0.000, 0.000, 0.028, 0.000, 1.463,0.000,False,False,-0.000, 0.317, 0.000,-0.010,-0.020,-0.002, 0.000, 0.003, 0.000, 1.000, 7.816, 0.605,-0.070,-0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.448,0.000,0.000,--,--,--, 0.022, 1.129,-1.153, 0.090, 4.705,-4.808, 3.202, 0.000, 0.000, 0.028, 0.000, 1.499,0.000,False,False,-0.000, 0.317, 0.000,-0.020,-0.030, 0.000, 0.000, 0.003, 0.000, 1.000, 9.454, 0.913,-0.004,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.531,0.000,0.000,--,--,--, 0.030, 1.537,-1.570, 0.102, 5.490,-5.610, 3.515, 0.000, 0.000, 0.028, 0.000, 1.534,0.000,False,False,-0.000, 0.159, 0.000,-0.010,-0.040, 0.001, 0.000, 0.001, 0.000, 1.000, 9.454, 0.913,-0.004,-0.001, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.555,0.000,0.000,--,--,--, 0.032, 1.648,-1.684, 0.105, 5.685,-5.811, 3.627, 0.000, 0.000, 0.028, 0.000, 1.540,0.000,False,False,-0.000, 0.000, 0.000,-0.010,-0.060,-0.005,-0.000, 0.000, 0.000, 1.000, 10.453, 1.024, 0.060,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.627,0.000,0.000,--,--,--, 0.041, 2.141,-2.188, 0.118, 6.478,-6.624, 3.988, 0.000, 0.000, 0.028, 0.000, 1.548,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.080, 0.001,-0.000,-0.001, 0.000, 1.000, 10.453, 1.024, 0.060,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.675,0.000,0.000,--,--,--, 0.046, 2.408,-2.461, 0.125, 6.872,-7.025, 4.391, 0.000, 0.000, 0.028, 0.000, 1.542,0.000,False,False,-0.000,-0.317, 0.000, 0.000,-0.100, 0.000,-0.000,-0.003, 0.000, 1.000, 10.453, 1.024, 0.060,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.675,0.000,0.000,--,--,--, 0.046, 2.408,-2.461, 0.125, 6.872,-7.025, 4.750, 0.000, 0.000, 0.027, 0.000, 1.529,0.000,False,False,-0.000,-0.317, 0.000, 0.000,-0.100, 0.000,-0.000,-0.003, 0.000, 1.000, 10.453, 1.024, 0.060,-0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.746,0.000,0.000,--,--,--, 0.056, 2.989,-3.055, 0.139, 7.655,-7.827, 5.055, 0.000, 0.000, 0.027, 0.000, 1.514,0.000,False,False,-0.000,-0.793, 0.000, 0.000,-0.120, 0.003,-0.000,-0.007, 0.000, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.830,0.000,0.000,--,--,--, 0.068, 3.633,-3.714, 0.153, 8.439,-8.630, 5.376, 0.000, 0.000, 0.027, 0.000, 1.496,0.000,False,False, 0.002,-1.427, 0.159,-0.010,-0.160, 0.001,-0.000,-0.012, 0.001, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.878,0.000,0.000,--,--,--, 0.074, 3.979,-4.067, 0.161, 8.831,-9.031, 5.888, 0.000, 0.000, 0.026, 0.000, 1.466,0.000,False,False, 0.002,-1.744, 0.159,-0.020,-0.180, 0.000,-0.000,-0.015, 0.001, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.914,0.000,0.000,--,--,--, 0.081, 4.340,-4.436, 0.168, 9.223,-9.433, 6.436, 0.000, 0.000, 0.026, 0.000, 1.433,0.000,False,False,-0.000,-2.220, 0.000,-0.020,-0.200, 0.007,-0.000,-0.019, 0.000, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,141.974,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.821, 0.000, 0.000, 0.025, 0.000, 1.409,0.000,False,False,-0.000,-0.000, 0.000, 0.000,-0.220, 0.008, 0.000, 0.000, 0.000, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.010,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.009, 0.382,-0.390, 2.007, 0.000, 0.000, 0.004, 0.000, 0.190,0.000,False,False, 0.000,-0.476, 0.000, 0.000,-0.250,-0.004, 0.000,-0.004, 0.000, 1.000, 12.828, 1.180, 0.248,-0.014, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.058,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.018, 0.775,-0.790, 2.017, 0.000, 0.000, 0.007, 0.000, 0.286,0.000,False,False, 0.000,-1.110, 0.000, 0.010,-0.280, 0.007, 0.000,-0.010, 0.000, 1.000, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.130,0.000,0.000,--,--,--, 0.003, 0.123,-0.126, 0.038, 1.558,-1.592, 2.070, 0.000, 0.000, 0.014, 0.000, 0.563,0.000,False,False, 0.159,-2.379,-0.003,-0.010,-0.310, 0.003, 0.001,-0.021, 0.000, 1.000, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.178,0.000,0.000,--,--,--, 0.004, 0.196,-0.200, 0.048, 1.959,-2.002, 2.162, 0.000, 0.000, 0.020, 0.000, 0.816,0.000,False,False, 0.000,-3.013, 0.000,-0.010,-0.330, 0.000, 0.000,-0.026, 0.000, 1.000, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.214,0.000,0.000,--,--,--, 0.006, 0.282,-0.288, 0.057, 2.352,-2.402, 2.288, 0.000, 0.000, 0.024, 0.000, 1.027,0.000,False,False, 0.005,-3.806, 0.158,-0.020,-0.340, 0.009, 0.000,-0.033, 0.001, 0.999, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.274,0.000,0.000,--,--,--, 0.010, 0.441,-0.450, 0.068, 2.940,-3.002, 2.392, 0.000, 0.000, 0.027, 0.000, 1.147,0.000,False,False, 0.007,-4.917, 0.158,-0.020,-0.370, 0.009, 0.000,-0.043, 0.001, 0.999, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.333,0.000,0.000,--,--,--, 0.015, 0.635,-0.648, 0.079, 3.528,-3.604, 2.578, 0.000, 0.000, 0.029, 0.000, 1.292,0.000,False,False, 0.009,-6.187, 0.158,-0.020,-0.390, 0.010,-0.000,-0.054, 0.001, 0.999, 6.651, 0.171, 0.525,-0.016, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.357,0.000,0.000,--,--,--, 0.016, 0.707,-0.722, 0.082, 3.724,-3.804, 2.648, 0.000, 0.000, 0.030, 0.000, 1.332,0.000,False,False, 0.009,-6.664, 0.158,-0.020,-0.420, 0.006,-0.000,-0.058, 0.001, 0.998, 8.515, 0.787, 1.136,-0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.429,0.000,0.000,--,--,--, 0.023, 1.037,-1.059, 0.095, 4.509,-4.606, 2.883, 0.000, 0.000, 0.031, 0.000, 1.427,0.000,False,False,-0.146,-8.570, 0.170,-0.020,-0.440, 0.000,-0.001,-0.075, 0.001, 0.997, 8.515, 0.787, 1.136,-0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.477,0.000,0.000,--,--,--, 0.027, 1.225,-1.251, 0.101, 4.900,-5.007, 3.153, 0.000, 0.000, 0.031, 0.000, 1.491,0.000,False,False,-0.145,-9.525, 0.171,-0.020,-0.450, 0.006,-0.001,-0.083, 0.001, 0.997, 8.515, 0.787, 1.136,-0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.477,0.000,0.000,--,--,--, 0.027, 1.225,-1.251, 0.101, 4.900,-5.007, 3.459, 0.000, 0.000, 0.030, 0.000, 1.529,0.000,False,False,-0.145,-9.525, 0.171,-0.020,-0.450, 0.006,-0.001,-0.083, 0.001, 0.997, 8.515, 0.787, 1.136,-0.052, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.547,0.000,0.000,--,--,--, 0.036, 1.648,-1.684, 0.111, 5.684,-5.809, 3.802, 0.000, 0.000, 0.029, 0.000, 1.546,0.000,False,False,-0.142,-11.595, 0.174,-0.020,-0.480,-0.001,-0.001,-0.101, 0.001, 0.995, 10.236, 1.045, 1.598,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.631,0.000,0.000,--,--,--, 0.045, 2.134,-2.180, 0.119, 6.468,-6.611, 4.050, 0.000, 0.000, 0.029, 0.000, 1.548,0.000,False,False,-0.296,-13.669, 0.195,-0.020,-0.510, 0.001,-0.003,-0.119, 0.001, 0.993, 10.236, 1.045, 1.598,-0.092, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.655,0.000,0.000,--,--,--, 0.048, 2.266,-2.315, 0.120, 6.664,-6.812, 4.181, 0.000, 0.000, 0.028, 0.000, 1.547,0.000,False,False,-0.295,-14.308, 0.197,-0.020,-0.520, 0.009,-0.003,-0.125, 0.001, 0.992, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.727,0.000,0.000,--,--,--, 0.058, 2.838,-2.899, 0.126, 7.459,-7.625, 4.603, 0.000, 0.000, 0.026, 0.000, 1.535,0.000,False,False,-0.291,-16.548, 0.203,-0.010,-0.530, 0.001,-0.003,-0.144, 0.001, 0.990, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.775,0.000,0.000,--,--,--, 0.062, 3.066,-3.133, 0.127, 7.753,-7.926, 5.054, 0.000, 0.000, 0.025, 0.000, 1.514,0.000,False,False,-0.290,-17.350, 0.205,-0.010,-0.540, 0.009,-0.003,-0.151, 0.001, 0.989, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.811,0.000,0.000,--,--,--, 0.067, 3.384,-3.458, 0.128, 8.145,-8.328, 5.542, 0.000, 0.000, 0.023, 0.000, 1.487,0.000,False,False,-0.444,-18.473, 0.233,-0.010,-0.540, 0.006,-0.004,-0.161, 0.001, 0.987, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.871,0.000,0.000,--,--,--, 0.075, 3.890,-3.976, 0.128, 8.733,-8.929, 6.065, 0.000, 0.000, 0.021, 0.000, 1.455,0.000,False,False,-0.413,-20.242, 0.396,-0.010,-0.550, 0.006,-0.004,-0.176, 0.003, 0.984, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.930,0.000,0.000,--,--,--, 0.082, 4.432,-4.529, 0.125, 9.321,-9.531, 6.435, 0.000, 0.000, 0.019, 0.000, 1.433,0.000,False,False,-0.406,-22.017, 0.402,-0.010,-0.560, 0.015,-0.004,-0.191, 0.003, 0.982, 11.207, 1.131, 1.820,-0.125, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,142.954,0.000,0.000,--,--,--, 0.085, 4.620,-4.722, 0.123, 9.517,-9.732, 6.625, 0.000, 0.000, 0.018, 0.000, 1.421,0.000,False,False,-0.404,-22.663, 0.404,-0.010,-0.560, 0.010,-0.004,-0.196, 0.003, 0.980, 14.409, 1.270, 2.435,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.026,0.000,0.000,--,--,--, 0.000, 0.007,-0.007, 0.010, 0.382,-0.390, 2.000, 0.000, 0.000, 0.001, 0.000, 0.044,0.000,False,False, 0.000,-1.269, 0.000, 0.000,-0.570, 0.008, 0.000,-0.011, 0.000, 1.000, 14.409, 1.270, 2.435,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.074,0.000,0.000,--,--,--, 0.000, 0.030,-0.031, 0.020, 0.774,-0.791, 2.023, 0.000, 0.000, 0.008, 0.000, 0.334,0.000,False,False, 0.000,-2.537, 0.000,-0.010,-0.550, 0.005, 0.000,-0.022, 0.000, 1.000, 14.409, 1.270, 2.435,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.133,0.000,0.000,--,--,--, 0.002, 0.094,-0.096, 0.035, 1.360,-1.391, 2.083, 0.000, 0.000, 0.015, 0.000, 0.608,0.000,False,False, 0.006,-4.282, 0.158,-0.010,-0.540, 0.001,-0.000,-0.037, 0.001, 0.999, 14.409, 1.270, 2.435,-0.218, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.145,0.000,0.000,--,--,--, 0.003, 0.123,-0.126, 0.039, 1.559,-1.592, 2.178, 0.000, 0.000, 0.021, 0.000, 0.850,0.000,False,False, 0.007,-4.917, 0.158,-0.010,-0.550, 0.018,-0.000,-0.043, 0.001, 0.999, 7.082, 0.384, 1.274,-0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.229,0.000,0.000,--,--,--, 0.007, 0.282,-0.288, 0.057, 2.354,-2.402, 2.264, 0.000, 0.000, 0.024, 0.000, 0.996,0.000,False,False, 0.010,-7.299, 0.158,-0.010,-0.530, 0.004,-0.000,-0.064, 0.001, 0.998, 7.082, 0.384, 1.274,-0.033, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.253,0.000,0.000,--,--,--, 0.008, 0.331,-0.338, 0.061, 2.549,-2.602, 2.312, 0.000, 0.000, 0.025, 0.000, 1.059,0.000,False,False, 0.011,-7.935, 0.158,-0.010,-0.530, 0.011,-0.000,-0.069, 0.001, 0.998, 7.666, 0.583, 1.433,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.325,0.000,0.000,--,--,--, 0.013, 0.566,-0.578, 0.075, 3.334,-3.403, 2.312, 0.000, 0.000, 0.025, 0.000, 1.059,0.000,False,False, 0.014,-10.321, 0.158,-0.010,-0.510, 0.010,-0.000,-0.090, 0.001, 0.996, 7.666, 0.583, 1.433,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.373,0.000,0.000,--,--,--, 0.016, 0.708,-0.722, 0.081, 3.726,-3.803, 2.685, 0.000, 0.000, 0.029, 0.000, 1.351,0.000,False,False, 0.016,-11.277, 0.158,-0.010,-0.500, 0.010,-0.000,-0.098, 0.001, 0.995, 7.666, 0.583, 1.433,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.433,0.000,0.000,--,--,--, 0.022, 0.949,-0.969, 0.088, 4.316,-4.404, 2.925, 0.000, 0.000, 0.029, 0.000, 1.441,0.000,False,False, 0.018,-12.871, 0.158,-0.020,-0.480, 0.011,-0.000,-0.112, 0.001, 0.994, 7.666, 0.583, 1.433,-0.047, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.445,0.000,0.000,--,--,--, 0.023, 1.037,-1.059, 0.090, 4.511,-4.605, 3.105, 0.000, 0.000, 0.029, 0.000, 1.484,0.000,False,False,-0.120,-13.509, 0.334,-0.020,-0.470, 0.001,-0.001,-0.118, 0.003, 0.993, 9.094, 0.920, 1.716,-0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.528,0.000,0.000,--,--,--, 0.031, 1.429,-1.459, 0.099, 5.296,-5.407, 3.406, 0.000, 0.000, 0.028, 0.000, 1.526,0.000,False,False,-0.115,-15.427, 0.336,-0.030,-0.440, 0.010,-0.001,-0.134, 0.003, 0.991, 9.094, 0.920, 1.716,-0.100, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.552,0.000,0.000,--,--,--, 0.033, 1.537,-1.569, 0.100, 5.492,-5.607, 3.514, 0.000, 0.000, 0.028, 0.000, 1.535,0.000,False,False,-0.113,-15.908, 0.336,-0.030,-0.430, 0.008,-0.001,-0.138, 0.003, 0.990, 9.938, 1.048, 1.812,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.612,0.000,0.000,--,--,--, 0.039, 1.885,-1.924, 0.105, 6.080,-6.209, 3.862, 0.000, 0.000, 0.027, 0.000, 1.548,0.000,False,False,-0.266,-17.189, 0.361,-0.040,-0.410, 0.007,-0.003,-0.149, 0.003, 0.989, 9.938, 1.048, 1.812,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.671,0.000,0.000,--,--,--, 0.046, 2.267,-2.314, 0.108, 6.669,-6.810, 4.247, 0.000, 0.000, 0.025, 0.000, 1.547,0.000,False,False,-0.419,-18.473, 0.389,-0.030,-0.390, 0.004,-0.004,-0.161, 0.003, 0.987, 9.938, 1.048, 1.812,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.730,0.000,0.000,--,--,--, 0.052, 2.685,-2.741, 0.109, 7.257,-7.411, 4.668, 0.000, 0.000, 0.023, 0.000, 1.533,0.000,False,False,-0.415,-19.598, 0.393,-0.020,-0.370, 0.002,-0.004,-0.170, 0.003, 0.985, 9.938, 1.048, 1.812,-0.129, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.742,0.000,0.000,--,--,--, 0.055, 2.839,-2.899, 0.109, 7.463,-7.622, 4.976, 0.000, 0.000, 0.022, 0.000, 1.519,0.000,False,False,-0.413,-20.081, 0.395,-0.020,-0.350, 0.009,-0.004,-0.174, 0.003, 0.985, 11.896, 1.188, 1.902,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.826,0.000,0.000,--,--,--, 0.063, 3.468,-3.541, 0.108, 8.247,-8.424, 5.457, 0.000, 0.000, 0.019, 0.000, 1.493,0.000,False,False,-0.564,-21.370, 0.429,-0.010,-0.310, 0.000,-0.006,-0.185, 0.003, 0.983, 11.896, 1.188, 1.902,-0.179, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.850,0.000,0.000,--,--,--, 0.066, 3.635,-3.711, 0.107, 8.444,-8.625, 5.626, 0.000, 0.000, 0.019, 0.000, 1.483,0.000,False,False,-0.563,-21.693, 0.431, 0.000,-0.300, 0.009,-0.006,-0.188, 0.003, 0.982, 13.017, 1.233, 1.930,-0.195, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.922,0.000,0.000,--,--,--, 0.074, 4.342,-4.433, 0.101, 9.227,-9.426, 5.626, 0.000, 0.000, 0.019, 0.000, 1.483,0.000,False,False,-0.559,-22.824, 0.436,-0.010,-0.270,-0.002,-0.006,-0.198, 0.003, 0.980, 13.017, 1.233, 1.930,-0.195, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,143.970,0.000,0.000,--,--,--, 0.078, 4.719,-4.819, 0.096, 9.620,-9.828, 6.721, 0.000, 0.000, 0.014, 0.000, 1.416,0.000,False,False,-0.557,-23.310, 0.439, 0.000,-0.240, 0.002,-0.006,-0.202, 0.003, 0.979, 13.017, 1.233, 1.930,-0.195, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
