k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
0,0,922.932,0.000,0.000,--,--,--, 2.408,-0.041,-2.463, 6.871,-0.097,-7.020, 4.393, 0.000, 0.000, 1.541, 0.000,-0.022,0.000,False,False,-12.233,-0.124, 0.332,-0.330, 0.000, 0.000,-0.107,-0.001, 0.003, 0.994, 10.932, 1.311,-1.042,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,922.968,0.000,0.000,--,--,--, 2.690,-0.045,-2.752, 7.264,-0.098,-7.419, 4.826, 0.000, 0.000, 1.525, 0.000,-0.021,0.000,False,False,-12.871,-0.122, 0.333,-0.330,-0.010, 0.009,-0.112,-0.001, 0.003, 0.994, 10.932, 1.311,-1.042,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,922.992,0.000,0.000,--,--,--, 2.838,-0.047,-2.902, 7.460,-0.098,-7.619, 4.826, 0.000, 0.000, 1.525, 0.000,-0.021,0.000,False,False,-13.350,-0.121, 0.333,-0.330,-0.010, 0.006,-0.116,-0.001, 0.003, 0.993, 10.932, 1.311,-1.042,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.062,0.000,0.000,--,--,--, 3.466,-0.055,-3.543, 8.245,-0.098,-8.416, 5.628, 0.000, 0.000, 1.482, 0.000,-0.018,0.000,False,False,-14.627,-0.274, 0.355,-0.320,-0.040, 0.010,-0.127,-0.003, 0.003, 0.992, 10.932, 1.311,-1.042,-0.108, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.122,0.000,0.000,--,--,--, 3.978,-0.061,-4.066, 8.833,-0.095,-9.013, 6.157, 0.000, 0.000, 1.450, 0.000,-0.016,0.000,False,False,-15.587,-0.271, 0.357,-0.310,-0.030, 0.004,-0.136,-0.003, 0.003, 0.991, 13.220, 1.507,-1.132,-0.141, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.170,0.000,0.000,--,--,--, 4.339,-0.064,-4.435, 9.226,-0.093,-9.411, 6.341, 0.000, 0.000, 1.439, 0.000,-0.015,0.000,False,False,-16.227,-0.404, 0.538,-0.310,-0.030, 0.001,-0.141,-0.004, 0.004, 0.990, 14.511, 1.584,-1.168,-0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.229,0.000,0.000,--,--,--, 4.911,-0.070,-5.017, 9.814,-0.087,-10.007, 6.341, 0.000, 0.000, 1.439, 0.000,-0.015,0.000,False,False,-17.188,-0.399, 0.541,-0.300,-0.020, 0.006,-0.149,-0.004, 0.004, 0.989, 14.511, 1.584,-1.168,-0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.265,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 2.001, 0.000, 0.000, 0.092, 0.000,-0.003,0.000,False,False,-0.159,-0.000, 0.000,-0.290,-0.020, 0.002,-0.001,-0.000, 0.000, 1.000, 14.511, 1.584,-1.168,-0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.325,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.676,-0.014,-0.692, 2.001, 0.000, 0.000, 0.092, 0.000,-0.003,0.000,False,False,-1.110,-0.000, 0.000,-0.270,-0.020, 0.009,-0.010,-0.000, 0.000, 1.000, 14.511, 1.584,-1.168,-0.156, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.373,0.000,0.000,--,--,--, 0.059,-0.002,-0.060, 1.078,-0.022,-1.102, 2.050, 0.000, 0.000, 0.478, 0.000,-0.010,0.000,False,False,-1.744,-0.159, 0.002,-0.270,-0.040, 0.003,-0.015,-0.001, 0.000, 1.000, 6.799, 0.552,-0.207,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.433,0.000,0.000,--,--,--, 0.141,-0.003,-0.144, 1.667,-0.034,-1.702, 2.128, 0.000, 0.000, 0.737, 0.000,-0.015,0.000,False,False,-2.537,-0.159, 0.004,-0.250,-0.040, 0.006,-0.022,-0.001, 0.000, 1.000, 6.799, 0.552,-0.207,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.469,0.000,0.000,--,--,--, 0.216,-0.005,-0.220, 2.060,-0.041,-2.102, 2.220, 0.000, 0.000, 0.927, 0.000,-0.019,0.000,False,False,-3.172,-0.317, 0.009,-0.250,-0.030, 0.006,-0.028,-0.003, 0.000, 1.000, 6.799, 0.552,-0.207,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.529,0.000,0.000,--,--,--, 0.357,-0.008,-0.365, 2.649,-0.051,-2.701, 2.313, 0.000, 0.000, 1.060, 0.000,-0.021,0.000,False,False,-3.965,-0.311, 0.169,-0.230,-0.010, 0.009,-0.035,-0.003, 0.001, 0.999, 6.799, 0.552,-0.207,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.565,0.000,0.000,--,--,--, 0.471,-0.010,-0.481, 3.041,-0.057,-3.100, 2.481, 0.000, 0.000, 1.225, 0.000,-0.023,0.000,False,False,-4.441,-0.311, 0.171,-0.210,-0.010, 0.003,-0.039,-0.003, 0.001, 0.999, 6.799, 0.552,-0.207,-0.010, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.613,0.000,0.000,--,--,--, 0.600,-0.012,-0.613, 3.433,-0.063,-3.498, 2.545, 0.000, 0.000, 1.271, 0.000,-0.024,0.000,False,False,-4.916,-0.468, 0.179,-0.200,-0.010, 0.002,-0.043,-0.004, 0.001, 0.999, 8.015, 0.644,-0.622,-0.024, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.672,0.000,0.000,--,--,--, 0.824,-0.016,-0.840, 4.020,-0.071,-4.097, 2.761, 0.000, 0.000, 1.385, 0.000,-0.025,0.000,False,False,-5.551,-0.467, 0.181,-0.190,-0.020, 0.007,-0.048,-0.004, 0.001, 0.999, 8.796, 0.675,-0.761,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.732,0.000,0.000,--,--,--, 1.083,-0.020,-1.104, 4.609,-0.077,-4.694, 3.012, 0.000, 0.000, 1.464, 0.000,-0.025,0.000,False,False,-6.028,-0.467, 0.183,-0.170,-0.020, 0.003,-0.053,-0.004, 0.001, 0.999, 8.796, 0.675,-0.761,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.768,0.000,0.000,--,--,--, 1.275,-0.024,-1.300, 5.001,-0.081,-5.092, 3.300, 0.000, 0.000, 1.515, 0.000,-0.025,0.000,False,False,-6.345,-0.466, 0.185,-0.160,-0.010, 0.005,-0.055,-0.004, 0.001, 0.998, 8.796, 0.675,-0.761,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.792,0.000,0.000,--,--,--, 1.377,-0.025,-1.404, 5.197,-0.084,-5.291, 3.300, 0.000, 0.000, 1.515, 0.000,-0.025,0.000,False,False,-6.504,-0.466, 0.185,-0.150,-0.010, 0.006,-0.057,-0.004, 0.001, 0.998, 8.796, 0.675,-0.761,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.862,0.000,0.000,--,--,--, 1.824,-0.032,-1.859, 5.982,-0.090,-6.087, 3.859, 0.000, 0.000, 1.550, 0.000,-0.024,0.000,False,False,-7.140,-0.465, 0.188,-0.120, 0.000, 0.001,-0.062,-0.004, 0.001, 0.998, 8.796, 0.675,-0.761,-0.037, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.922,0.000,0.000,--,--,--, 2.208,-0.038,-2.249, 6.580,-0.095,-6.694, 4.249, 0.000, 0.000, 1.548, 0.000,-0.023,0.000,False,False,-7.457,-0.464, 0.189,-0.110, 0.000, 0.007,-0.065,-0.004, 0.001, 0.998, 10.722, 0.663,-1.013,-0.064, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,923.970,0.000,0.000,--,--,--, 2.479,-0.042,-2.524, 6.973,-0.097,-7.092, 4.385, 0.000, 0.000, 1.545, 0.000,-0.022,0.000,False,False,-7.616,-0.454, 0.348,-0.090,-0.010, 0.004,-0.066,-0.004, 0.003, 0.998, 11.855, 0.646,-1.094,-0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.029,0.000,0.000,--,--,--, 2.915,-0.048,-2.968, 7.562,-0.101,-7.689, 4.385, 0.000, 0.000, 1.545, 0.000,-0.022,0.000,False,False,-7.933,-0.453, 0.349,-0.070,-0.020, 0.000,-0.069,-0.004, 0.003, 0.998, 11.855, 0.646,-1.094,-0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.065,0.000,0.000,--,--,--, 3.225,-0.052,-3.283, 7.954,-0.102,-8.086, 5.283, 0.000, 0.000, 1.505, 0.000,-0.020,0.000,False,False,-8.092,-0.452, 0.350,-0.060,-0.030, 0.003,-0.071,-0.004, 0.003, 0.997, 11.855, 0.646,-1.094,-0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.125,0.000,0.000,--,--,--, 3.720,-0.058,-3.787, 8.542,-0.104,-8.682, 5.283, 0.000, 0.000, 1.505, 0.000,-0.020,0.000,False,False,-8.092,-0.610, 0.361,-0.040,-0.030, 0.003,-0.071,-0.006, 0.003, 0.997, 11.855, 0.646,-1.094,-0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.173,0.000,0.000,--,--,--, 4.070,-0.062,-4.142, 8.934,-0.105,-9.079, 5.962, 0.000, 0.000, 1.465, 0.000,-0.018,0.000,False,False,-8.251,-0.610, 0.362,-0.030,-0.020, 0.005,-0.072,-0.006, 0.003, 0.997, 14.502, 0.562,-1.185,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.233,0.000,0.000,--,--,--, 4.623,-0.068,-4.704, 9.522,-0.107,-9.674, 6.513, 0.000, 0.000, 1.431, 0.000,-0.017,0.000,False,False,-8.251,-0.610, 0.362,-0.010,-0.020, 0.000,-0.072,-0.006, 0.003, 0.997, 14.502, 0.562,-1.185,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.269,0.000,0.000,--,--,--, 0.000,-0.001, 0.000, 0.088,-0.002,-0.090, 2.000, 0.000, 0.000, 0.043, 0.000,-0.001,0.000,False,False,-0.000,-0.000,-0.000, 0.010,-0.010, 0.001, 0.000,-0.000,-0.000, 1.000, 14.502, 0.562,-1.185,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.329,0.000,0.000,--,--,--, 0.023,-0.001,-0.023, 0.675,-0.012,-0.691, 2.012, 0.000, 0.000, 0.238, 0.000,-0.005,0.000,False,False, 0.000,-0.000, 0.000, 0.030,-0.030, 0.001, 0.000,-0.000, 0.000, 1.000, 14.502, 0.562,-1.185,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.365,0.000,0.000,--,--,--, 0.058,-0.002,-0.059, 1.068,-0.019,-1.092, 2.059, 0.000, 0.000, 0.518, 0.000,-0.010,0.000,False,False, 0.159,-0.159,-0.000, 0.040,-0.050, 0.000, 0.001,-0.001,-0.000, 1.000, 14.502, 0.562,-1.185,-0.076, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.413,0.000,0.000,--,--,--, 0.110,-0.002,-0.112, 1.470,-0.026,-1.502, 2.083, 0.000, 0.000, 0.606, 0.000,-0.011,0.000,False,False, 0.159,-0.159,-0.000, 0.050,-0.050,-0.005, 0.001,-0.001,-0.000, 1.000, 6.796,-0.107,-0.185, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.472,0.000,0.000,--,--,--, 0.216,-0.004,-0.220, 2.058,-0.036,-2.102, 2.180, 0.000, 0.000, 0.854, 0.000,-0.015,0.000,False,False, 0.476,-0.317,-0.001, 0.070,-0.040, 0.000, 0.004,-0.003,-0.000, 1.000, 7.360,-0.174,-0.376, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.532,0.000,0.000,--,--,--, 0.357,-0.007,-0.365, 2.647,-0.045,-2.701, 2.313, 0.000, 0.000, 1.059, 0.000,-0.018,0.000,False,False, 0.634,-0.476,-0.003, 0.080,-0.030,-0.002, 0.006,-0.004,-0.000, 1.000, 7.360,-0.174,-0.376, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.568,0.000,0.000,--,--,--, 0.471,-0.009,-0.481, 3.040,-0.051,-3.100, 2.481, 0.000, 0.000, 1.225, 0.000,-0.021,0.000,False,False, 0.951,-0.476,-0.004, 0.090,-0.030, 0.000, 0.008,-0.004,-0.000, 1.000, 7.360,-0.174,-0.376, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.616,0.000,0.000,--,--,--, 0.600,-0.011,-0.613, 3.432,-0.058,-3.498, 2.481, 0.000, 0.000, 1.225, 0.000,-0.021,0.000,False,False, 1.110,-0.634,-0.006, 0.100,-0.020,-0.003, 0.010,-0.006,-0.000, 1.000, 7.360,-0.174,-0.376, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.663,0.000,0.000,--,--,--, 0.824,-0.014,-0.840, 4.020,-0.067,-4.094, 2.840, 0.000, 0.000, 1.415, 0.000,-0.024,0.000,False,False, 1.427,-0.634,-0.008, 0.120,-0.040,-0.001, 0.012,-0.006,-0.000, 1.000, 7.360,-0.174,-0.376, 0.003, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.735,0.000,0.000,--,--,--, 1.083,-0.019,-1.104, 4.609,-0.076,-4.690, 3.012, 0.000, 0.000, 1.464, 0.000,-0.024,0.000,False,False, 1.903,-0.793,-0.013, 0.130,-0.040, 0.005, 0.017,-0.007,-0.000, 1.000, 8.835,-0.341,-0.709, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.771,0.000,0.000,--,--,--, 1.275,-0.022,-1.299, 5.001,-0.082,-5.086, 3.299, 0.000, 0.000, 1.515, 0.000,-0.025,0.000,False,False, 2.220,-0.793,-0.015, 0.140,-0.030,-0.004, 0.019,-0.007,-0.000, 1.000, 8.835,-0.341,-0.709, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.830,0.000,0.000,--,--,--, 1.592,-0.027,-1.623, 5.588,-0.091,-5.682, 3.299, 0.000, 0.000, 1.515, 0.000,-0.025,0.000,False,False, 2.696,-0.951,-0.022, 0.150,-0.020,-0.003, 0.024,-0.008,-0.000, 1.000, 8.835,-0.341,-0.709, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.866,0.000,0.000,--,--,--, 1.824,-0.031,-1.858, 5.981,-0.098,-6.078, 3.858, 0.000, 0.000, 1.550, 0.000,-0.026,0.000,False,False, 3.172,-0.951,-0.026, 0.160,-0.010, 0.001, 0.028,-0.008,-0.000, 1.000, 8.835,-0.341,-0.709, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.926,0.000,0.000,--,--,--, 2.207,-0.037,-2.247, 6.577,-0.108,-6.682, 3.981, 0.000, 0.000, 1.551, 0.000,-0.026,0.000,False,False, 3.648,-0.951,-0.030, 0.170,-0.010, 0.000, 0.032,-0.008,-0.000, 0.999, 10.784,-0.524,-0.978, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,924.974,0.000,0.000,--,--,--, 2.478,-0.041,-2.522, 6.969,-0.116,-7.078, 4.383, 0.000, 0.000, 1.545, 0.000,-0.026,0.000,False,False, 4.124,-0.951,-0.034, 0.180,-0.010,-0.006, 0.036,-0.008,-0.000, 0.999, 10.784,-0.524,-0.978, 0.028, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.034,0.000,0.000,--,--,--, 2.839,-0.047,-2.889, 7.458,-0.125,-7.573, 4.813, 0.000, 0.000, 1.529, 0.000,-0.026,0.000,False,False, 4.600,-0.951,-0.038, 0.180,-0.030,-0.002, 0.040,-0.008,-0.000, 0.999, 11.937,-0.622,-1.048, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.070,0.000,0.000,--,--,--, 3.145,-0.053,-3.199, 7.850,-0.134,-7.968, 5.280, 0.000, 0.000, 1.505, 0.000,-0.026,0.000,False,False, 4.917,-0.951,-0.041, 0.190,-0.030,-0.007, 0.043,-0.008,-0.000, 0.999, 11.937,-0.622,-1.048, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.130,0.000,0.000,--,--,--, 3.633,-0.061,-3.695, 8.438,-0.147,-8.562, 5.610, 0.000, 0.000, 1.486, 0.000,-0.026,0.000,False,False, 5.550,-1.101,-0.212, 0.190,-0.030,-0.001, 0.048,-0.010,-0.001, 0.999, 11.937,-0.622,-1.048, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.166,0.000,0.000,--,--,--, 3.979,-0.067,-4.046, 8.829,-0.157,-8.958, 6.136, 0.000, 0.000, 1.454, 0.000,-0.026,0.000,False,False, 6.027,-1.100,-0.217, 0.190,-0.010,-0.007, 0.053,-0.010,-0.001, 0.999, 11.937,-0.622,-1.048, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.214,0.000,0.000,--,--,--, 4.340,-0.073,-4.412, 9.221,-0.167,-9.354, 6.319, 0.000, 0.000, 1.443, 0.000,-0.026,0.000,False,False, 6.503,-1.099,-0.221, 0.200,-0.010,-0.008, 0.057,-0.010,-0.001, 0.998, 14.565,-0.797,-1.179, 0.071, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.273,0.000,0.000,--,--,--, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.892, 0.000, 0.000, 1.408, 0.000,-0.027,0.000,False,False,-0.000,-0.000, 0.000, 0.200,-0.010, 0.000, 0.000, 0.000, 0.000, 1.000, 6.361,-0.373,-0.042, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.333,0.000,0.000,--,--,--, 0.017,-0.001,-0.017, 0.578,-0.010,-0.592, 2.012, 0.000, 0.000, 0.238, 0.000,-0.004,0.000,False,False, 0.634,-0.000,-0.000, 0.200,-0.020, 0.001, 0.006,-0.000,-0.000, 1.000, 6.361,-0.373,-0.042, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.370,0.000,0.000,--,--,--, 0.048,-0.001,-0.049, 0.971,-0.016,-0.993, 2.059, 0.000, 0.000, 0.519, 0.000,-0.009,0.000,False,False, 1.110,-0.000,-0.000, 0.200,-0.040,-0.002, 0.010,-0.000,-0.000, 1.000, 6.361,-0.373,-0.042, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.417,0.000,0.000,--,--,--, 0.094,-0.002,-0.096, 1.364,-0.022,-1.394, 2.059, 0.000, 0.000, 0.519, 0.000,-0.009,0.000,False,False, 1.586,-0.159,-0.002, 0.200,-0.040,-0.005, 0.014,-0.001,-0.000, 1.000, 6.361,-0.373,-0.042, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.464,0.000,0.000,--,--,--, 0.196,-0.004,-0.200, 1.962,-0.032,-2.005, 2.221, 0.000, 0.000, 0.927, 0.000,-0.015,0.000,False,False, 2.379,-0.317,-0.007, 0.190,-0.040,-0.003, 0.021,-0.003,-0.000, 1.000, 6.361,-0.373,-0.042, 0.002, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.512,0.000,0.000,--,--,--, 0.282,-0.005,-0.288, 2.354,-0.037,-2.405, 2.313, 0.000, 0.000, 1.060, 0.000,-0.017,0.000,False,False, 2.696,-0.317,-0.007, 0.200,-0.030,-0.004, 0.024,-0.003,-0.000, 1.000, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.572,0.000,0.000,--,--,--, 0.441,-0.007,-0.451, 2.943,-0.047,-3.005, 2.481, 0.000, 0.000, 1.225, 0.000,-0.020,0.000,False,False, 3.330,-0.476,-0.014, 0.190,-0.020, 0.000, 0.029,-0.004,-0.000, 1.000, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.632,0.000,0.000,--,--,--, 0.635,-0.011,-0.649, 3.531,-0.057,-3.604, 2.481, 0.000, 0.000, 1.225, 0.000,-0.020,0.000,False,False, 3.965,-0.475,-0.016, 0.180,-0.040,-0.001, 0.035,-0.004,-0.000, 0.999, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.668,0.000,0.000,--,--,--, 0.784,-0.013,-0.801, 3.923,-0.063,-4.003, 2.842, 0.000, 0.000, 1.414, 0.000,-0.023,0.000,False,False, 4.441,-0.475,-0.018, 0.180,-0.030,-0.002, 0.039,-0.004,-0.000, 0.999, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.728,0.000,0.000,--,--,--, 1.037,-0.017,-1.059, 4.511,-0.073,-4.600, 2.842, 0.000, 0.000, 1.414, 0.000,-0.023,0.000,False,False, 5.076,-0.634,-0.028, 0.170,-0.050, 0.000, 0.044,-0.006,-0.000, 0.999, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.764,0.000,0.000,--,--,--, 1.226,-0.020,-1.251, 4.904,-0.080,-4.998, 3.302, 0.000, 0.000, 1.514, 0.000,-0.025,0.000,False,False, 5.393,-0.792,-0.037, 0.160,-0.050,-0.001, 0.047,-0.007,-0.000, 0.999, 7.352,-0.531,-0.394, 0.012, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.835,0.000,0.000,--,--,--, 1.538,-0.025,-1.569, 5.491,-0.091,-5.594, 3.406, 0.000, 0.000, 1.526, 0.000,-0.026,0.000,False,False, 5.868,-0.942,-0.207, 0.150,-0.030,-0.003, 0.051,-0.008,-0.001, 0.999, 9.717,-0.675,-0.814, 0.042, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.871,0.000,0.000,--,--,--, 1.765,-0.029,-1.801, 5.883,-0.099,-5.991, 3.742, 0.000, 0.000, 1.546, 0.000,-0.026,0.000,False,False, 6.186,-0.941,-0.210, 0.140,-0.020, 0.000, 0.054,-0.008,-0.001, 0.999, 10.740,-0.698,-0.941, 0.051, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.931,0.000,0.000,--,--,--, 2.136,-0.035,-2.178, 6.471,-0.112,-6.586, 4.113, 0.000, 0.000, 1.549, 0.000,-0.027,0.000,False,False, 6.662,-0.941,-0.214, 0.130,-0.020, 0.004, 0.058,-0.008,-0.001, 0.998, 10.740,-0.698,-0.941, 0.051, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,925.967,0.000,0.000,--,--,--, 2.403,-0.040,-2.450, 6.864,-0.120,-6.982, 4.520, 0.000, 0.000, 1.540, 0.000,-0.027,0.000,False,False, 6.980,-0.940,-0.216, 0.120,-0.020,-0.002, 0.061,-0.008,-0.001, 0.998, 10.740,-0.698,-0.941, 0.051, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,926.015,0.000,0.000,--,--,--, 2.692,-0.045,-2.744, 7.266,-0.130,-7.387, 4.671, 0.000, 0.000, 1.534, 0.000,-0.028,0.000,False,False, 7.138,-1.098,-0.227, 0.100,-0.030,-0.004, 0.062,-0.010,-0.001, 0.998, 11.889,-0.711,-1.018, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,926.074,0.000,0.000,--,--,--, 3.146,-0.053,-3.205, 7.854,-0.144,-7.980, 5.126, 0.000, 0.000, 1.512, 0.000,-0.028,0.000,False,False, 7.456,-1.097,-0.230, 0.090,-0.040,-0.002, 0.065,-0.010,-0.001, 0.998, 11.889,-0.711,-1.018, 0.060, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,926.134,0.000,0.000,--,--,--, 3.635,-0.062,-3.702, 8.441,-0.160,-8.572, 5.617, 0.000, 0.000, 1.485, 0.000,-0.028,0.000,False,False, 7.774,-1.255,-0.244, 0.080,-0.020, 0.000, 0.068,-0.011,-0.001, 0.998, 13.151,-0.699,-1.064, 0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,0,926.170,0.000,0.000,--,--,--, 3.980,-0.069,-4.053, 8.833,-0.171,-8.968, 6.143, 0.000, 0.000, 1.453, 0.000,-0.029,0.000,False,False, 7.933,-1.255,-0.246, 0.070,-0.010,-0.003, 0.069,-0.011,-0.001, 0.998, 13.151,-0.699,-1.064, 0.075, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
