k_ep,k_run,t,Policy_Trg_Action,Policy_Flip_Action,mu,sigma,policy,x,y,z,vx,vy,vz,D_perp,Tau,Tau_est,Theta_x,Theta_x_est,Theta_y,Theta_y_est,flip_flag,impact_flag,eul_x,eul_y,eul_z,wx,wy,wz,qx,qy,qz,qw,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: PARAM_OPTIM, SAR_Type: Source_One_V5, SAR_Config: Base_Model}, PLANE_SETTINGS: {Plane_Config: Checkerboard_L02}, 
# String Length: 23cm, String Distance: 41.5 mm
0,1,181.601,0.000,0.000,--,--,--,-0.002,-0.001,-0.096,-0.036,-0.018,-1.941, 2.077, 0.000, 0.000,-0.016, 0.000,-0.008,0.000,False,False, 0.000,-0.159, 0.159,-0.010,-0.020, 0.045, 0.000,-0.001, 0.001, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.673,0.000,0.000,--,--,--,-0.006,-0.003,-0.314,-0.063,-0.031,-3.511, 2.350, 0.000, 0.000,-0.028, 0.000,-0.014,0.000,False,False, 0.001,-0.159, 0.476, 0.000,-0.030, 0.050, 0.000,-0.001, 0.004, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.721,0.000,0.000,--,--,--,-0.009,-0.005,-0.470,-0.076,-0.038,-4.295, 2.428, 0.000, 0.000,-0.030, 0.000,-0.015,0.000,False,False, 0.001,-0.159, 0.634, 0.000,-0.030, 0.050, 0.000,-0.001, 0.006, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.781,0.000,0.000,--,--,--,-0.014,-0.007,-0.763,-0.095,-0.047,-5.472, 2.709, 0.000, 0.000,-0.034, 0.000,-0.017,0.000,False,False, 0.002,-0.317, 0.793, 0.000,-0.030, 0.049, 0.000,-0.003, 0.007, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.817,0.000,0.000,--,--,--,-0.018,-0.009,-1.004,-0.107,-0.054,-6.277, 3.067, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False, 0.002,-0.317, 0.793,-0.010,-0.020, 0.049, 0.000,-0.003, 0.007, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.876,0.000,0.000,--,--,--,-0.025,-0.013,-1.416,-0.125,-0.065,-7.453, 3.342, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False, 0.004,-0.476, 0.951, 0.000,-0.030, 0.033, 0.000,-0.004, 0.008, 1.000, 7.276,-0.021, 0.067,-0.058, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.900,0.000,0.000,--,--,--,-0.028,-0.014,-1.569,-0.131,-0.068,-7.845, 3.491, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False, 0.004,-0.476, 0.951, 0.000,-0.020, 0.040, 0.000,-0.004, 0.008, 1.000, 11.250,-0.018, 0.088,-0.089, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,181.972,0.000,0.000,--,--,--,-0.039,-0.020,-2.259,-0.154,-0.082,-9.414, 4.354, 0.000, 0.000,-0.036, 0.000,-0.020,0.000,False,False, 0.005,-0.476, 1.110,-0.010,-0.040, 0.023, 0.000,-0.004, 0.010, 1.000, 11.250,-0.018, 0.088,-0.089, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.020,0.000,0.000,--,--,--,-0.001,-0.001, 0.000,-0.004,-0.002,-0.176, 2.000, 5.000, 0.000, 0.000, 0.000, 0.000,0.000,False,False, 0.000,-0.000, 0.000, 0.000,-0.030, 0.010, 0.000,-0.000, 0.000, 1.000, 11.250,-0.018, 0.088,-0.089, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.080,0.000,0.000,--,--,--,-0.001,-0.001,-0.046,-0.025,-0.011,-1.353, 2.034, 0.000, 0.000,-0.011, 0.000,-0.005,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.020, 0.000,-0.000,-0.001, 0.000, 1.000, 11.250,-0.018, 0.088,-0.089, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.093,0.000,0.000,--,--,--,-0.002,-0.001,-0.077,-0.032,-0.015,-1.745, 2.138, 0.000, 0.000,-0.020, 0.000,-0.009,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.020,-0.010,-0.000,-0.001, 0.000, 1.000, 7.087,-0.012, 0.076, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.176,0.000,0.000,--,--,--,-0.005,-0.003,-0.280,-0.059,-0.028,-3.315, 2.247, 0.000, 0.000,-0.025, 0.000,-0.012,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.020,-0.035,-0.000,-0.001,-0.000, 1.000, 7.087,-0.012, 0.076, 0.006, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.200,0.000,0.000,--,--,--,-0.007,-0.003,-0.350,-0.065,-0.032,-3.707, 2.314, 0.000, 0.000,-0.027, 0.000,-0.013,0.000,False,False,-0.000,-0.159,-0.159,-0.010,-0.020,-0.039,-0.000,-0.001,-0.001, 1.000, 8.124,-0.022, 0.073, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.272,0.000,0.000,--,--,--,-0.013,-0.006,-0.709,-0.091,-0.046,-5.276, 2.763, 0.000, 0.000,-0.034, 0.000,-0.018,0.000,False,False,-0.001,-0.317,-0.317,-0.010,-0.030,-0.063,-0.000,-0.003,-0.003, 1.000, 8.124,-0.022, 0.073, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.320,0.000,0.000,--,--,--,-0.017,-0.008,-0.936,-0.104,-0.052,-6.060, 2.876, 0.000, 0.000,-0.035, 0.000,-0.018,0.000,False,False,-0.001,-0.317,-0.476,-0.010,-0.020,-0.078,-0.000,-0.003,-0.004, 1.000, 8.124,-0.022, 0.073, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.380,0.000,0.000,--,--,--,-0.024,-0.012,-1.335,-0.122,-0.063,-7.237, 3.264, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False,-0.003,-0.476,-0.793,-0.010,-0.020,-0.109,-0.000,-0.004,-0.007, 1.000, 8.124,-0.022, 0.073, 0.050, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.392,0.000,0.000,--,--,--,-0.026,-0.013,-1.484,-0.127,-0.067,-7.630, 3.561, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.004,-0.476,-0.951,-0.010,-0.020,-0.107,-0.000,-0.004,-0.008, 1.000, 10.904,-0.003, 0.096, 0.174, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.475,0.000,0.000,--,--,--,-0.037,-0.019,-2.166,-0.151,-0.081,-9.219, 4.075, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.165,-0.478,-1.585,-0.010,-0.020,-0.148,-0.001,-0.004,-0.014, 1.000, 10.904,-0.003, 0.096, 0.174, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.499,0.000,0.000,--,--,--,-0.040,-0.021,-2.354,-0.157,-0.085,-9.611, 4.259, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.166,-0.478,-1.744,-0.010,-0.020,-0.159,-0.001,-0.004,-0.015, 1.000, 12.666,-0.007, 0.098, 0.246, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.571,0.000,0.000,--,--,--,-0.001,-0.001,-0.034,-0.022,-0.011,-1.157, 2.046, 0.000, 0.000,-0.013, 0.000,-0.006,0.000,False,False,-0.000,-0.000,-0.634,-0.010,-0.030,-0.191,-0.000,-0.000,-0.006, 1.000, 12.666,-0.007, 0.098, 0.246, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.619,0.000,0.000,--,--,--,-0.002,-0.001,-0.096,-0.036,-0.018,-1.941, 2.077, 0.000, 0.000,-0.016, 0.000,-0.008,0.000,False,False,-0.002,-0.159,-1.110,-0.010,-0.040,-0.208,-0.000,-0.001,-0.010, 1.000, 12.666,-0.007, 0.098, 0.246, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.678,0.000,0.000,--,--,--,-0.005,-0.003,-0.247,-0.056,-0.027,-3.118, 2.217, 0.000, 0.000,-0.024, 0.000,-0.012,0.000,False,False,-0.002,-0.159,-1.744,-0.020,-0.030,-0.225,-0.000,-0.001,-0.015, 1.000, 12.666,-0.007, 0.098, 0.246, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.691,0.000,0.000,--,--,--,-0.006,-0.003,-0.314,-0.062,-0.031,-3.510, 2.350, 0.000, 0.000,-0.028, 0.000,-0.014,0.000,False,False,-0.164,-0.320,-2.061,-0.010,-0.040,-0.238,-0.001,-0.003,-0.018, 1.000, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.774,0.000,0.000,--,--,--,-0.012,-0.006,-0.657,-0.087,-0.044,-5.080, 2.514, 0.000, 0.000,-0.031, 0.000,-0.016,0.000,False,False,-0.168,-0.322,-3.171,-0.010,-0.030,-0.271,-0.001,-0.003,-0.028, 1.000, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.822,0.000,0.000,--,--,--,-0.016,-0.008,-0.876,-0.099,-0.050,-5.864, 2.819, 0.000, 0.000,-0.034, 0.000,-0.018,0.000,False,False,-0.175,-0.482,-3.806,-0.010,-0.040,-0.275,-0.001,-0.004,-0.033, 0.999, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.882,0.000,0.000,--,--,--,-0.022,-0.011,-1.263,-0.116,-0.060,-7.041, 3.194, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.179,-0.484,-4.758,-0.020,-0.030,-0.301,-0.001,-0.004,-0.042, 0.999, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.919,0.000,0.000,--,--,--,-0.027,-0.014,-1.561,-0.127,-0.066,-7.825, 3.640, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.189,-0.644,-5.392,-0.020,-0.030,-0.316,-0.001,-0.006,-0.047, 0.999, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,182.978,0.000,0.000,--,--,--,-0.035,-0.018,-2.066,-0.144,-0.076,-9.002, 3.977, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.355,-0.655,-6.503,-0.020,-0.040,-0.324,-0.003,-0.006,-0.057, 0.998, 8.010, 0.005, 0.082, 0.352, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.002,0.000,0.000,--,--,--,-0.038,-0.020,-2.250,-0.149,-0.079,-9.394, 4.157, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.357,-0.657,-6.821,-0.020,-0.030,-0.330,-0.003,-0.006,-0.060, 0.998, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.074,0.000,0.000,--,--,--,-0.001,-0.001,-0.024,-0.019,-0.009,-0.980, 2.003, 0.000, 0.000,-0.004, 0.000,-0.002,0.000,False,False,-0.000,-0.000,-0.951,-0.020,-0.040,-0.349,-0.000,-0.000,-0.008, 1.000, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.122,0.000,0.000,--,--,--,-0.002,-0.001,-0.079,-0.033,-0.015,-1.765, 2.062, 0.000, 0.000,-0.014, 0.000,-0.007,0.000,False,False,-0.002,-0.159,-1.744,-0.020,-0.030,-0.354,-0.000,-0.001,-0.015, 1.000, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.182,0.000,0.000,--,--,--,-0.005,-0.002,-0.220,-0.054,-0.025,-2.941, 2.192, 0.000, 0.000,-0.023, 0.000,-0.011,0.000,False,False,-0.167,-0.322,-3.013,-0.020,-0.030,-0.366,-0.001,-0.003,-0.026, 1.000, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.218,0.000,0.000,--,--,--,-0.007,-0.003,-0.354,-0.067,-0.032,-3.726, 2.392, 0.000, 0.000,-0.030, 0.000,-0.014,0.000,False,False,-0.169,-0.323,-3.806,-0.020,-0.040,-0.365,-0.001,-0.003,-0.033, 0.999, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.277,0.000,0.000,--,--,--,-0.012,-0.006,-0.612,-0.086,-0.043,-4.903, 2.564, 0.000, 0.000,-0.032, 0.000,-0.016,0.000,False,False,-0.180,-0.484,-5.075,-0.020,-0.030,-0.377,-0.001,-0.004,-0.044, 0.999, 12.461, 0.018, 0.142, 0.700, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.301,0.000,0.000,--,--,--,-0.013,-0.007,-0.714,-0.092,-0.046,-5.295, 2.662, 0.000, 0.000,-0.034, 0.000,-0.017,0.000,False,False,-0.182,-0.485,-5.551,-0.020,-0.030,-0.369,-0.001,-0.004,-0.048, 0.999, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.373,0.000,0.000,--,--,--,-0.022,-0.011,-1.201,-0.116,-0.059,-6.864, 3.270, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False,-0.359,-0.658,-7.138,-0.020,-0.030,-0.368,-0.003,-0.006,-0.062, 0.998, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.421,0.000,0.000,--,--,--,-0.026,-0.013,-1.491,-0.127,-0.066,-7.649, 3.416, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False,-0.364,-0.661,-7.933,-0.020,-0.030,-0.364,-0.003,-0.006,-0.069, 0.998, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.480,0.000,0.000,--,--,--,-0.035,-0.017,-1.985,-0.145,-0.077,-8.826, 3.898, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.372,-0.666,-9.205,-0.020,-0.030,-0.362,-0.003,-0.006,-0.080, 0.997, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.516,0.000,0.000,--,--,--,-0.040,-0.021,-2.354,-0.155,-0.084,-9.611, 4.451, 0.000, 0.000,-0.036, 0.000,-0.020,0.000,False,False,-0.391,-0.830,-10.000,-0.020,-0.040,-0.356,-0.003,-0.007,-0.087, 0.996, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.576,0.000,0.000,--,--,--,-0.001,-0.001,-0.014,-0.014,-0.007,-0.764, 2.008, 0.000, 0.000,-0.006, 0.000,-0.003,0.000,False,False,-0.000,-0.000,-0.793,-0.020,-0.030,-0.349,-0.000,-0.000,-0.007, 1.000, 9.136, 0.022, 0.112, 0.672, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.600,0.000,0.000,--,--,--,-0.001,-0.001,-0.034,-0.021,-0.011,-1.157, 2.023, 0.000, 0.000,-0.009, 0.000,-0.005,0.000,False,False,-0.002,-0.159,-1.110,-0.020,-0.030,-0.343,-0.000,-0.001,-0.010, 1.000, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.672,0.000,0.000,--,--,--,-0.004,-0.002,-0.192,-0.049,-0.024,-2.745, 2.220, 0.000, 0.000,-0.024, 0.000,-0.012,0.000,False,False,-0.162,-0.162,-2.696,-0.020,-0.030,-0.325,-0.001,-0.001,-0.024, 1.000, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.720,0.000,0.000,--,--,--,-0.006,-0.003,-0.317,-0.063,-0.031,-3.530, 2.283, 0.000, 0.000,-0.026, 0.000,-0.013,0.000,False,False,-0.168,-0.322,-3.489,-0.020,-0.030,-0.312,-0.001,-0.003,-0.030, 1.000, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.780,0.000,0.000,--,--,--,-0.011,-0.005,-0.564,-0.083,-0.042,-4.706, 2.474, 0.000, 0.000,-0.031, 0.000,-0.016,0.000,False,False,-0.171,-0.324,-4.441,-0.020,-0.020,-0.298,-0.001,-0.003,-0.039, 0.999, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.816,0.000,0.000,--,--,--,-0.014,-0.007,-0.768,-0.095,-0.049,-5.491, 2.768, 0.000, 0.000,-0.035, 0.000,-0.018,0.000,False,False,-0.173,-0.325,-5.075,-0.010,-0.020,-0.277,-0.001,-0.003,-0.044, 0.999, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.876,0.000,0.000,--,--,--,-0.020,-0.010,-1.133,-0.113,-0.058,-6.668, 3.004, 0.000, 0.000,-0.036, 0.000,-0.018,0.000,False,False,-0.184,-0.486,-6.028,-0.010,-0.030,-0.255,-0.001,-0.004,-0.053, 0.999, 6.822, 0.008, 0.078, 0.414, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.935,0.000,0.000,--,--,--,-0.028,-0.014,-1.569,-0.131,-0.068,-7.845, 3.133, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.357,-0.657,-6.821,-0.010,-0.040,-0.238,-0.003,-0.006,-0.060, 0.998, 10.442, 0.010, 0.128, 0.582, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,183.971,0.000,0.000,--,--,--,-0.033,-0.017,-1.898,-0.143,-0.075,-8.629, 3.898, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.360,-0.659,-7.297,-0.010,-0.030,-0.222,-0.003,-0.006,-0.064, 0.998, 10.442, 0.010, 0.128, 0.582, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.019,0.000,0.000,--,--,--,-0.039,-0.020,-2.259,-0.154,-0.082,-9.414, 4.075, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.363,-0.660,-7.774,-0.020,-0.020,-0.208,-0.003,-0.006,-0.068, 0.998, 10.442, 0.010, 0.128, 0.582, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.079,0.000,0.000,--,--,--,-0.001,-0.001,-0.008,-0.011,-0.006,-0.568, 2.000, 0.000, 0.000,-0.002, 0.000,-0.001,0.000,False,False,-0.000,-0.000,-0.317,-0.010,-0.030,-0.190,-0.000,-0.000,-0.003, 1.000, 10.442, 0.010, 0.128, 0.582, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.091,0.000,0.000,--,--,--,-0.001,-0.001,-0.023,-0.018,-0.009,-0.960, 2.046, 0.000, 0.000,-0.013, 0.000,-0.007,0.000,False,False,-0.000,-0.000,-0.476,-0.010,-0.040,-0.178,-0.000,-0.000,-0.004, 1.000, 6.738,-0.008, 0.080, 0.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.175,0.000,0.000,--,--,--,-0.003,-0.002,-0.163,-0.046,-0.023,-2.529, 2.116, 0.000, 0.000,-0.019, 0.000,-0.010,0.000,False,False,-0.002,-0.159,-1.269,-0.010,-0.020,-0.149,-0.000,-0.001,-0.011, 1.000, 6.738,-0.008, 0.080, 0.200, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.199,0.000,0.000,--,--,--,-0.005,-0.002,-0.220,-0.053,-0.026,-2.941, 2.163, 0.000, 0.000,-0.021, 0.000,-0.011,0.000,False,False,-0.002,-0.159,-1.427,-0.010,-0.030,-0.134,-0.000,-0.001,-0.012, 1.000, 7.692,-0.007, 0.083, 0.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.271,0.000,0.000,--,--,--,-0.010,-0.005,-0.518,-0.079,-0.040,-4.510, 2.518, 0.000, 0.000,-0.032, 0.000,-0.016,0.000,False,False,-0.164,-0.320,-1.902,-0.010,-0.030,-0.107,-0.001,-0.003,-0.017, 1.000, 7.692,-0.007, 0.083, 0.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.319,0.000,0.000,--,--,--,-0.013,-0.007,-0.714,-0.092,-0.047,-5.295, 2.612, 0.000, 0.000,-0.033, 0.000,-0.017,0.000,False,False,-0.165,-0.320,-2.220,-0.010,-0.030,-0.089,-0.001,-0.003,-0.019, 1.000, 7.692,-0.007, 0.083, 0.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.379,0.000,0.000,--,--,--,-0.019,-0.010,-1.067,-0.111,-0.057,-6.472, 2.942, 0.000, 0.000,-0.036, 0.000,-0.019,0.000,False,False,-0.169,-0.479,-2.378,-0.010,-0.020,-0.062,-0.001,-0.004,-0.021, 1.000, 7.692,-0.007, 0.083, 0.213, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.392,0.000,0.000,--,--,--,-0.022,-0.011,-1.201,-0.117,-0.061,-6.864, 3.201, 0.000, 0.000,-0.037, 0.000,-0.019,0.000,False,False,-0.169,-0.480,-2.537,-0.010,-0.020,-0.056,-0.001,-0.004,-0.022, 1.000, 10.288,-0.010, 0.099, 0.190, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.474,0.000,0.000,--,--,--,-0.032,-0.017,-1.813,-0.141,-0.075,-8.433, 3.648, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.170,-0.480,-2.695, 0.000,-0.030,-0.031,-0.001,-0.004,-0.024, 1.000, 10.288,-0.010, 0.099, 0.190, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.498,0.000,0.000,--,--,--,-0.035,-0.018,-1.985,-0.147,-0.078,-8.825, 3.813, 0.000, 0.000,-0.037, 0.000,-0.020,0.000,False,False,-0.170,-0.480,-2.695,-0.010,-0.020,-0.027,-0.001,-0.004,-0.024, 1.000, 11.938,-0.007, 0.111, 0.168, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.570,0.000,0.000,--,--,--,-0.001,-0.001,-0.003,-0.007,-0.004,-0.372, 2.003, 0.000, 0.000,-0.004, 0.000,-0.002,0.000,False,False,-0.000,-0.000,-0.000,-0.010,-0.020,-0.002, 0.000,-0.000,-0.000, 1.000, 11.938,-0.007, 0.111, 0.168, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.618,0.000,0.000,--,--,--,-0.001,-0.001,-0.034,-0.021,-0.011,-1.157, 2.014, 0.000, 0.000,-0.007, 0.000,-0.004,0.000,False,False,-0.000,-0.000, 0.000,-0.010,-0.020, 0.005,-0.000,-0.000,-0.000, 1.000, 11.938,-0.007, 0.111, 0.168, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.678,0.000,0.000,--,--,--,-0.003,-0.002,-0.138,-0.042,-0.021,-2.334, 2.096, 0.000, 0.000,-0.017, 0.000,-0.009,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.020, 0.020,-0.000,-0.001, 0.000, 1.000, 11.938,-0.007, 0.111, 0.168, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.689,0.000,0.000,--,--,--,-0.004,-0.002,-0.189,-0.049,-0.024,-2.727, 2.189, 0.000, 0.000,-0.023, 0.000,-0.011,0.000,False,False,-0.000,-0.159, 0.000,-0.010,-0.020, 0.022,-0.000,-0.001, 0.000, 1.000, 7.577,-0.017, 0.079,-0.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.774,0.000,0.000,--,--,--,-0.009,-0.005,-0.470,-0.075,-0.037,-4.296, 2.470, 0.000, 0.000,-0.031, 0.000,-0.015,0.000,False,False, 0.000,-0.159, 0.159, 0.000,-0.020, 0.029,-0.000,-0.001, 0.001, 1.000, 7.577,-0.017, 0.079,-0.030, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
0,1,184.821,0.000,0.000,--,--,--,-0.012,-0.006,-0.663,-0.087,-0.043,-5.100, 2.470, 0.000, 0.000,-0.031, 0.000,-0.015,0.000,False,False, 0.001,-0.317, 0.317,-0.010,-0.030, 0.036,-0.000,-0.003, 0.003, 1.000, 8.732,-0.015, 0.090,-0.045, 0.000, 0.000, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,--
