K_ep,K_run,t,Trg_Action,Rot_Action,Mu,Sigma,Policy,D_perp,Tau,Tau_CR,Theta_x,V_BO_Mag,V_BO_Angle,a_BO_Mag,V_BP_Mag,V_BP_Angle,Phi_PB,Trg_Flag,Impact_Flag_Ext,Impact_Flag_OB,r_BO.x,r_BO.y,r_BO.z,V_BO.x,V_BO.y,V_BO.z,a_BO.x,a_BO.y,a_BO.z,Eul_BO.x,Eul_BO.y,Eul_BO.z,W_BO.x,W_BO.y,W_BO.z,AngAcc_BO.y,F_thrust,Mx,My,Mz,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Error
# DATA_TYPE: EXP, SAR_SETTINGS: {Policy_Type: DEEP_RL_ONBOARD, SAR_Type: Source_One_V5, SAR_Config: A15_L250}, LEG_SETTINGS: {L_eff: 0.264, Gamma_eff: 14, K_Pitch: 20.0, K_Yaw: 20.0}, 
0,0, 235.145, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.036, 0.09,   2.46,-0.08, 0.08,   2.75, -3.97,False,False,False, 2.90, 0.02, 0.62, 0.09,-0.05, 0.00, 0.00, 0.00, 0.00, 0.02, 3.97,-0.48, 0.00, 0.13, 0.00, 2.90, 1015.698, 0.444, 2.422,-0.227, 2.93, 0.00, 0.79, 0.20, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.171, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.050, 0.10,   1.10, 0.04, 0.11,   1.80, -4.12,False,False,False, 2.91, 0.02, 0.62, 0.10,-0.05, 0.00, 0.00, 0.00, 0.00,-0.14, 4.12,-0.48,-0.02, 0.06, 0.00,-2.40, 1016.820,-0.690, 2.858,-0.211, 2.93, 0.00, 0.79, 0.20, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.230, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.065, 0.14,   0.00, 0.10, 0.14,   0.39, -4.60,False,False,False, 2.91, 0.02, 0.62, 0.14,-0.05, 0.00, 0.00, 0.00, 0.00, 0.34, 4.60,-0.46,-0.08, 0.11, 0.00,-6.70, 1016.820,-0.690, 2.858,-0.211, 2.96, 0.00, 0.79, 0.25, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.295, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.084, 0.19,   0.00,-0.03, 0.17,   0.26, -4.76,False,False,False, 2.92, 0.02, 0.62, 0.19,-0.05, 0.00, 0.00, 0.00, 0.00, 0.34, 4.76,-0.46,-0.01, 0.01, 0.00, 2.30, 1017.737,-0.250, 2.211,-0.229, 2.96, 0.00, 0.79, 0.25, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.340, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.105, 0.22,   0.26, 0.06, 0.21,   0.22, -4.76,False,False,False, 2.93, 0.03, 0.62, 0.22,-0.05, 0.00, 0.00, 0.00, 0.00, 0.34, 4.76,-0.46,-0.07,-0.11, 0.00,-8.30, 1017.737,-0.250, 2.211,-0.229, 2.98, 0.00, 0.79, 0.30, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.375, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.125, 0.25,   0.45, 0.00, 0.25,   0.71, -4.44,False,False,False, 2.94, 0.03, 0.62, 0.25,-0.05, 0.00, 0.00, 0.00, 0.00, 0.17, 4.44,-0.31,-0.21,-0.26, 0.00, 9.00, 1017.125, 1.808,-3.163,-0.226, 2.98, 0.00, 0.79, 0.30, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.431, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.142, 0.29,   0.00, 0.09, 0.28,   0.11, -4.28,False,False,False, 2.96, 0.03, 0.62, 0.29,-0.05, 0.00, 0.00, 0.00, 0.00, 0.01, 4.28,-0.32,-0.09,-0.19, 0.00,-12.30, 1017.125, 1.808,-3.163,-0.226, 3.02, 0.00, 0.79, 0.35, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.491, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.161, 0.33,   0.51, 0.05, 0.32,   0.26, -3.96,False,False,False, 2.98, 0.03, 0.62, 0.33,-0.05, 0.00, 0.00, 0.00, 0.00,-0.15, 3.96,-0.32,-0.09,-0.12, 0.00,-1.40, 1016.412,-0.434,-2.869,-0.200, 3.02, 0.00, 0.79, 0.35, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.546, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.176, 0.37,   0.00, 0.04, 0.35,   0.55, -3.49,False,False,False, 3.00, 0.03, 0.62, 0.37,-0.05, 0.00, 0.00, 0.00, 0.00,-0.15, 3.49,-0.16,-0.11,-0.09, 0.00,-7.00, 1016.412,-0.434,-2.869,-0.200, 3.06, 0.00, 0.79, 0.40, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.593, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.191, 0.39,   0.15, 0.00, 0.38,   0.06, -3.33,False,False,False, 3.02, 0.03, 0.62, 0.39,-0.04, 0.00, 0.00, 0.00, 0.00,-0.47, 3.33,-0.17, 0.11,-0.14, 0.00,-6.90, 1017.533, 1.443,-2.331,-0.243, 3.06, 0.00, 0.79, 0.40, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.627, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.204, 0.41,   0.00,-0.02, 0.40,   0.02, -3.17,False,False,False, 3.04, 0.03, 0.62, 0.41,-0.05, 0.00, 0.00, 0.00, 0.00,-0.95, 3.17,-0.03, 0.27,-0.18, 0.00, 5.10, 1017.533, 1.443,-2.331,-0.243, 3.10, 0.00, 0.79, 0.45, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.691, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000, 0.214, 0.44,   0.13, 0.01, 0.42,  -0.17, -3.01,False,False,False, 3.06, 0.03, 0.62, 0.44,-0.04, 0.00, 0.00, 0.00, 0.00,-0.32, 3.01,-0.01, 0.02,-0.05, 0.00, 3.30, 1018.145, 0.019,-0.974,-0.284, 3.15, 0.00, 0.79, 0.50, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.730, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.225, 0.45,   0.00, 0.12, 0.44,   0.06, -2.85,False,False,False, 3.08, 0.03, 0.62, 0.45,-0.04, 0.00, 0.00, 0.00, 0.00,-0.32, 2.85, 0.15,-0.41, 0.08, 0.00, 27.70, 1018.145, 0.019,-0.974,-0.284, 3.15, 0.00, 0.79, 0.50, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.790, 0.000,0.0,--,--,--, 1.962, 0.000,-5.000, 0.238, 0.48,   0.00, 0.15, 0.47,  -0.15, -3.01,False,False,False, 3.11, 0.03, 0.62, 0.48,-0.03, 0.00, 0.00, 0.00, 0.00,-0.00, 3.01, 0.16,-0.06, 0.06, 0.00, 9.10, 1019.980,-0.757,-1.187,-0.232, 3.15, 0.00, 0.79, 0.50, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.840, 0.000,0.0,--,--,--, 1.962, 0.000,-5.000, 0.249, 0.50,   0.23, 0.10, 0.49,  -0.00, -3.49,False,False,False, 3.13, 0.03, 0.62, 0.50,-0.03, 0.00, 0.00, 0.00, 0.00,-0.00, 3.49, 0.16,-0.12,-0.04, 0.00,-21.30, 1019.980,-0.757,-1.187,-0.232, 3.20, 0.00, 0.79, 0.55, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.868, 0.000,0.0,--,--,--, 1.962, 5.000, 5.000, 0.260, 0.51,   0.22, 0.04, 0.51,   0.28, -3.33,False,False,False, 3.15, 0.03, 0.62, 0.51,-0.03, 0.00, 0.00, 0.00, 0.00,-0.17, 3.33, 0.31, 0.06, 0.15, 0.00, 12.80, 1019.164, 2.933, 0.901,-0.344, 3.20, 0.00, 0.79, 0.55, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.931, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.270, 0.54,   0.32, 0.07, 0.53,   0.23, -3.49,False,False,False, 3.18, 0.03, 0.62, 0.54,-0.02, 0.00, 0.00, 0.00, 0.00,-0.17, 3.49, 0.47, 0.06, 0.19, 0.00, 21.30, 1019.164, 2.933, 0.901,-0.344, 3.26, 0.00, 0.79, 0.60, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 235.995, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.283, 0.57,   0.71, 0.09, 0.56,   0.63, -3.65,False,False,False, 3.21, 0.04, 0.62, 0.57,-0.03, 0.01, 0.00, 0.00, 0.00, 0.30, 3.65, 0.64, 0.15,-0.16, 0.00,-8.90, 1018.349,-2.111,-0.776,-0.366, 3.26, 0.00, 0.79, 0.60, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.029, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.294, 0.59,   0.68, 0.17, 0.58,   0.74, -3.65,False,False,False, 3.23, 0.04, 0.62, 0.59,-0.02, 0.01, 0.00, 0.00, 0.00, 0.30, 3.65, 0.64, 0.11, 0.08, 0.00,-7.00, 1018.349,-2.111,-0.776,-0.366, 3.32, 0.00, 0.79, 0.65, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.091, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.307, 0.62,   0.84, 0.05, 0.60,   0.93, -3.80,False,False,False, 3.27, 0.04, 0.62, 0.62,-0.03, 0.01, 0.00, 0.00, 0.00, 0.92, 3.80, 0.82, 0.13, 0.05, 0.00,-0.90, 1017.227,-1.314,-1.998,-0.326, 3.32, 0.00, 0.79, 0.65, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.145, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.320, 0.65,   0.80, 0.00, 0.63,   0.87, -4.12,False,False,False, 3.31, 0.04, 0.62, 0.65,-0.04, 0.01, 0.00, 0.00, 0.00, 0.92, 4.12, 0.99,-0.18,-0.09, 0.00, 11.50, 1017.227,-1.314,-1.998,-0.326, 3.39, 0.00, 0.79, 0.70, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.171, 0.000,0.0,--,--,--, 1.963, 5.000, 5.000, 0.320, 0.66,   0.70, 0.02, 0.63,   0.87, -4.28,False,False,False, 3.32, 0.04, 0.62, 0.66,-0.04, 0.01, 0.00, 0.00, 0.00, 0.76, 4.28, 0.98,-0.08, 0.11, 0.00, 7.30, 1018.349,-2.695, 2.809,-0.306, 3.39, 0.00, 0.79, 0.70, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.230, 0.000,0.0,--,--,--, 1.962, 5.000, 5.000, 0.347, 0.69,   0.83, 0.16, 0.68,   0.85, -4.60,False,False,False, 3.36, 0.04, 0.62, 0.69,-0.04, 0.01, 0.00, 0.00, 0.00, 0.43, 4.60, 1.13,-0.39,-0.12, 0.00,-9.60, 1018.349,-2.695, 2.809,-0.306, 3.46, 0.00, 0.79, 0.75, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.294, 0.000,0.0,--,--,--, 1.962, 5.000, 5.000, 0.361, 0.72,   1.03, 0.02, 0.71,   1.03, -4.44,False,False,False, 3.40, 0.04, 0.62, 0.72,-0.05, 0.01, 0.00, 0.00, 0.00, 0.43, 4.44, 1.29,-0.11,-0.09, 0.00, 6.50, 1015.800,-0.926, 0.118,-0.438, 3.46, 0.00, 0.79, 0.75, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.339, 0.000,0.0,--,--,--, 1.962, 5.000, 5.000, 0.372, 0.74,   0.85, 0.20, 0.73,   1.04, -4.44,False,False,False, 3.43, 0.04, 0.62, 0.74,-0.05, 0.01, 0.00, 0.00, 0.00, 0.26, 4.44, 1.44,-0.27, 0.06, 0.00, 16.00, 1015.800,-0.926, 0.118,-0.438, 3.54, 0.00, 0.79, 0.80, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.380, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.387, 0.77,   1.05, 0.08, 0.76,   1.05, -4.44,False,False,False, 3.46, 0.04, 0.62, 0.77,-0.05, 0.01, 0.00, 0.00, 0.00, 0.26, 4.44, 1.44, 0.01,-0.11, 0.00, 0.50, 1014.475,-3.340,-1.907,-0.440, 3.54, 0.00, 0.79, 0.80, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.430, 0.000,0.0,--,--,--, 1.961, 5.000, 5.000, 0.399, 0.80,   1.01, 0.07, 0.79,   1.15, -4.44,False,False,False, 3.51, 0.04, 0.62, 0.80,-0.05, 0.01, 0.00, 0.00, 0.00, 0.10, 4.44, 1.59,-0.15,-0.03, 0.00, 0.70, 1014.475,-3.340,-1.907,-0.440, 3.62, 0.00, 0.79, 0.85, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.494, 0.000,0.0,--,--,--, 1.960, 5.000, 5.000, 0.414, 0.83,   1.11, 0.05, 0.81,   1.14, -4.29,False,False,False, 3.56, 0.04, 0.62, 0.83,-0.05, 0.02, 0.00, 0.00, 0.00,-0.22, 4.29, 1.74, 0.51, 0.09, 0.00, 16.80, 1012.334,-2.652, 0.191,-0.401, 3.62, 0.00, 0.79, 0.85, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.530, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.427, 0.85,   1.15,-0.05, 0.84,   1.20, -4.29,False,False,False, 3.59, 0.04, 0.62, 0.85,-0.05, 0.02, 0.00, 0.00, 0.00,-0.22, 4.29, 1.74, 0.54, 0.14, 0.00, 22.00, 1012.334,-2.652, 0.191,-0.401, 3.71, 0.00, 0.79, 0.90, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.591, 0.000,0.0,--,--,--, 1.959, 5.000, 5.000, 0.443, 0.88,   1.10, 0.03, 0.87,   1.17, -4.44,False,False,False, 3.64, 0.04, 0.62, 0.88,-0.05, 0.02, 0.00, 0.00, 0.00, 0.08, 4.44, 1.91,-0.29,-0.01, 0.00,-0.80, 1010.500,-3.340,-0.549,-0.474, 3.71, 0.00, 0.79, 0.90, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.623, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.454, 0.90,   0.95, 0.21, 0.89,   0.98, -4.44,False,False,False, 3.68, 0.04, 0.62, 0.90,-0.05, 0.01, 0.00, 0.00, 0.00, 0.24, 4.44, 2.07,-0.51,-0.12, 0.00,-23.50, 1010.500,-3.340,-0.549,-0.474, 3.80, 0.00, 0.79, 0.95, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.690, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.468, 0.93,   1.17,-0.07, 0.92,   1.06, -4.88,False,False,False, 3.73, 0.04, 0.62, 0.93,-0.05, 0.02, 0.00, 0.00, 0.00, 1.97, 4.88, 2.31,-0.25,-0.12, 0.00,-44.40, 1009.582,-3.340, 2.185,-0.575, 3.90, 0.00, 0.79, 1.00, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.729, 0.000,0.0,--,--,--, 1.957, 5.000, 5.000, 0.482, 0.95,   1.14,-0.17, 0.94,   1.13, -4.74,False,False,False, 3.77, 0.04, 0.62, 0.95,-0.04, 0.02, 0.00, 0.00, 0.00, 0.86, 4.74, 2.26,-0.20,-0.05, 0.00,-1.70, 1009.582,-3.340, 2.185,-0.575, 3.90, 0.00, 0.79, 1.00, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.775, 0.000,0.0,--,--,--, 1.956, 5.000, 5.000, 0.493, 0.97,   0.95,-0.07, 0.96,   0.99, -4.76,False,False,False, 3.81, 0.04, 0.62, 0.97,-0.03, 0.02, 0.00, 0.00, 0.00,-0.09, 4.76, 2.22, 0.51, 0.04, 0.00,-33.80, 1010.296,-1.589, 1.043,-0.360, 3.90, 0.00, 0.79, 1.00, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.840, 0.000,0.0,--,--,--, 1.956, 5.000, 5.000, 0.505, 1.00,   0.75,-0.03, 0.99,   0.70, -4.77,False,False,False, 3.87, 0.05, 0.62, 1.00,-0.02, 0.01, 0.00, 0.00, 0.00,-0.57, 4.77, 2.36,-0.27,-0.16, 0.00, 33.70, 1010.296,-1.589, 1.043,-0.360, 4.00, 0.00, 0.79, 1.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.890, 0.000,0.0,--,--,--, 1.956, 0.000,-5.000, 0.516, 1.02,  -2.24,-0.89, 1.01,  -0.63, -4.32,False,False,False, 3.93, 0.05, 0.62, 1.02, 0.00,-0.04, 0.00, 0.00, 0.00,-1.52, 4.32, 2.48, 0.05,-0.10, 0.00,-7.70, 979.715,-1.262, 2.994,-0.317, 4.00, 0.00, 0.79, 1.05, 0.00, 0.00, 0.50, 0.00, 0.00,--
0,0, 236.925, 0.000,0.0,--,--,--, 1.958, 0.000,-5.000, 0.524, 1.03,  -3.05, 0.29, 1.03,  -2.95, -3.86,False,False,False, 3.97, 0.05, 0.62, 1.03, 0.01,-0.06, 0.00, 0.00, 0.00,-2.30, 3.86, 2.46,-0.22,-0.30, 0.00, 17.90, 979.715,-1.262, 2.994,-0.317, 4.11, 0.00, 0.62, 1.06, 0.00, 0.05, 0.00, 0.00, 1.47,--
0,0, 236.980, 0.000,0.0,--,--,--, 1.961, 0.000,-5.000, 0.532, 1.05,  -1.75, 1.36, 1.05,  -2.39, -3.38,False,False,False, 4.01, 0.05, 0.62, 1.05, 0.03,-0.03, 0.00, 0.00, 0.00,-1.98, 3.38, 2.64, 0.57,-0.35, 0.00,-13.80, 1269.113, 0.462, 1.957,-0.428, 4.11, 0.00, 0.62, 1.06, 0.00, 0.05, 0.00, 0.00, 1.47,--
0,0, 237.030, 0.000,0.0,--,--,--, 1.962, 5.000, 5.000, 0.538, 1.06,   4.54, 2.78, 1.06,   1.91, -2.38,False,False,False, 4.07, 0.06, 0.62, 1.06, 0.04, 0.08, 0.00, 0.00, 0.00, 0.10, 2.38, 3.02, 1.55,-0.12, 0.00, 0.00, 1269.113, 0.462, 1.957,-0.428, 4.22, 0.00, 0.64, 1.06, 0.00, 0.30, 0.00, 0.00, 3.47,--
0,0, 237.090, 0.000,0.0,--,--,--, 1.958, 5.000, 5.000, 0.543, 1.09,  13.15, 4.20, 1.08,   9.27, -1.86,False,False,False, 4.13, 0.06, 0.62, 1.07, 0.04, 0.25, 0.00, 0.00, 0.00, 1.54, 1.86, 2.88, 2.12, 0.32, 0.00,-17.90, 1553.619,-3.340,-1.107,-0.500, 4.22, 0.00, 0.64, 1.06, 0.00, 0.30, 0.00, 0.00, 3.47,--
0,0, 237.146, 0.000,0.0,--,--,--, 1.948, 5.000, 4.981, 0.545, 1.19,  27.15, 4.75, 1.12,  17.64, -0.88,False,False,False, 4.19, 0.07, 0.65, 1.06, 0.02, 0.54, 0.00, 0.00, 0.00, 2.67, 0.88, 3.03,-0.46,-0.45, 0.00, 0.40, 1553.619,-3.340,-1.107,-0.500, 4.32, 0.00, 0.69, 1.06, 0.00, 0.75, 0.00, 0.00, 5.47,--
0,0, 237.193, 0.000,0.0,--,--,--, 1.926, 3.279, 2.830, 0.547, 1.26,  33.44, 3.04, 1.21,  29.11, -0.10,False,False,False, 4.23, 0.07, 0.67, 1.05,-0.00, 0.69, 0.00, 0.00, 0.00, 2.06, 0.10, 3.17, 0.03,-0.74, 0.00,-42.60, 1259.633,-0.885, 1.046,-0.684, 4.32, 0.00, 0.69, 1.06, 0.00, 0.75, 0.00, 0.00, 5.47,--
0,0, 237.227, 0.000,0.0,--,--,--, 1.894, 2.546, 2.192, 0.550, 1.30,  37.02, 2.31, 1.28, -30.02,  1.30,False,False,False, 4.27, 0.07, 0.70, 1.04,-0.02, 0.78, 0.00, 0.00, 0.00, 1.15,-1.30, 3.48, 1.72, 0.85, 0.00, 158.50, 1259.633,-0.885, 1.046,-0.684, 4.43, 0.00, 0.80, 1.06, 0.00, 0.95, 0.00, 0.00, 2.06,--
0,0, 237.290, 0.000,0.0,--,--,--, 1.855, 2.203, 1.890, 0.555, 1.35,  41.00, 1.24, 1.33, -26.29,  0.53,False,False,False, 4.34, 0.07, 0.75, 1.02,-0.03, 0.89, 0.00, 0.00, 0.00, 1.60,-0.53, 3.64, 0.01, 0.32, 0.00, 7.80, 1138.124,-0.250,-0.513,-0.513, 4.53, 0.00, 0.96, 1.06, 0.00, 1.06, 0.00, 0.00, 0.06,--
0,0, 237.330, 0.000,0.0,--,--,--, 1.811, 1.994, 1.703, 0.557, 1.36,  42.59, 0.40, 1.36, -23.59,  0.20,False,False,False, 4.38, 0.07, 0.79, 1.00,-0.04, 0.92, 0.00, 0.00, 0.00, 1.28,-0.20, 3.80, 0.07, 0.31, 0.00, 48.60, 1138.124,-0.250,-0.513,-0.513, 4.53, 0.00, 0.96, 1.06, 0.00, 1.06, 0.00, 0.00, 0.06,--
0,0, 237.390, 0.000,0.0,--,--,--, 1.765, 1.905, 1.620, 0.564, 1.36,  42.89, 0.04, 1.36, -22.65, -1.08,False,False,False, 4.44, 0.07, 0.84, 1.00,-0.06, 0.93, 0.00, 0.00, 0.00, 0.91, 1.08, 3.97,-1.01, 0.38, 0.00, 21.30, 1034.047,-2.811,-2.001,-0.438, 4.53, 0.00, 0.96, 1.06, 0.00, 1.06, 0.00, 0.00, 0.06,--
0,0, 237.445, 0.000,0.0,--,--,--, 1.718, 1.857, 1.572, 0.580, 1.36,  42.50,-0.11, 1.36, -22.71, -2.96,False,False,False, 4.50, 0.07, 0.90, 1.00,-0.08, 0.92, 0.00, 0.00, 0.00, 1.64, 2.96, 4.17, 0.10, 0.30, 0.00,-11.40, 1034.047,-2.811,-2.001,-0.438, 4.64, 0.00, 0.97, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.490, 0.000,0.0,--,--,--, 1.672, 1.815, 1.528, 0.601, 1.36,  42.27,-0.03, 1.37, -23.03, -3.58,False,False,False, 4.54, 0.07, 0.94, 1.01,-0.09, 0.92, 0.00, 0.00, 0.00, 1.77, 3.58, 4.34, 0.06, 0.21, 0.00,-1.60, 1053.313,-2.556, 2.043,-0.562, 4.64, 0.00, 0.97, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.525, 0.000,0.0,--,--,--, 1.624, 1.768, 1.481, 0.624, 1.37,  41.98, 0.00, 1.37, -23.37, -4.22,False,False,False, 4.58, 0.07, 0.97, 1.02,-0.09, 0.92, 0.00, 0.00, 0.00, 1.58, 4.22, 4.50,-0.18, 0.19, 0.00, 2.00, 1053.313,-2.556, 2.043,-0.562, 4.74, 0.00, 1.08, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.580, 0.000,0.0,--,--,--, 1.578, 1.711, 1.425, 0.652, 1.39,  41.66,-0.10, 1.39, -23.71, -4.40,False,False,False, 4.62, 0.07, 1.01, 1.03,-0.10, 0.92, 0.00, 0.00, 0.00, 1.26, 4.40, 4.49,-0.38,-0.03, 0.00,-13.00, 1064.016,-1.237, 2.439,-0.543, 4.74, 0.00, 1.08, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.641, 0.000,0.0,--,--,--, 1.531, 1.651, 1.367, 0.686, 1.41,  41.07, 0.17, 1.40, -24.11, -3.83,False,False,False, 4.70, 0.06, 1.08, 1.07,-0.10, 0.93, 0.00, 0.00, 0.00,-0.63, 3.83, 4.58,-0.11,-0.09, 0.00, 17.60, 1064.016,-1.237, 2.439,-0.543, 4.85, 0.00, 1.19, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.684, 0.000,0.0,--,--,--, 1.484, 1.595, 1.311, 0.720, 1.43,  40.90, 0.32, 1.42, -24.52, -3.68,False,False,False, 4.74, 0.06, 1.12, 1.08,-0.10, 0.94, 0.00, 0.00, 0.00,-0.63, 3.68, 4.74, 0.97,-0.15, 0.00,-2.30, 1066.870,-3.340,-2.826,-0.731, 4.96, 0.00, 1.29, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.728, 0.000,0.0,--,--,--, 1.437, 1.523, 1.243, 0.759, 1.45,  40.74, 0.35, 1.45, -24.68, -3.23,False,False,False, 4.79, 0.06, 1.16, 1.10,-0.10, 0.95, 0.00, 0.00, 0.00,-1.24, 3.23, 4.73, 2.53, 0.23, 0.00, 70.80, 1066.870,-3.340,-2.826,-0.731, 4.96, 0.00, 1.29, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.790, 0.000,0.0,--,--,--, 1.389, 1.454, 1.178, 0.795, 1.47,  40.95, 0.14, 1.46, -24.71, -2.73,False,False,False, 4.86, 0.05, 1.22, 1.11,-0.09, 0.96, 0.00, 0.00, 0.00,-0.75, 2.73, 4.90,-3.10,-0.90, 0.00,-56.60, 1063.303,-0.802,-1.218,-0.380, 4.96, 0.00, 1.29, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.840, 0.000,0.0,--,--,--, 1.341, 1.387, 1.114, 0.828, 1.48,  41.02, 0.22, 1.48, -24.52, -2.10,False,False,False, 4.90, 0.05, 1.26, 1.12,-0.09, 0.97, 0.00, 0.00, 0.00,-0.89, 2.10, 5.22,-0.16,-0.16, 0.00, 23.60, 1063.303,-0.802,-1.218,-0.380, 5.06, 0.00, 1.40, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.891, 0.000,0.0,--,--,--, 1.292, 1.323, 1.053, 0.866, 1.49,  41.12, 0.19, 1.49, -24.47, -1.61,False,False,False, 4.97, 0.05, 1.32, 1.12,-0.08, 0.98, 0.00, 0.00, 0.00,-0.39, 1.61, 5.39,-0.59,-0.40, 0.00,-7.10, 1061.978,-0.073, 1.297,-0.521, 5.17, 0.00, 1.51, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.926, 0.000,0.0,--,--,--, 1.243, 1.263, 0.995, 0.903, 1.49,  41.33, 0.18, 1.50, -24.32, -1.59,False,False,False, 5.01, 0.05, 1.35, 1.12,-0.08, 0.99, 0.00, 0.00, 0.00,-0.08, 1.59, 5.55,-0.22,-0.18, 0.00,-7.90, 1061.978,-0.073, 1.297,-0.521, 5.17, 0.00, 1.51, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 237.995, 0.000,0.0,--,--,--, 1.194, 1.203, 0.937, 0.938, 1.50,  41.59, 0.21, 1.50, -24.00, -1.43,False,False,False, 5.08, 0.05, 1.42, 1.12,-0.08, 0.99, 0.00, 0.00, 0.00,-0.07, 1.43, 5.55, 0.73, 0.14, 0.00, 8.10, 1062.997,-3.340, 2.708,-0.663, 5.17, 0.00, 1.51, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
0,0, 238.030, 0.000,0.0,--,--,--, 1.144, 1.151, 0.885, 0.974, 1.49,  41.80, 0.24, 1.50, -23.84, -1.30,False,False,False, 5.12, 0.04, 1.46, 1.11,-0.09, 1.00, 0.00, 0.00, 0.00,-0.54, 1.30, 5.71, 0.55,-0.22, 0.00,-4.60, 1062.997,-3.340, 2.708,-0.663, 5.28, 0.00, 1.61, 1.06, 0.00, 1.06, 0.00, 0.00, 0.00,--
