gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
487096.,0.0058787074,487096.,-0.8298233151,487096.,8.9856777191
487116.,0.0098841125,487116.,-1.0839289427,487116.,8.6138391495
487136.,0.2707414925,487136.,-0.5769209862,487136.,9.1680984497
487156.,0.2432831973,487156.,-0.4136523008,487156.,8.7997331619
487176.,0.1044331416,487176.,-1.1583967209,487176.,8.9057512283
487196.,0.0614200458,487196.,-0.9958882928,487196.,8.3221569061
487216.,0.0571293682,487216.,-1.124429822,487216.,8.3543138504
487236.,0.0508975312,487236.,-0.8360050321,487236.,8.2090158463
487256.,0.3786590099,487256.,-0.9476951361,487256.,8.3109369278
487276.,0.191450581,487276.,-1.3141279221,487276.,8.2578964233
487296.,0.1745355278,487296.,-0.7880229354,487296.,7.8790650368
487316.,0.1884543151,487316.,-1.2806122303,487316.,7.88748312
487336.,0.0302995499,487336.,-0.6308646798,487336.,7.9241209030
487356.,0.1670510918,487356.,-0.6568357944,487356.,7.8005256653
487376.,0.2231636941,487376.,-1.2309268713,487376.,7.4345326424
487396.,0.1423940063,487396.,-0.9202026725,487396.,7.3428177834
487416.,-0.0564131849,487416.,-0.6138604879,487416.,7.5177178383
487436.,0.1080577895,487436.,-1.519338727,487436.,6.6956515312
487456.,-0.052701924,487456.,-1.2078207731,487456.,7.0244965553
487476.,0.1219992638,487476.,-0.9127107859,487476.,7.4831576347
487496.,0.0538055822,487496.,-1.0473388433,487496.,6.5520110130
487516.,0.2361122966,487516.,-0.9610291719,487516.,6.5823836327
487536.,0.0446777083,487536.,-0.9663490653,487536.,6.4932360649
487556.,0.1955407411,487556.,-0.6792106032,487556.,6.3274812698
487576.,0.066375725,487576.,-1.1207485199,487576.,5.9738841057
487596.,0.0444493741,487596.,-1.2389795780,487596.,5.6085696220
487616.,0.0859118477,487616.,-0.7962111235,487616.,5.2094359398
487636.,-0.2251900584,487636.,-0.5818298459,487636.,5.6658554077
487656.,-0.0935012475,487656.,-0.6730611324,487656.,5.3383803368
487676.,0.0961273015,487676.,-0.4812832475,487676.,5.2305879593
487696.,-0.1483795792,487696.,-0.7824975848,487696.,4.5596022606
487716.,-0.2163529992,487716.,-1.1370832920,487716.,4.7951483727
487736.,0.1024672687,487736.,-0.9829941392,487736.,4.5822973251
487756.,0.0446437746,487756.,-1.0410060883,487756.,4.0859484673
487776.,-0.1265781373,487776.,-0.3284521401,487776.,4.0438508987
487796.,-0.1456365585,487796.,-1.1385861635,487796.,3.9726336002
487816.,0.005547917,487816.,-0.9018059373,487816.,3.6410264969
487836.,-0.0187559016,487836.,-0.7754257917,487836.,3.4500613213
487856.,0.0815829933,487856.,-0.8613731265,487856.,3.2111885548
487876.,-0.1790296733,487876.,-0.9320828915,487876.,2.9341688156
487896.,-0.0854082555,487896.,-0.9546269774,487896.,2.6298515797
487916.,0.1544059217,487916.,-0.9721688628,487916.,2.0766196251
487936.,-0.3288215101,487936.,-0.8514326215,487936.,2.0939080715
487956.,-0.0897377059,487956.,-1.0480269194,487956.,1.8879362345
487976.,-0.0724760517,487976.,-1.0560029745,487976.,1.5965852737
487996.,0.1899524033,487996.,-0.9611596465,487996.,1.3245210648
488016.,-0.0450436696,488016.,-0.8861756921,488016.,1.3208202124
488036.,0.0576236397,488036.,-0.9439051747,488036.,1.1848591566
488056.,-0.0358712226,488056.,-1.4750615358,488056.,1.0459593534
488076.,-0.0999289677,488076.,-1.0879235268,488076.,0.775603056
488096.,0.1113933101,488096.,-1.1770607233,488096.,0.4132137895
488116.,-0.0772402585,488116.,-1.4368404150,488116.,0.0142771443
488136.,0.0982923657,488136.,-1.2791243792,488136.,-0.0024402698
488156.,0.0216046497,488156.,-0.946829021,488156.,-0.4788683653
488176.,0.0624628253,488176.,-1.0534005165,488176.,-0.6148076057
488196.,-0.3148182034,488196.,-1.4501173496,488196.,-0.7440114617
488216.,0.3088955283,488216.,-1.2618868351,488216.,-1.2826532125
488236.,0.0528856218,488236.,-1.6844621897,488236.,-1.6872324944
488256.,-0.083251074,488256.,-1.2227973938,488256.,-1.8436979055
488276.,0.0499504544,488276.,-1.0891673565,488276.,-1.408657074
488296.,-0.0111775836,488296.,-1.2003027201,488296.,-2.1180243492
488316.,-0.3050111830,488316.,-0.9721871018,488316.,-2.3789641857
488336.,-0.1020856574,488336.,-1.1234036684,488336.,-2.5144703388
488356.,-0.3567670882,488356.,-0.9417432547,488356.,-2.4576730728
488376.,-0.2431667298,488376.,-1.3029345274,488376.,-3.1365611553
488396.,0.1152280346,488396.,-1.0696561337,488396.,-3.0054273605
488416.,-0.1405968815,488416.,-0.6765953898,488416.,-3.3267819881
488436.,-0.2128272355,488436.,-1.5085084438,488436.,-3.6889126301
488456.,-0.0427622497,488456.,-1.1289452314,488456.,-3.7816536427
488476.,0.0240526069,488476.,-0.9545395970,488476.,-3.9388670921
488496.,-0.1934223324,488496.,-1.1286542416,488496.,-4.0101175308
488516.,0.0308577865,488516.,-1.0507174730,488516.,-4.0017848015
488536.,-0.2324858755,488536.,-0.7661245465,488536.,-4.3636512756
488556.,-0.1218538731,488556.,-1.0406363010,488556.,-4.8041820526
488576.,-0.2072923183,488576.,-1.1074596643,488576.,-4.7710909843
488596.,-0.0081372522,488596.,-0.8886601329,488596.,-5.0409216881
488616.,-0.0941327587,488616.,-1.1686056852,488616.,-4.8498892784
488636.,-0.2128139883,488636.,-1.1875802279,488636.,-5.2262353897
488656.,-0.4213972986,488656.,-1.4266955853,488656.,-5.2523646355
488676.,0.1781757772,488676.,-1.1507910490,488676.,-5.5633888245
488696.,0.0288531687,488696.,-0.8648031354,488696.,-5.2589735985
488716.,0.0918237865,488716.,-0.6545017958,488716.,-5.7623353004
488736.,-0.1921399385,488736.,-0.8073634505,488736.,-5.5156402588
488756.,-0.1832640320,488756.,-1.4924460649,488756.,-5.8090438843
488776.,-0.0775611177,488776.,-1.0447913408,488776.,-6.0038890839
488796.,0.0167015977,488796.,-1.0149263144,488796.,-5.7655048370
488816.,-0.3328591883,488816.,-1.2139796019,488816.,-6.1830043793
488836.,-0.2009290606,488836.,-0.9885632992,488836.,-6.3328461647
488856.,-0.2681567967,488856.,-1.5173500776,488856.,-6.291695118
488876.,-0.0788818151,488876.,-1.0613650084,488876.,-6.2401952744
488896.,0.2540955544,488896.,-1.2679749727,488896.,-6.1677179337
488916.,-0.0909291282,488916.,-1.0666123629,488916.,-6.3744835854
488936.,0.1055779010,488936.,-1.0983909369,488936.,-6.5273728371
488956.,-0.041061841,488956.,-1.1101040840,488956.,-6.5322861671
488976.,-0.1696793288,488976.,-1.2459267378,488976.,-6.5458364487
488996.,-0.1287388802,488996.,-1.3323910236,488996.,-6.9631385803
489016.,-0.1192539707,489016.,-0.9430182576,489016.,-6.3540229797
489036.,0.0934031680,489036.,-1.2662832737,489036.,-6.2036161423
489056.,0.1797933578,489056.,-0.4655055106,489056.,-6.4375481606
489076.,-0.0391373746,489076.,-0.9986912608,489076.,-6.6862368584
489096.,-0.0110416999,489096.,-1.0573318005,489096.,-6.9677500725
489116.,0.1701007932,489116.,-0.8438744545,489116.,-5.8468785286
489136.,-0.1053649336,489136.,-1.0350708961,489136.,-6.3111968040
489156.,0.081851542,489156.,-1.0227723122,489156.,-6.4643578529
489176.,0.2773239017,489176.,-1.1421941519,489176.,-6.5601730347
489196.,-0.0556783788,489196.,-0.9576095343,489196.,-6.5360841751
489216.,-0.0429107435,489216.,-1.3738991022,489216.,-6.2553663254
489236.,0.1270820647,489236.,-1.5139298439,489236.,-5.9397888184
489256.,-0.1669250876,489256.,-1.6221928596,489256.,-6.4568085670
489276.,-0.0455906801,489276.,-1.1321704388,489276.,-6.0825967789
489296.,-0.1100960299,489296.,-0.9044515491,489296.,-6.0987067223
489316.,-0.1807775348,489316.,-1.3480236530,489316.,-6.3377914429
489336.,0.1412971318,489336.,-1.4091477394,489336.,-6.0886058807
489356.,-0.0647993013,489356.,-1.1163234711,489356.,-5.5818681717
489376.,-0.137909174,489376.,-1.3543231487,489376.,-5.5338115692
489396.,-0.0782974213,489396.,-1.1224938631,489396.,-5.4482469559
489416.,-0.0387520157,489416.,-1.0517935753,489416.,-5.1054778099
489436.,-0.0874296650,489436.,-1.2972630262,489436.,-5.3718032837
489456.,0.0452590697,489456.,-1.259403348,489456.,-5.2029485703
489476.,-0.0977411717,489476.,-1.0557950735,489476.,-4.7013978958
489496.,-0.207373336,489496.,-1.3242448568,489496.,-4.7926340103
489516.,-0.0989716053,489516.,-0.6704617143,489516.,-5.0251135826
489536.,0.1805024445,489536.,-0.8706341982,489536.,-4.4384064674
489556.,-0.3188291788,489556.,-1.4228947163,489556.,-4.3819994926
489576.,0.2474559397,489576.,-1.2540748119,489576.,-3.9599409103
489596.,-0.1765879542,489596.,-1.0045787096,489596.,-3.8455481529
489616.,-0.2584904134,489616.,-0.7085663080,489616.,-3.6121897697
489636.,-0.0407255553,489636.,-0.846167326,489636.,-3.5742318630
489656.,-0.2281478941,489656.,-1.1831516027,489656.,-3.0984790325
489676.,-0.1600041687,489676.,-1.1638635397,489676.,-3.0871872902
489696.,-0.0109114079,489696.,-1.1491320133,489696.,-3.2505443096
489716.,0.2647613883,489716.,-0.8960793614,489716.,-2.8094027042
489736.,-0.0971026644,489736.,-1.4532295465,489736.,-2.7099201679
489756.,-0.0709709376,489756.,-0.9781322479,489756.,-2.3931536674
489776.,0.2075590193,489776.,-1.059522748,489776.,-2.0444817543
489796.,-0.0194891449,489796.,-1.0705132484,489796.,-2.3373198509
489816.,0.0385739170,489816.,-1.1836144924,489816.,-1.9900319576
489836.,0.2674118876,489836.,-0.8463540673,489836.,-1.5848668814
489856.,-0.0267222263,489856.,-1.0279892683,489856.,-1.565302372
489876.,-0.0132935401,489876.,-0.8514345288,489876.,-1.3035641909
489896.,-0.1545193195,489896.,-1.2197265625,489896.,-0.6430455446
489916.,-0.0770732760,489916.,-1.2910915613,489916.,-0.8797453046
489936.,0.1405805498,489936.,-0.8791568279,489936.,-0.5160518885
489956.,0.1376710236,489956.,-1.1462534666,489956.,-0.2554821074
489976.,-0.0062369504,489976.,-1.0684152842,489976.,-0.0260571856
489996.,-0.075865835,489996.,-0.8793702126,489996.,0.1281522661
490016.,-0.2006114125,490016.,-0.7661057711,490016.,0.7984824777
490036.,-0.0146724554,490036.,-1.063272357,490036.,0.706653893
490056.,0.0508027971,490056.,-0.8925242424,490056.,1.3911582232
490076.,0.0793715194,490076.,-1.0883567333,490076.,1.3904020786
490096.,0.1803042442,490096.,-1.105624795,490096.,1.2786540985
490116.,0.0761103779,490116.,-0.9504093528,490116.,1.8386811018
490136.,-0.0220649578,490136.,-1.0206881762,490136.,2.0546691418
490156.,-0.1370922327,490156.,-1.1557209492,490156.,2.4899725914
490176.,0.3173556328,490176.,-0.8079204559,490176.,2.7043106556
490196.,-0.2550264895,490196.,-0.9140757322,490196.,2.65249753
490216.,-0.0489189215,490216.,-0.9534917474,490216.,3.0047314167
490236.,-0.0864794627,490236.,-1.0084307194,490236.,3.4416146278
490256.,0.0792107284,490256.,-1.2212002277,490256.,3.4096009731
490276.,-0.0328145586,490276.,-0.8594700694,490276.,3.5350193977
490296.,-0.106129773,490296.,-1.3766123056,490296.,3.7863566875
490316.,0.0114444224,490316.,-0.9612658024,490316.,4.2154450417
490336.,-0.04149656,490336.,-0.9412787557,490336.,4.2541103363
490356.,-0.0252972469,490356.,-1.3773415089,490356.,4.2296123505
490376.,0.2917349041,490376.,-1.3181132078,490376.,4.3859181404
490396.,-0.1834803522,490396.,-1.059519887,490396.,4.9244523048
490416.,-0.0639433116,490416.,-1.0716691017,490416.,4.8748378754
490436.,0.0185015574,490436.,-1.1964915991,490436.,5.2246804237
490456.,-0.1237983331,490456.,-0.6731357574,490456.,5.1972374916
490476.,0.0160921328,490476.,-1.1840263605,490476.,5.5263071060
490496.,0.0015741782,490496.,-0.6863498688,490496.,5.790784359
490516.,-0.0153971277,490516.,-0.6478153467,490516.,5.9945492744
490536.,0.0983376056,490536.,-1.0821771622,490536.,6.0891685486
490556.,-0.0527263694,490556.,-0.8643776178,490556.,6.4514937401
490576.,-0.0924442038,490576.,-1.3807053566,490576.,6.4433574677
490596.,-0.0883296654,490596.,-0.7233665586,490596.,6.6669220924
490616.,0.2969332039,490616.,-0.595240891,490616.,7.0048050880
490636.,-0.0467716828,490636.,-1.0234774351,490636.,6.8410787582
490656.,0.1074120104,490656.,-1.1671766043,490656.,7.0250544548
490676.,-0.0853582993,490676.,-1.3350965977,490676.,7.2750859261
490696.,-0.0389345698,490696.,-1.0707697868,490696.,7.4834423065
490716.,0.0407318361,490716.,-0.8785893321,490716.,7.4613652229
490736.,0.1985620111,490736.,-0.5690621138,490736.,7.7377200127
490756.,-0.0031911123,490756.,-0.6661006212,490756.,7.6995210648
490776.,0.1180697232,490776.,-1.1193579435,490776.,8.0328407288
490796.,-0.165737927,490796.,-0.8704829812,490796.,7.9358091354
490816.,0.1966958791,490816.,-0.8226575255,490816.,8.2488641739
490836.,-0.1176225767,490836.,-0.8423029184,490836.,8.0449390411
490856.,0.0291752499,490856.,-0.6884781122,490856.,8.1725883484
490876.,-0.0463574566,490876.,-0.6199505329,490876.,8.0948123932
490896.,-0.0889800861,490896.,-0.6526558399,490896.,8.5725479126
490916.,0.0475561172,490916.,-0.8645896316,490916.,8.483748436
490936.,-0.009216073,490936.,-0.7447199225,490936.,8.4735956192
490956.,0.2265212834,490956.,-1.0144042969,490956.,8.3975515366
490976.,0.0598747842,490976.,-0.8783227801,490976.,8.7276802063
490996.,0.1596490592,490996.,-0.8617471457,490996.,8.5750083923
491016.,0.2283163518,491016.,-0.8417125940,491016.,8.6584148407
491036.,0.0365628451,491036.,-1.0643022060,491036.,8.875872612
491056.,0.4615437686,491056.,-0.7976359725,491056.,9.0442352295
491076.,-0.0082177939,491076.,-0.968657136,491076.,8.6173295975
491096.,0.0271792561,491096.,-0.6313935518,491096.,8.8977041245
491116.,0.3144852221,491116.,-0.6401474476,491116.,8.8538703918
491136.,0.0464587472,491136.,-1.2946172953,491136.,8.8792686462
491156.,0.1321713030,491156.,-0.8911890984,491156.,8.6975736618
491176.,0.3106769323,491176.,-0.8496314883,491176.,8.6414480209
491196.,0.0319873169,491196.,-0.7521910667,491196.,8.7811527252
491216.,0.2029039711,491216.,-1.2430976629,491216.,8.3757505417
491236.,0.1083223745,491236.,-0.7652304769,491236.,8.924071312
491256.,0.0042401035,491256.,-0.9148432016,491256.,8.4715805054
491276.,0.0246236324,491276.,-0.783023417,491276.,8.2719755173
491296.,-0.0188394375,491296.,-0.5805121660,491296.,8.4528150558
491316.,0.0073616141,491316.,-1.1840596199,491316.,8.2854509354
491336.,0.1775786728,491336.,-0.7696594,491336.,8.2357320786
491356.,0.2532054782,491356.,-0.9104479551,491356.,8.3002634048
491376.,0.3013965189,491376.,-0.6582857370,491376.,8.1428890228
491396.,0.2087892294,491396.,-1.2673078775,491396.,8.0753135681
491416.,-0.0211889427,491416.,-0.6359128952,491416.,7.6220402718
491436.,0.0871074349,491436.,-0.6845978498,491436.,7.7502079010
491456.,0.2259150296,491456.,-0.730396688,491456.,7.5434684753
491476.,0.0425801948,491476.,-0.8820320368,491476.,7.6076455116
491496.,0.0978742912,491496.,-0.9398578405,491496.,7.4410872459
491516.,0.1337467581,491516.,-1.3933708668,491516.,7.2161269188
491536.,0.0698902905,491536.,-1.1608667374,491536.,7.4170737267
491556.,0.3848326504,491556.,-0.6103680134,491556.,6.5769581795
491576.,-0.1402760893,491576.,-0.8848329782,491576.,6.4935650826
491596.,0.2304533273,491596.,-0.8992872834,491596.,6.6334848404
491616.,0.0755899623,491616.,-0.8511729240,491616.,6.7213482857
491636.,0.2244788408,491636.,-0.1602368206,491636.,6.5209569931
491656.,0.2251782864,491656.,-1.1058287621,491656.,5.9718685150
491676.,0.035075672,491676.,-1.1469502449,491676.,5.8921675682
491696.,0.1618666053,491696.,-0.467350781,491696.,5.5685801506
491716.,-0.2719730735,491716.,-0.8607984781,491716.,5.0502529144
491736.,0.0829343572,491736.,-1.2107971907,491736.,5.4295916557
491756.,-0.1587897390,491756.,-1.1073741913,491756.,4.7273869514
491776.,-0.1252045780,491776.,-1.1872720718,491776.,4.8495359421
491796.,-0.0248544738,491796.,-1.0938186646,491796.,4.5683832169
491816.,-0.1942312419,491816.,-0.8350864649,491816.,4.3792572021
491836.,0.1546833962,491836.,-0.8485817909,491836.,4.5201764107
491856.,0.2270433307,491856.,-0.8740412593,491856.,4.1835374832
491876.,-0.0766783431,491876.,-1.0669035912,491876.,3.6812694073
491896.,0.017102873,491896.,-0.7531952262,491896.,3.5445671082
491916.,-0.1165196449,491916.,-0.8381498456,491916.,3.3394382
491936.,0.0184456222,491936.,-1.0360943079,491936.,3.1051082611
491956.,-0.2124713659,491956.,-0.6010211706,491956.,3.0913190842
491976.,-0.031943664,491976.,-1.0748798847,491976.,2.6869125366
491996.,-0.0451597758,491996.,-1.2793061733,491996.,2.4293189049
492016.,0.0872671083,492016.,-1.1400517225,492016.,2.4103012085
492036.,0.036761079,492036.,-0.8571425676,492036.,1.8754309416
492056.,0.0142786996,492056.,-0.9279270768,492056.,1.650993228
492076.,0.1787225157,492076.,-0.8088383079,492076.,1.3229196072
492096.,-0.2036255002,492096.,-0.8284608722,492096.,0.9310563803
492116.,0.0438708998,492116.,-0.7829258442,492116.,1.2964071035
492136.,-0.0105319293,492136.,-1.0432759523,492136.,0.6517583132
492156.,0.0737604797,492156.,-1.0222307444,492156.,0.625648737
492176.,-0.0359153748,492176.,-1.0737185478,492176.,0.2983017266
492196.,0.1245566756,492196.,-1.2257608175,492196.,0.350750953
492216.,0.0519010089,492216.,-1.4665075541,492216.,-0.5021311641
492236.,0.1331014335,492236.,-1.1243587732,492236.,-0.1205932423
492256.,-0.0004881799,492256.,-0.9827371836,492256.,-0.7827181220
492276.,-0.2718316615,492276.,-1.0489699841,492276.,-0.6537491679
492296.,0.1141889468,492296.,-0.9935019016,492296.,-1.0322675705
492316.,-0.0257629417,492316.,-1.3547455072,492316.,-1.1458773613
492336.,0.0227663163,492336.,-0.8093464375,492336.,-1.3419213295
492356.,-0.0135825668,492356.,-1.2951195240,492356.,-1.8521616459
492376.,-0.1680035144,492376.,-1.0842221975,492376.,-2.0528612137
492396.,-0.0092285108,492396.,-1.0712673664,492396.,-2.2864706516
492416.,0.0140605755,492416.,-0.6376851201,492416.,-2.3966498375
492436.,-0.1989343017,492436.,-1.2268185616,492436.,-2.7332563400
492456.,-0.2709427476,492456.,-1.1936058998,492456.,-2.7060782909
492476.,0.0712026507,492476.,-1.0791029930,492476.,-2.8765554428
492496.,0.0027399336,492496.,-1.1153006554,492496.,-3.1601729393
492516.,0.0585905351,492516.,-0.9049928784,492516.,-3.3752589226
492536.,-0.1913391054,492536.,-1.2358429432,492536.,-3.5372736454
492556.,-0.0395606458,492556.,-0.9755784273,492556.,-3.6809406281
492576.,-0.01913861,492576.,-0.7748529911,492576.,-3.7929627895
492596.,-0.2586587071,492596.,-1.5850703716,492596.,-4.17278862
492616.,0.1707844734,492616.,-1.0130499601,492616.,-4.318171978
492636.,-0.1458515674,492636.,-0.9230412841,492636.,-4.3675074577
492656.,-0.1041081697,492656.,-0.5307110548,492656.,-4.3878464699
492676.,-0.101771161,492676.,-1.3209453821,492676.,-4.6315126419
492696.,-0.0972298086,492696.,-0.9421548843,492696.,-4.7992854118
492716.,-0.0698574930,492716.,-0.8144042492,492716.,-4.6531710625
492736.,-0.2784147859,492736.,-1.2560588121,492736.,-5.2998924255
492756.,-0.2702130973,492756.,-1.0772521496,492756.,-5.1414504051
492776.,-0.0278938115,492776.,-1.1650559902,492776.,-5.5300416946
492796.,-0.1512257755,492796.,-1.0475959778,492796.,-5.7419857979
492816.,-0.0427466594,492816.,-1.1189858913,492816.,-5.6229257584
492836.,-0.333704114,492836.,-1.0636470318,492836.,-5.7214727402
492856.,-0.0532455109,492856.,-1.3951638937,492856.,-5.6412315369
492876.,-0.2399360090,492876.,-1.3206408024,492876.,-5.9489202499
492896.,0.0109791188,492896.,-1.3206166029,492896.,-5.8428773880
492916.,0.1929351091,492916.,-1.2292122841,492916.,-5.8555049896
492936.,-0.1603278518,492936.,-0.7061201334,492936.,-5.8620085716
492956.,0.2674087286,492956.,-1.0892256498,492956.,-6.3767695427
492976.,-0.2060234398,492976.,-1.5126997232,492976.,-6.2980022430
492996.,-0.0409818068,492996.,-0.9989732504,492996.,-6.3105249405
493016.,-0.0417666174,493016.,-1.1180237532,493016.,-6.3198060989
493036.,-0.2291046828,493036.,-1.0010133982,493036.,-5.9615702629
493056.,-0.1081299260,493056.,-0.8910611272,493056.,-6.3357667923
493076.,0.1451597959,493076.,-1.2913225889,493076.,-6.4776740074
493096.,0.1194546074,493096.,-1.0533994436,493096.,-6.6375875473
493116.,0.0652390048,493116.,-1.4832342863,493116.,-6.3257188797
493136.,0.0291931611,493136.,-1.1610612869,493136.,-6.2479724884
493156.,0.1296956986,493156.,-1.1389827728,493156.,-6.4406762123
493176.,-0.2343980074,493176.,-1.1266570091,493176.,-6.434317112
493196.,-0.0329068415,493196.,-0.786813736,493196.,-6.4573044777
493216.,-0.3354669213,493216.,-1.1162860394,493216.,-6.2420868874
493236.,0.0002034595,493236.,-1.3109111786,493236.,-6.5097408295
493256.,-0.3388329148,493256.,-1.1841475964,493256.,-6.3127245903
493276.,-0.1234667599,493276.,-1.1281049252,493276.,-6.4568872452
493296.,0.0159731954,493296.,-1.0625412464,493296.,-6.362074852
493316.,-0.1568161249,493316.,-0.9791765809,493316.,-6.2418684959
493336.,-0.1750054657,493336.,-1.2774813175,493336.,-6.3551764488
493356.,-0.2578038573,493356.,-1.2609595060,493356.,-6.194849968
493376.,-0.0293435641,493376.,-0.9099860191,493376.,-5.8481040001
493396.,-0.0883760750,493396.,-0.7931696773,493396.,-5.9077930450
493416.,-0.2394456565,493416.,-0.9362843633,493416.,-5.8345251083
493436.,0.0030370757,493436.,-1.2806687355,493436.,-6.0234804153
493456.,-0.1919187605,493456.,-1.1139798164,493456.,-5.4310560226
493476.,0.1341791004,493476.,-1.2920622826,493476.,-5.3148283958
493496.,-0.0033094021,493496.,-1.3758296967,493496.,-5.5143904686
493516.,-0.2074897587,493516.,-1.1281777620,493516.,-5.2703089714
493536.,-0.3537503481,493536.,-1.2598226070,493536.,-5.2661495209
493556.,0.0700248778,493556.,-0.9660236835,493556.,-4.7723097801
493576.,0.2348774076,493576.,-1.2051717043,493576.,-4.8648571968
493596.,-0.2907528877,493596.,-1.2588359118,493596.,-4.7722630501
493616.,-0.3520012498,493616.,-1.3695114851,493616.,-4.6962428093
493636.,-0.0711531192,493636.,-1.2733674049,493636.,-4.5959625244
493656.,-0.1031069309,493656.,-1.2279289961,493656.,-3.9453737736
493676.,-0.1322691888,493676.,-1.4356498718,493676.,-4.2450804710
493696.,0.0114315422,493696.,-0.9219447374,493696.,-3.8850688934
493716.,-0.0596355647,493716.,-0.9412875175,493716.,-3.7776830196
493736.,0.076859504,493736.,-1.4184913635,493736.,-3.3710377216
493756.,-0.2013695985,493756.,-1.0008119345,493756.,-3.3001294136
493776.,-0.1040816382,493776.,-1.0319439173,493776.,-3.5545661449
493796.,0.018786734,493796.,-0.5084697008,493796.,-2.7634832859
493816.,-0.093652837,493816.,-1.0203939676,493816.,-2.6407659054
493836.,-0.0734606162,493836.,-1.1693643332,493836.,-2.5790367126
493856.,-0.2139019221,493856.,-0.9408859611,493856.,-2.2466573715
493876.,-0.1727340668,493876.,-1.0965276957,493876.,-2.0156366825
493896.,-0.0591105968,493896.,-0.8653692007,493896.,-1.6586382389
493916.,-0.0041152094,493916.,-1.0992776155,493916.,-1.4395909309
493936.,0.0647551492,493936.,-1.3820033073,493936.,-1.5482658148
493956.,0.0693886504,493956.,-0.7539087534,493956.,-1.2682030201
493976.,-0.1947939098,493976.,-1.0901497602,493976.,-1.1301314831
493996.,-0.1006829739,493996.,-0.9422535300,493996.,-1.1109861135
494016.,-0.1707566977,494016.,-1.0440981388,494016.,-0.7284515500
494036.,-0.0215699226,494036.,-1.0053702593,494036.,-0.2434029281
494056.,0.0442933775,494056.,-0.8446437716,494056.,0.1954304576
494076.,0.1719303578,494076.,-0.8594470620,494076.,0.3194516599
494096.,0.1784353852,494096.,-0.7290528417,494096.,0.1682332009
494116.,-0.0654337555,494116.,-0.8206472397,494116.,0.1692606658
494136.,0.0358630195,494136.,-0.9028714895,494136.,0.7123229504
494156.,-0.3696121573,494156.,-1.0510672331,494156.,1.0115067959
494176.,0.1208934337,494176.,-1.0717011690,494176.,1.3838725090
494196.,0.2440584004,494196.,-1.0978367329,494196.,1.6519224644
494216.,0.0880070031,494216.,-1.0113116503,494216.,2.1609556675
494236.,-0.0635226443,494236.,-1.0653837919,494236.,2.2536995411
494256.,0.3632355928,494256.,-1.0423233509,494256.,2.4295325279
494276.,0.0260844082,494276.,-1.3530496359,494276.,2.4399225712
494296.,-0.0558646098,494296.,-1.1133319139,494296.,2.8371863365
494316.,-0.0887142867,494316.,-1.3063225746,494316.,3.0423145294
494336.,-0.2946152389,494336.,-1.2030040026,494336.,2.7662930489
494356.,0.1842726469,494356.,-1.2648129463,494356.,3.4527301788
494376.,-0.2194496393,494376.,-1.2149569988,494376.,3.7119171619
494396.,-0.1459916532,494396.,-0.9234834313,494396.,3.7395203114
494416.,0.2435263097,494416.,-1.0751184225,494416.,4.3099789619
494436.,0.1414674819,494436.,-0.711722374,494436.,4.2123575211
494456.,0.2639893591,494456.,-1.1554222107,494456.,4.6220135689
494476.,0.1242022514,494476.,-0.8320193887,494476.,4.6007323265
494496.,0.1737316698,494496.,-0.8573458195,494496.,4.8125782013
494516.,0.3121386170,494516.,-0.6510710716,494516.,5.2196931839
494536.,0.2011146098,494536.,-1.1446264982,494536.,5.5392551422
494556.,-0.0487673134,494556.,-0.8380925655,494556.,5.2309765816
494576.,0.2619804144,494576.,-0.6598435640,494576.,5.7941141129
494596.,-0.0873024240,494596.,-1.1291226149,494596.,5.4518017769
494616.,-0.1196080074,494616.,-1.0219312906,494616.,5.9762954712
494636.,0.1943709403,494636.,-1.0177807808,494636.,6.2576870918
494656.,0.2099935859,494656.,-0.9077677727,494656.,6.3276386261
494676.,0.1614733487,494676.,-0.8618189096,494676.,6.5494432449
494696.,0.0056008841,494696.,-0.7339292765,494696.,6.7831826210
494716.,0.1149077266,494716.,-0.6864697933,494716.,6.9639077187
494736.,0.1393699944,494736.,-0.6696585417,494736.,7.1402964592
494756.,-0.0473375842,494756.,-0.7235041857,494756.,6.6260838509
494776.,0.0439120233,494776.,-1.0182634592,494776.,7.0885105133
494796.,0.0070765195,494796.,-0.4536157846,494796.,7.5258870125
494816.,0.1658445597,494816.,-0.7036855817,494816.,7.3869147301
494836.,0.2314156443,494836.,-0.7923364639,494836.,7.6977558136
494856.,-0.1956084669,494856.,-1.3420177698,494856.,7.9350295067
494876.,0.12581864,494876.,-0.716717124,494876.,7.8769431114
494896.,0.1355881542,494896.,-0.6060353518,494896.,8.2532119751
494916.,0.3877652586,494916.,-0.4635204971,494916.,8.0032424927
494936.,0.176403448,494936.,-0.7208666801,494936.,8.3027982712
494956.,0.2396923602,494956.,-0.6230375767,494956.,8.5030269623
494976.,0.3329308629,494976.,-0.5611606836,494976.,8.1025695801
494996.,0.0137897795,494996.,-0.8560914993,494996.,8.5333309174
495016.,-0.0822095945,495016.,-1.0915614367,495016.,8.5302562714
495036.,0.063021116,495036.,-1.0986299515,495036.,8.7333526611
495056.,0.069965072,495056.,-1.0935690403,495056.,8.6423892975
495076.,-0.0124105047,495076.,-1.0459270477,495076.,8.5696783066
